meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Iron Classic,2021-08-14,Open Men's 89kg,Marcus Adams,85,106,117,126,143,154,-162,126,154,280
Iron Classic,2021-08-14,Open Men's +109kg,Tallon Patrocinio,128,110,115,-120,145,150,-155,115,150,265
Iron Classic,2021-08-14,Open Men's 89kg,Brian Lincoln,86,107,111,-118,130,-134,-134,111,130,241
Iron Classic,2021-08-14,Open Men's 73kg,Ryan Shontell,73,90,98,-102,115,120,125,98,125,223
Iron Classic,2021-08-14,Open Men's 73kg,Edwin Chau,72.2,71,74,77,96,100,103,77,103,180
Iron Classic,2021-08-14,Open Men's 81kg,Bryson Baligad,78,71,73,75,86,90,97,75,97,172
Iron Classic,2021-08-14,Open Men's 89kg,Ryota Seki,85,60,65,70,85,90,95,70,95,165
Iron Classic,2021-08-14,Open Women's 49kg,Stacia-Al Mahoe,47.8,64,69,-73,85,89,93,69,93,162
Iron Classic,2021-08-14,Open Women's 76kg,Kristina Beck,74,-64,-64,64,73,78,79,64,79,143
Iron Classic,2021-08-14,Open Women's 59kg,Jessica Abner,57.9,54,57,58,64,67,70,58,70,128
Iron Classic,2021-08-14,Open Women's 55kg,Jacie Toguchi,54.7,-44,44,46,52,55,58,46,58,104
Iron Classic,2021-08-14,Open Women's 45kg,Lauren Takao,44,37,39,-41,42,44,-46,39,44,83
