meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Caboose Weightlifting Cup,2018-01-20,Open Men's 94 kg,Robert Olsonoski,92.2,111,116,121,134,139,-143,121,139,260
Caboose Weightlifting Cup,2018-01-20,Open Men's 85 kg,Tyran Garrett,84.9,105,110,-113,145,-150,150,110,150,260
Caboose Weightlifting Cup,2018-01-20,Open Men's 105 kg,Patrick Mart,97.4,95,-100,100,135,-140,-140,100,135,235
Caboose Weightlifting Cup,2018-01-20,Open Men's 62 kg,Richard Newman,61.9,97,100,104,119,126,-130,104,126,230
Caboose Weightlifting Cup,2018-01-20,Open Men's 77 kg,Senlin Chen,76.9,-93,95,98,116,120,-124,98,120,218
Caboose Weightlifting Cup,2018-01-20,Open Men's 94 kg,Kyle Ehrenreich,91.1,75,79,82,-98,100,104,82,104,186
Caboose Weightlifting Cup,2018-01-20,Open Men's 69 kg,Riley Breske,62.6,74,-75,77,100,-103,104,77,104,181
Caboose Weightlifting Cup,2018-01-20,Open Men's 85 kg,Scott McDougall,84.2,74,-78,80,100,-105,-105,80,100,180
Caboose Weightlifting Cup,2018-01-20,Open Women's 75 kg,Chelsey Tharp,75,66,-69,-69,95,98,-100,66,98,164
Caboose Weightlifting Cup,2018-01-20,Open Women's 90 kg,Cameron Wallace,83.8,70,75,-79,75,80,89,75,89,164
Caboose Weightlifting Cup,2018-01-20,Women's Masters (35-39) 63 kg,Casey Taylor,62.2,64,-68,68,84,88,90,68,90,158
Caboose Weightlifting Cup,2018-01-20,Open Men's 85 kg,william blackwood,83.9,61,64,66,84,-89,-89,66,84,150
Caboose Weightlifting Cup,2018-01-20,Open Women's 69 kg,Stephanie Hartman,67.7,58,-62,64,73,77,80,64,80,144
Caboose Weightlifting Cup,2018-01-20,Open Women's 58 kg,Gina MacMillan,54.2,54,57,60,75,78,81,60,81,141
Caboose Weightlifting Cup,2018-01-20,Women's Masters (40-44) +90 kg,Amy Glockner,100.1,53,56,59,73,77,80,59,80,139
Caboose Weightlifting Cup,2018-01-20,Open Women's 75 kg,Kristen Louque,71.3,58,-61,-61,75,79,-82,58,79,137
Caboose Weightlifting Cup,2018-01-20,Open Women's 90 kg,Laken Picou,75.1,52,-56,-57,72,74,76,52,76,128
Caboose Weightlifting Cup,2018-01-20,Open Women's 75 kg,Jennifer Schroeder,69.9,52,55,-58,68,70,72,55,72,127
Caboose Weightlifting Cup,2018-01-20,Open Women's 90 kg,Meredith Madderra,89.4,49,52,-55,66,70,73,52,73,125
Caboose Weightlifting Cup,2018-01-20,Women's Masters (45-49) 75 kg,Jill Kinnard,74.4,48,51,55,65,-69,69,55,69,124
Caboose Weightlifting Cup,2018-01-20,Women's Masters (35-39) +90 kg,Janna Jackson,123.2,48,51,-54,68,73,-74,51,73,124
Caboose Weightlifting Cup,2018-01-20,Women's Masters (40-44) 63 kg,Candace Frisard,61.4,-56,-56,56,66,-68,-68,56,66,122
Caboose Weightlifting Cup,2018-01-20,Women's Masters (40-44) 75 kg,Cathy Ton,73.3,47,50,-53,64,67,69,50,69,119
Caboose Weightlifting Cup,2018-01-20,Open Men's 94 kg,Dylon Rykosky,93.8,110,115,-120,0,0,0,115,0,115
Caboose Weightlifting Cup,2018-01-20,Women's Masters (35-39) 63 kg,Renee Bullard,62.6,39,42,45,60,65,66,45,66,111
Caboose Weightlifting Cup,2018-01-20,Open Men's 56 kg,Anthony Radka,54.8,-43,-43,43,61,64,67,43,67,110
Caboose Weightlifting Cup,2018-01-20,Women's Masters (55-59) 75 kg,Aimee Behrens,69.5,48,-51,-52,56,59,61,48,61,109
Caboose Weightlifting Cup,2018-01-20,Women's Masters (50-54) 90 kg,Jane Aprill,81.9,42,-45,45,54,-57,58,45,58,103
Caboose Weightlifting Cup,2018-01-20,Open Women's 58 kg,Matilda Mostrom,58,40,43,-45,53,58,60,43,60,103
Caboose Weightlifting Cup,2018-01-20,Open Women's 53 kg,Katherine Gray,49.2,40,41,43,52,55,58,43,58,101
Caboose Weightlifting Cup,2018-01-20,Women's Masters (50-54) 58 kg,karen pugh,58,39,41,43,47,50,53,43,53,96
Caboose Weightlifting Cup,2018-01-20,Women's Masters (40-44) 58 kg,Christen Sibley,55.9,35,38,39,45,50,55,39,55,94
Caboose Weightlifting Cup,2018-01-20,Open Women's 69 kg,Krissie Zambrano,68.7,-37,-37,37,50,53,-56,37,53,90
Caboose Weightlifting Cup,2018-01-20,Open Women's 75 kg,Alexa Kestler,73.8,-62,-65,-65,80,-84,84,0,84,84
Caboose Weightlifting Cup,2018-01-20,Men's 13 Under Age Group 69 Kg,Owen Williams,64.5,-30,30,33,45,48,-52,33,48,81
Caboose Weightlifting Cup,2018-01-20,Women's Masters (40-44) 69 kg,Tanya Silvernatel,67.2,25,27,28,36,38,43,28,43,71
Caboose Weightlifting Cup,2018-01-20,Open Men's 85 kg,Taylor Nox,81.5,-122,-126,-126,0,0,0,0,0,0
