meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Larry Hanneman Memorial,2018-10-20,Open Men's 96kg,Salvatore Badali,94.12,134,-140,-140,165,175,-184,134,175,309
Larry Hanneman Memorial,2018-10-20,Open Men's +109kg,Seth Dahlke,113.51,125,130,-133,160,-170,-170,130,160,290
Larry Hanneman Memorial,2018-10-20,Open Men's 81kg,Juan Carlos Bassi Rodriguez,80.2,-121,121,-126,155,160,-165,121,160,281
Larry Hanneman Memorial,2018-10-20,Open Men's 89kg,Brian Smarsh,88.17,120,-125,-125,150,-160,-160,120,150,270
Larry Hanneman Memorial,2018-10-20,Open Men's 96kg,Daryl Blanshan,94.6,-102,104,-110,129,134,-140,104,134,238
Larry Hanneman Memorial,2018-10-20,Open Men's 81kg,Nathan Clifton,76.65,90,95,-100,130,138,-143,95,138,233
Larry Hanneman Memorial,2018-10-20,Open Men's 102kg,Greg Morales,97.3,88,-93,93,-115,-115,115,93,115,208
Larry Hanneman Memorial,2018-10-20,Open Women's 76kg,Margaret Ruhlman,75.8,75,78,82,98,103,106,82,106,188
Larry Hanneman Memorial,2018-10-20,Open Women's 76kg,Jessica Bachkora,74.65,84,-88,-88,100,-105,-105,84,100,184
Larry Hanneman Memorial,2018-10-20,Open Men's 81kg,Andrew Obermier,80.57,75,79,-83,97,-101,101,79,101,180
Larry Hanneman Memorial,2018-10-20,Open Men's 96kg,Thomas Berberich,91.65,75,-80,-80,100,105,-110,75,105,180
Larry Hanneman Memorial,2018-10-20,Open Men's +109kg,Justin Herrman,129.98,80,-85,-85,100,-105,-105,80,100,180
Larry Hanneman Memorial,2018-10-20,Men's 14-15 Age Group 89kg,Connor Gunderson,85.68,-80,80,-85,95,-98,-98,80,95,175
Larry Hanneman Memorial,2018-10-20,Women's Masters (35-39) 81kg,Erica Norgren,79.7,-80,80,-84,85,-90,-90,80,85,165
Larry Hanneman Memorial,2018-10-20,Open Women's 59kg,Ashley King,58.8,66,71,74,80,-84,84,74,84,158
Larry Hanneman Memorial,2018-10-20,Open Men's +109kg,Kaden Graham,121.19,53,-56,56,73,76,79,56,79,135
Larry Hanneman Memorial,2018-10-20,Men's 13 Under Age Group 55kg,Layne Mason,51.86,-50,50,52,64,66,69,52,69,121
Larry Hanneman Memorial,2018-10-20,Women's 14-15 Age Group 71kg,O'lyvia Carriger,64.3,47,50,52,60,63,66,52,66,118
