meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
OK State Tune Up/Newcomer Meet,2017-06-17,Open Men's 105 kg,Shane Cink,94.6,120,125,-130,140,145,-150,125,145,270
OK State Tune Up/Newcomer Meet,2017-06-17,Open Men's 94 kg,Samuel Suflita,88.5,98,103,107,120,126,-132,107,126,233
OK State Tune Up/Newcomer Meet,2017-06-17,Open Men's 77 kg,Toshiro Toyama,76.4,97,-101,-103,108,-113,-115,97,108,205
OK State Tune Up/Newcomer Meet,2017-06-17,Open Men's 105 kg,JJ Prachyl,102.2,82,86,-90,108,-113,113,86,113,199
OK State Tune Up/Newcomer Meet,2017-06-17,Open Men's 69 kg,Jacob Brictson,68.2,75,-78,78,94,-97,-97,78,94,172
OK State Tune Up/Newcomer Meet,2017-06-17,Open Women's 90 kg,Denise Greene,89.9,70,-75,-78,100,-104,-114,70,100,170
OK State Tune Up/Newcomer Meet,2017-06-17,Open Women's 58 kg,Elizabeth Le,56.1,63,-65,-65,73,78,-81,63,78,141
OK State Tune Up/Newcomer Meet,2017-06-17,Open Women's 58 kg,Erica Brooke Roberts,54.7,56,-60,-61,-68,68,71,56,71,127
OK State Tune Up/Newcomer Meet,2017-06-17,Women's Masters (55-59) 69 kg,Katharine Miller,64.8,-38,38,-40,51,52,53,38,53,91
OK State Tune Up/Newcomer Meet,2017-06-17,Open Women's 58 kg,Jessica Meza,55.8,36,-39,-40,48,-51,-52,36,48,84
OK State Tune Up/Newcomer Meet,2017-06-17,Open Women's 75 kg,Alexis Long,73.8,-70,73,-76,-88,0,0,73,0,73
OK State Tune Up/Newcomer Meet,2017-06-17,Women's 13 Under Age Group 31kg,Layla Tisho,30.1,5,6,7,7,-12,12,7,12,19
