meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Athletic Lab Fall Classic,2018-09-22,Open Men's 89kg,William Palumbo,88.7,112,118,120,153,160,-162,120,160,280
Athletic Lab Fall Classic,2018-09-22,Open Men's 89kg,Michael Tancini,87.6,112,117,123,145,150,157,123,157,280
Athletic Lab Fall Classic,2018-09-22,Open Men's 96kg,Brandon Ray,92.6,-112,113,-120,145,-149,-150,113,145,258
Athletic Lab Fall Classic,2018-09-22,Open Men's 102kg,Adam Williams,101.1,107,111,-116,134,139,-143,111,139,250
Athletic Lab Fall Classic,2018-09-22,Open Men's 102kg,Kincaid Young,100.2,100,105,110,125,132,140,110,140,250
Athletic Lab Fall Classic,2018-09-22,Open Men's 89kg,Zachary Boone,85.1,100,105,111,120,125,130,111,130,241
Athletic Lab Fall Classic,2018-09-22,Open Men's 81kg,Cole Ramey,80.6,85,95,105,125,135,-141,105,135,240
Athletic Lab Fall Classic,2018-09-22,Open Men's 109kg,Eric Hoeckberg,105.7,-102,104,-110,-130,-132,132,104,132,236
Athletic Lab Fall Classic,2018-09-22,Open Men's 102kg,Derek Nelson,101.8,-94,-97,99,118,-125,125,99,125,224
Athletic Lab Fall Classic,2018-09-22,Open Men's 89kg,Kazden Ikehara,88,92,95,-100,120,125,-129,95,125,220
Athletic Lab Fall Classic,2018-09-22,Open Men's 102kg,Luke Simpson,100.7,90,-92,95,112,116,-120,95,116,211
Athletic Lab Fall Classic,2018-09-22,Open Men's 81kg,Thomas Nichols,80.76,80,83,88,104,108,-112,88,108,196
Athletic Lab Fall Classic,2018-09-22,Open Men's 73kg,Charles Wilson,70.7,80,83,86,102,106,109,86,109,195
Athletic Lab Fall Classic,2018-09-22,Open Men's 73kg,Spencer Doyne,72.5,80,83,-86,105,109,-113,83,109,192
Athletic Lab Fall Classic,2018-09-22,Open Men's 89kg,Ryan May,88,77,-85,-87,102,109,-115,77,109,186
Athletic Lab Fall Classic,2018-09-22,Open Women's 76kg,Hollie Jernigan,74.9,65,-70,-71,82,85,-88,65,85,150
Athletic Lab Fall Classic,2018-09-22,Open Women's 59kg,Annette Bodenheimer,59,60,-62,63,80,83,86,63,86,149
Athletic Lab Fall Classic,2018-09-22,Open Women's 71kg,Maria Codispoti,70.6,62,65,-68,77,80,83,65,83,148
Athletic Lab Fall Classic,2018-09-22,Open Men's 67kg,Kevin Kirby,64.2,60,-64,66,72,76,81,66,81,147
Athletic Lab Fall Classic,2018-09-22,Open Women's 71kg,Kristen Chew,70.2,54,57,60,73,75,79,60,79,139
Athletic Lab Fall Classic,2018-09-22,Open Women's +87kg,Victoria Saunders,154.9,54,58,61,72,77,-83,61,77,138
Athletic Lab Fall Classic,2018-09-22,Women's Masters (35-39) 49kg,Danielle Alex,48.4,53,56,-58,69,72,75,56,75,131
Athletic Lab Fall Classic,2018-09-22,Open Men's 73kg,Kevin Dillard,72.9,46,49,52,60,65,70,52,70,122
Athletic Lab Fall Classic,2018-09-22,Women's Masters (40-44) 71kg,Jennifer Collins,64.1,45,48,-51,65,68,70,48,70,118
Athletic Lab Fall Classic,2018-09-22,Open Women's +87kg,Chelsea Brochu,87.5,41,44,47,57,60,63,47,63,110
Athletic Lab Fall Classic,2018-09-22,Open Women's 87kg,Elsy Henriquez,81.5,45,-49,49,57,60,-64,49,60,109
Athletic Lab Fall Classic,2018-09-22,Open Women's 71kg,Sarah Zlamal,64.4,39,42,45,54,57,60,45,60,105
Athletic Lab Fall Classic,2018-09-22,Open Women's 71kg,Jessica Jean Carbon,66.8,33,35,38,44,47,51,38,51,89
Athletic Lab Fall Classic,2018-09-22,Women's 13 Under Age Group 55kg,Alexis Boone,49.7,25,28,31,38,-40,40,31,40,71
Athletic Lab Fall Classic,2018-09-22,Men's 13 Under Age Group 44kg,Tanner Nelson,40.7,19,-22,22,26,29,32,22,32,54
