meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
BVWL Developmental Meet,2019-07-20,Open Men's 96kg,Daniel Ware,91.8,120,125,130,-160,160,168,130,168,298
BVWL Developmental Meet,2019-07-20,Open Men's +109kg,Feras Lababdeh,132,92,102,111,133,148,150,111,150,261
BVWL Developmental Meet,2019-07-20,Open Men's 89kg,Victor Sanchez,81.7,102,110,-115,122,126,131,110,131,241
BVWL Developmental Meet,2019-07-20,Open Men's 73kg,Tucker Russell,71.1,85,94,101,110,118,126,101,126,227
BVWL Developmental Meet,2019-07-20,Open Men's 89kg,Andy Bran,88.3,90,96,100,115,120,125,100,125,225
BVWL Developmental Meet,2019-07-20,Open Men's 109kg,Ruben Reyes,103.3,80,-85,85,105,115,125,85,125,210
BVWL Developmental Meet,2019-07-20,Open Men's 81kg,David Holland,80.7,-85,-85,87,108,112,120,87,120,207
BVWL Developmental Meet,2019-07-20,Open Men's +109kg,Adrian Gonzalez,118.7,90,-95,-95,110,115,-121,90,115,205
BVWL Developmental Meet,2019-07-20,Open Men's 102kg,Phillip Deaton II,101.9,65,75,80,85,100,112,80,112,192
BVWL Developmental Meet,2019-07-20,Open Men's 67kg,Dustin Ma,66.8,85,88,-90,100,103,-104,88,103,191
BVWL Developmental Meet,2019-07-20,Open Men's 81kg,Erphun Ranjbar,79.1,82,85,-90,102,106,-110,85,106,191
BVWL Developmental Meet,2019-07-20,Open Women's 64kg,Carolyn Tobias,63.6,80,83,-86,91,95,0,83,95,178
BVWL Developmental Meet,2019-07-20,Open Women's +87kg,Kayley Hendrix,106.8,70,73,76,95,98,-101,76,98,174
BVWL Developmental Meet,2019-07-20,Open Men's 67kg,jose presas,66.4,70,75,77,90,95,-100,77,95,172
BVWL Developmental Meet,2019-07-20,Open Women's 71kg,Cori Schrier,66,63,66,-69,84,88,-91,66,88,154
BVWL Developmental Meet,2019-07-20,Open Men's 67kg,Jalil Hudson,62.2,65,-70,-70,75,80,85,65,85,150
BVWL Developmental Meet,2019-07-20,Women's Masters (35-39) 76kg,Sherilyn Mueller,76,55,58,60,75,79,82,60,82,142
BVWL Developmental Meet,2019-07-20,Open Women's 71kg,Maria Lopez,71,52,-56,-56,65,-68,68,52,68,120
BVWL Developmental Meet,2019-07-20,Women's 16-17 Age Group 55kg,Valeria Arellano,54.3,-45,45,-45,50,56,58,45,58,103
BVWL Developmental Meet,2019-07-20,Women's Masters (40-44) +87kg,Autumn Thorman,97,43,46,-51,48,52,55,46,55,101
BVWL Developmental Meet,2019-07-20,Open Women's 55kg,Alyssa Restauro,54.27,30,35,37,40,45,50,37,50,87
BVWL Developmental Meet,2019-07-20,Men's 13 Under Age Group 32kg,Joseph Curoso,31.2,-17,17,-19,24,26,27,17,27,44
