meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
North Dakota High School Weightlifting State Championships,2017-02-25,Open Men's 105 kg,Hunter Brandt,95.5,100,-105,106,129,136,-145,106,136,242
North Dakota High School Weightlifting State Championships,2017-02-25,Open Men's 85 kg,Terrance Weah,84.8,-88,90,-94,109,114,117,90,117,207
North Dakota High School Weightlifting State Championships,2017-02-25,Open Men's 105 kg,Nicholas Mathias,104.5,86,-92,-92,111,116,120,86,120,206
North Dakota High School Weightlifting State Championships,2017-02-25,Open Men's 85 kg,Kole Nichols,84.9,-76,-79,79,-103,108,-113,79,108,187
North Dakota High School Weightlifting State Championships,2017-02-25,Open Men's 85 kg,Matthew Czerwinski,84.5,79,-81,82,-101,102,104,82,104,186
North Dakota High School Weightlifting State Championships,2017-02-25,Open Men's 94 kg,Chrisanto D'Agostino,89.9,75,-81,81,-96,100,104,81,104,185
North Dakota High School Weightlifting State Championships,2017-02-25,Open Men's 69 kg,Dylan Brandt,68.2,-80,80,-87,100,-105,-107,80,100,180
North Dakota High School Weightlifting State Championships,2017-02-25,Open Men's+105 kg,Tristan Duerr,115.4,-76,-76,76,-96,-96,96,76,96,172
North Dakota High School Weightlifting State Championships,2017-02-25,Open Men's+105 kg,Jameson Cozad,120.1,74,-80,-80,95,-100,-102,74,95,169
North Dakota High School Weightlifting State Championships,2017-02-25,Open Men's 77 kg,Quinton Vonesh,69.5,70,73,-76,95,-98,-100,73,95,168
North Dakota High School Weightlifting State Championships,2017-02-25,Open Men's 94 kg,Ali Younis,92.8,-66,68,73,94,-102,-104,73,94,167
North Dakota High School Weightlifting State Championships,2017-02-25,Open Men's 77 kg,Kirkland Zitzow,71.7,66,-70,-73,84,88,93,66,93,159
North Dakota High School Weightlifting State Championships,2017-02-25,Open Men's 94 kg,Jacob Peters,93.5,-70,70,72,-80,80,85,72,85,157
North Dakota High School Weightlifting State Championships,2017-02-25,Open Men's 77 kg,Nicholas Smith,73.3,61,64,67,83,86,-88,67,86,153
North Dakota High School Weightlifting State Championships,2017-02-25,Open Men's 77 kg,Luke Gulbranson,73.5,62,66,-70,80,86,-93,66,86,152
North Dakota High School Weightlifting State Championships,2017-02-25,Open Men's 69 kg,yunxiang cai,62.7,55,60,64,75,81,-83,64,81,145
North Dakota High School Weightlifting State Championships,2017-02-25,Open Men's 77 kg,Justin Rudnick,75.2,57,-62,62,79,83,-87,62,83,145
North Dakota High School Weightlifting State Championships,2017-02-25,Open Men's 77 kg,Zachary Brenamen,73.3,59,65,-69,75,80,-89,65,80,145
North Dakota High School Weightlifting State Championships,2017-02-25,Open Men's 85 kg,Noah McDonald,82.5,-59,-61,61,80,84,-88,61,84,145
North Dakota High School Weightlifting State Championships,2017-02-25,Open Men's 62 kg,Yariel Rivera,60.3,55,59,62,76,82,-87,62,82,144
North Dakota High School Weightlifting State Championships,2017-02-25,Open Men's 62 kg,Nsengiyumva Corode,59.9,57,-59,-61,80,84,86,57,86,143
North Dakota High School Weightlifting State Championships,2017-02-25,Open Men's 77 kg,Dylan Crompton,75.5,62,-65,-65,78,-96,-96,62,78,140
North Dakota High School Weightlifting State Championships,2017-02-25,Open Men's 62 kg,Daniel Arnold,59.7,-53,-53,53,70,74,-78,53,74,127
North Dakota High School Weightlifting State Championships,2017-02-25,Open Men's 85 kg,Jeffrey Donegan,80.3,-56,56,-61,61,66,71,56,71,127
North Dakota High School Weightlifting State Championships,2017-02-25,Open Men's 85 kg,Jacob Wesley,81.3,52,-55,-55,70,72,-78,52,72,124
North Dakota High School Weightlifting State Championships,2017-02-25,Men's 14-15 Age Group 77 kg,Elliot Mathias,76.8,48,52,-54,61,-66,66,52,66,118
North Dakota High School Weightlifting State Championships,2017-02-25,Open Men's 77 kg,Jacob Palluck,70.4,-52,52,-57,-64,66,-71,52,66,118
North Dakota High School Weightlifting State Championships,2017-02-25,Open Women's 58 kg,Mason Hart,58,-47,47,50,61,65,-70,50,65,115
North Dakota High School Weightlifting State Championships,2017-02-25,Women's 16-17 Age Group 69 kg,Breanna Gores,64.2,-43,43,45,57,-59,59,45,59,104
North Dakota High School Weightlifting State Championships,2017-02-25,Open Women's 58 kg,Alexis Thomas,58,40,44,-48,-50,-58,58,44,58,102
North Dakota High School Weightlifting State Championships,2017-02-25,Women's 16-17 Age Group +75 kg,Kallie Zander,89.6,37,39,41,50,56,61,41,61,102
North Dakota High School Weightlifting State Championships,2017-02-25,Open Women's 90 kg,Taylor Erholtz,79.2,36,38,43,44,49,53,43,53,96
