meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Nike 2019 National Under 25 Championships,2019-03-10,Open Men's 102kg,Addison Jones,101.15,150,155,163,180,186,-193,163,186,349
Nike 2019 National Under 25 Championships,2019-03-10,Open Men's +109kg,David Jorge,121.29,-150,-150,150,-180,180,-182,150,180,330
Nike 2019 National Under 25 Championships,2019-03-10,Open Men's 109kg,Paul Smith,106.86,140,-144,-146,170,180,-187,140,180,320
Nike 2019 National Under 25 Championships,2019-03-10,Open Men's +109kg,Cesar Flores,145.59,135,-140,-140,173,177,181,135,181,316
Nike 2019 National Under 25 Championships,2019-03-10,Open Men's 109kg,Luis Ruiz,106.46,136,-141,-141,-171,171,179,136,179,315
Nike 2019 National Under 25 Championships,2019-03-10,Open Men's +109kg,Nickolas Shironaka,141.79,135,141,146,165,-170,-171,146,165,311
Nike 2019 National Under 25 Championships,2019-03-10,Open Men's 109kg,FRANK MIELE,108.7,135,-140,-140,170,-175,-178,135,170,305
Nike 2019 National Under 25 Championships,2019-03-10,Open Men's 89kg,Zachary Karlins,88.68,130,134,-137,167,-179,-179,134,167,301
Nike 2019 National Under 25 Championships,2019-03-10,Open Men's 109kg,Devin Cloud,107.57,136,-138,138,-162,162,-170,138,162,300
Nike 2019 National Under 25 Championships,2019-03-10,Open Men's +109kg,Mark Riedel,161.7,130,135,-142,-165,165,-177,135,165,300
Nike 2019 National Under 25 Championships,2019-03-10,Open Men's +109kg,Lawrence O'Hara,137.85,121,126,131,166,-180,-180,131,166,297
Nike 2019 National Under 25 Championships,2019-03-10,Open Men's 96kg,Zachary Salvat,92,-130,132,136,155,161,-166,136,161,297
Nike 2019 National Under 25 Championships,2019-03-10,Open Men's 102kg,Austin Atkins,100.15,133,-137,-138,-163,163,-167,133,163,296
Nike 2019 National Under 25 Championships,2019-03-10,Open Men's 102kg,Reginald Lominy,101.45,128,132,135,-152,156,160,135,160,295
Nike 2019 National Under 25 Championships,2019-03-10,Open Men's 96kg,Michael Davis,95.74,-127,127,130,-162,163,-168,130,163,293
Nike 2019 National Under 25 Championships,2019-03-10,Open Men's 109kg,Matthew Jones,106.96,124,129,134,155,-162,-162,134,155,289
Nike 2019 National Under 25 Championships,2019-03-10,Open Men's 81kg,Nate Oelke,80.04,125,129,-132,-160,160,-164,129,160,289
Nike 2019 National Under 25 Championships,2019-03-10,Open Men's 102kg,Andrew Guevara,100.95,128,-133,-135,161,-165,-168,128,161,289
