meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2019 HiFitexpo open,2019-04-07,Open Men's 89kg,James Zinna,88.4,-126,-126,126,140,150,-160,126,150,276
2019 HiFitexpo open,2019-04-07,Open Men's 81kg,Andrew Tipon,81,113,118,121,139,143,146,121,146,267
2019 HiFitexpo open,2019-04-07,Open Men's +109kg,Tallon Patrocinio,120.8,105,-110,-110,135,-140,140,105,140,245
2019 HiFitexpo open,2019-04-07,Open Men's +109kg,Jasper Jay Marcelo,110.7,102,107,-112,-130,130,135,107,135,242
2019 HiFitexpo open,2019-04-07,Open Men's 96kg,Shane Ito,89.2,107,-112,-113,125,130,133,107,133,240
2019 HiFitexpo open,2019-04-07,Open Men's 81kg,Reace Hudgeons,79.1,-105,105,109,130,-137,-137,109,130,239
2019 HiFitexpo open,2019-04-07,Open Men's +109kg,Larry Loos,119,90,97,-102,120,-127,130,97,130,227
2019 HiFitexpo open,2019-04-07,Open Men's 89kg,bryce graskoski,87.35,95,-100,102,110,114,-117,102,114,216
2019 HiFitexpo open,2019-04-07,Open Men's 81kg,Christopher Acacio,79.2,86,90,95,112,116,120,95,120,215
2019 HiFitexpo open,2019-04-07,Open Men's 61kg,Erick Delgado,60.7,85,-90,-90,107,112,-115,85,112,197
2019 HiFitexpo open,2019-04-07,Open Men's 109kg,Robert Figaroa,106.6,80,85,-91,101,106,-111,85,106,191
2019 HiFitexpo open,2019-04-07,Open Men's 73kg,LesLee Aki,67.7,75,80,85,100,105,-110,85,105,190
2019 HiFitexpo open,2019-04-07,Open Men's 73kg,Jonathan Bailor,72.35,70,75,80,98,103,108,80,108,188
2019 HiFitexpo open,2019-04-07,Open Men's 67kg,Bryan Baniaga,66.05,75,80,82,95,-100,102,82,102,184
2019 HiFitexpo open,2019-04-07,Open Men's 61kg,Andrew Obiano,60.8,-68,-70,71,85,-91,91,71,91,162
2019 HiFitexpo open,2019-04-07,Open Men's 67kg,Keelan Yamane,63.3,60,64,-68,80,85,-91,64,85,149
2019 HiFitexpo open,2019-04-07,Open Women's 81kg,Nicole Fiasco,77.75,54,57,60,75,80,83,60,83,143
2019 HiFitexpo open,2019-04-07,Open Men's 61kg,Leo Crane,60.8,55,58,60,70,75,80,60,80,140
2019 HiFitexpo open,2019-04-07,Open Women's 71kg,Leah Johnson,66.85,-50,53,56,65,70,80,56,80,136
2019 HiFitexpo open,2019-04-07,Women's Masters (35-39) 45kg,Amylynne Frankel,45,51,53,56,64,68,71,56,71,127
2019 HiFitexpo open,2019-04-07,Open Women's 76kg,Alaina Prewitt,73.55,52,54,56,67,-69,71,56,71,127
2019 HiFitexpo open,2019-04-07,Women's Masters (40-44) 76kg,Deserie Waipa,74.65,53,-56,56,63,66,69,56,69,125
2019 HiFitexpo open,2019-04-07,Open Women's 64kg,Miyo Higa,63.65,-50,50,-53,65,68,70,50,70,120
2019 HiFitexpo open,2019-04-07,Women's Masters (40-44) 71kg,Jewelyn Cabigon,66.05,-50,51,-54,63,66,-70,51,66,117
2019 HiFitexpo open,2019-04-07,Open Women's 64kg,Kayla Dunlap,61.2,-49,49,-52,-64,64,-65,49,64,113
2019 HiFitexpo open,2019-04-07,Open Women's 59kg,Katy Voorhees,57.9,47,-50,51,56,59,61,51,61,112
2019 HiFitexpo open,2019-04-07,Open Women's 55kg,Tau'Mee King,51.1,49,-52,-53,59,-62,0,49,59,108
2019 HiFitexpo open,2019-04-07,Women's Masters (40-44) 87kg,Marla Bator,86.3,48,-51,-51,-58,60,-63,48,60,108
2019 HiFitexpo open,2019-04-07,Women's 13 Under Age Group 64kg,Emilia DeGroot,61.7,-45,-45,45,57,-60,60,45,60,105
2019 HiFitexpo open,2019-04-07,Women's Masters (45-49) 55kg,Donna Lyn Au,53.76,41,44,-46,52,56,58,44,58,102
2019 HiFitexpo open,2019-04-07,Women's Masters (55-59) 59kg,Brendalee Salgado-DeMello,55.36,30,31,-33,42,44,46,31,46,77
2019 HiFitexpo open,2019-04-07,Women's 13 Under Age Group 40kg,Alexys Bailor,39.86,20,23,-26,30,33,-35,23,33,56
2019 HiFitexpo open,2019-04-07,Open Women's 55kg,Samantha Paik,52.1,-15,15,18,20,25,28,18,28,46
