meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
State Championships,2019-07-20,Open Men's 102kg,Jason Frimpong,101.6,116,121,126,160,166,170,126,170,296
State Championships,2019-07-20,Open Men's +109kg,Christopher Burns,121.7,100,109,114,137,143,147,114,147,261
State Championships,2019-07-20,Open Men's 96kg,Alexander Skipper,94,108,113,117,135,140,144,117,144,261
State Championships,2019-07-20,Open Men's 89kg,Kevin Lassen,83.9,100,105,110,130,137,141,110,141,251
State Championships,2019-07-20,Open Men's 96kg,Steve Nicholls,95.7,103,109,115,123,129,135,115,135,250
State Championships,2019-07-20,Open Men's 102kg,Luke Hamann,99.6,108,110,115,127,128,129,115,129,244
State Championships,2019-07-20,Open Men's 81kg,Nathan Garcia,78.6,98,103,105,129,133,137,105,137,242
State Championships,2019-07-20,Open Men's 89kg,Samuel Suflita,88.6,102,107,107,125,130,134,107,134,241
State Championships,2019-07-20,Open Men's +109kg,Xander Parsons,115.2,100,105,110,123,123,126,110,126,236
State Championships,2019-07-20,Open Men's 96kg,Jeremiah Williams,94.9,95,100,105,120,125,130,105,130,235
State Championships,2019-07-20,Open Men's 73kg,Toshiro Toyama,71.7,102,106,106,121,121,129,106,129,235
State Championships,2019-07-20,Open Men's 81kg,Aaron Jones,78.5,97,101,102,120,125,129,102,129,231
State Championships,2019-07-20,Open Men's 89kg,Keith Martin,88,90,95,102,125,125,128,102,128,230
State Championships,2019-07-20,Open Men's 81kg,Lino Gomez,80,88,92,98,118,122,128,98,128,226
State Championships,2019-07-20,Open Men's 81kg,Ty Huie,80,83,86,88,119,123,127,88,127,215
State Championships,2019-07-20,Open Men's 89kg,Daniel Smith,87.9,94,95,100,105,109,114,100,114,214
State Championships,2019-07-20,Open Men's 81kg,Nicholas Chissoe,80.1,95,98,100,105,110,112,100,112,212
State Championships,2019-07-20,Open Men's 102kg,Tyler Scott,96.5,82,85,90,105,110,115,90,115,205
State Championships,2019-07-20,Open Men's 81kg,Cade Pearson,78.7,80,82,85,112,115,117,85,117,202
State Championships,2019-07-20,Open Men's 81kg,Larry McCoy,81,84,87,90,102,107,112,90,112,202
State Championships,2019-07-20,Open Men's 89kg,Ian Howard,87,83,86,91,97,102,107,91,107,198
State Championships,2019-07-20,Open Men's 73kg,Darius Shanklin,73,75,80,85,103,106,107,85,107,192
State Championships,2019-07-20,Open Men's 109kg,Mark Middleton,108.4,73,75,79,91,98,103,79,103,182
State Championships,2019-07-20,Open Men's 109kg,Matthew Davidson,107.8,73,76,76,95,100,105,76,105,181
State Championships,2019-07-20,Open Men's 73kg,Jonathan Brown,72.3,70,73,77,90,95,100,77,100,177
State Championships,2019-07-20,Open Men's 102kg,Scotty Dean,101.2,70,75,80,84,89,93,80,93,173
State Championships,2019-07-20,Open Women's 59kg,Elizabeth Le,58.5,71,71,73,89,93,95,73,95,168
State Championships,2019-07-20,Open Women's 59kg,Whitney Zuspann,57.5,66,71,74,84,89,94,74,94,168
State Championships,2019-07-20,Open Women's 64kg,Kaitlyn Kromer,63.1,68,68,71,94,94,94,71,94,165
State Championships,2019-07-20,Open Women's 49kg,Caroline Essex,48.6,68,71,71,93,93,93,71,93,164
State Championships,2019-07-20,Open Men's 73kg,William Blankenship,72.8,68,71,75,80,84,88,75,88,163
State Championships,2019-07-20,Open Men's 73kg,Shane Hatfield,72.7,59,64,67,84,88,92,67,92,159
State Championships,2019-07-20,Women's 16-17 Age Group 81kg,lauren williams,78.1,67,70,73,78,83,85,73,85,158
State Championships,2019-07-20,Open Men's 81kg,Andrew Herod,78.9,59,62,64,83,87,91,64,91,155
State Championships,2019-07-20,Open Women's +87kg,Lacie Hickey,98.6,59,62,65,82,85,88,65,88,153
State Championships,2019-07-20,Open Men's 67kg,Mark Hummel,64.9,58,63,65,77,82,85,65,85,150
State Championships,2019-07-20,Open Women's 71kg,Kourtney Swann,69.8,57,61,64,76,81,86,64,86,150
State Championships,2019-07-20,Open Women's 71kg,Alexis Long,69.8,60,62,65,78,82,85,65,85,150
State Championships,2019-07-20,Open Men's 89kg,Timothy Rodgers,88.1,55,58,61,75,83,86,61,86,147
State Championships,2019-07-20,Open Women's 71kg,Chaney Wagner,69.8,61,61,63,80,83,84,63,84,147
State Championships,2019-07-20,Open Women's 71kg,Reece Harrel,67.9,56,59,65,73,77,82,65,82,147
State Championships,2019-07-20,Open Women's 55kg,Jessica Groden,53,61,61,63,74,77,80,63,80,143
State Championships,2019-07-20,Open Men's 73kg,Dylan Bruton,68.5,50,55,60,60,66,75,60,75,135
State Championships,2019-07-20,Open Men's +109kg,James Tackett,113.3,50,55,56,75,78,78,56,78,134
State Championships,2019-07-20,Open Women's +87kg,Amanda Shook,96.9,50,54,58,70,72,75,58,75,133
State Championships,2019-07-20,Women's Masters (35-39) 76kg,Molly Pearson,74.6,53,55,58,67,71,74,58,74,132
State Championships,2019-07-20,Open Women's 59kg,Josie Pruett,56.8,48,50,53,70,74,75,53,75,128
State Championships,2019-07-20,Open Women's 71kg,Britney Howard,69.9,50,52,54,70,73,0,54,73,127
State Championships,2019-07-20,Women's Masters (35-39) 71kg,Sarah Winchester,69.8,48,51,53,67,71,73,53,73,126
State Championships,2019-07-20,Women's Masters (50-54) 64kg,Deidre Mooney,63.4,49,51,53,67,70,72,53,72,125
State Championships,2019-07-20,Women's Masters (35-39) 59kg,Tammy Marshall,56.6,52,54,56,61,64,67,56,67,123
State Championships,2019-07-20,Open Women's 81kg,Sarah Smith,79.2,43,45,48,58,61,65,48,65,113
State Championships,2019-07-20,Open Women's 81kg,Abby Boon,78.4,43,45,47,60,63,64,47,64,111
State Championships,2019-07-20,Open Women's 76kg,kALEIGH WEST,73.7,40,43,45,58,61,64,45,64,109
State Championships,2019-07-20,Open Women's 59kg,Candelaria Tipton,58.5,34,37,40,61,65,69,40,69,109
State Championships,2019-07-20,Women's Masters (40-44) 59kg,Kristie Sproul,55.6,41,43,46,55,58,60,46,60,106
State Championships,2019-07-20,Open Women's 59kg,Brianna Morrison,58.6,43,45,47,56,58,58,47,58,105
State Championships,2019-07-20,Open Women's +87kg,Kalee Ball,98.3,41,43,45,58,58,59,45,59,104
State Championships,2019-07-20,Open Women's 76kg,Anna Lopez,74.9,40,43,46,51,54,57,46,57,103
State Championships,2019-07-20,Men's 13 Under Age Group 55kg,Corley Wagner,54,42,44,46,51,53,56,46,56,102
State Championships,2019-07-20,Open Women's 55kg,Kristen Rhoads,54.7,44,44,44,52,55,55,44,55,99
State Championships,2019-07-20,Open Women's 64kg,Cicely Johnson,60.8,36,38,40,51,54,57,40,57,97
State Championships,2019-07-20,Women's Masters (35-39) 55kg,Wendy Matheson,51.5,39,41,44,39,47,51,44,51,95
State Championships,2019-07-20,Men's 14-15 Age Group 73kg,Cade Cink,70.9,38,40,42,45,45,50,42,50,92
State Championships,2019-07-20,Open Women's 71kg,Sarah Byram,69.4,35,38,41,45,48,48,41,48,89
State Championships,2019-07-20,Women's Masters (35-39) 64kg,Rebecca Hamm,61,34,36,39,40,41,45,39,45,84
State Championships,2019-07-20,Women's 13 Under Age Group 55kg,Brinley Jackson,51.9,28,32,36,35,40,45,36,45,81
State Championships,2019-07-20,Men's 13 Under Age Group +73kg,Cheii Larney,82.2,27,31,33,40,44,46,33,46,79
State Championships,2019-07-20,Women's Masters (40-44) 55kg,Whitney Bruton,50.9,28,29,31,43,44,46,31,46,77
State Championships,2019-07-20,Women's Masters (55-59) 59kg,Carrie Burrows,55.4,30,32,32,38,40,40,32,40,72
State Championships,2019-07-20,Women's 14-15 Age Group 76kg,Lauren Haizlip,71.3,29,31,33,30,34,38,33,38,71
