meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Arnold Weightlifting Championships,2013-03-03,Open Men's+105 kg,Shane Maier,133.5,-170,-170,170,-205,-205,205,170,205,375
Arnold Weightlifting Championships,2013-03-03,Open Men's+105 kg,Cameron Swart,141.05,-170,-170,170,-200,-200,200,170,200,370
Arnold Weightlifting Championships,2013-03-03,Open Men's 105 kg,Kevin Cornell,104.75,-155,-155,155,-195,-195,195,155,195,350
Arnold Weightlifting Championships,2013-03-03,Open Men's 105 kg,Spencer Moorman,103.95,-150,-150,150,-195,-195,195,150,195,345
Arnold Weightlifting Championships,2013-03-03,Open Men's 85 kg,Travis Cooper,84.76,-142,-142,142,-190,-190,190,142,190,332
Arnold Weightlifting Championships,2013-03-03,Open Men's 85 kg,Colin Burns,84.43,-152,-152,152,-173,-173,173,152,173,325
Arnold Weightlifting Championships,2013-03-03,Open Men's 77 kg,James Tatum,76.66,-141,-141,141,-160,-160,160,141,160,301
Arnold Weightlifting Championships,2013-03-03,Open Men's 77 kg,Mike Cerbus,76.22,-134,-134,134,-156,-156,156,134,156,290
Arnold Weightlifting Championships,2013-03-03,Open Men's 85 kg,Muhammad Begaliev,83.15,0,0,0,185,0,0,0,185,185
Arnold Weightlifting Championships,2013-03-03,Open Men's+105 kg,Andrew Asbell,134.79,0,0,0,182,0,0,0,182,182
Arnold Weightlifting Championships,2013-03-03,Open Men's+105 kg,Thomas Sroka,137.42,0,0,0,181,0,0,0,181,181
Arnold Weightlifting Championships,2013-03-03,Open Men's 105 kg,Kaleb Whitby,103.78,0,0,0,180,0,0,0,180,180
Arnold Weightlifting Championships,2013-03-03,Open Men's 94 kg,Jared Enderton,93.7,0,0,0,177,0,0,0,177,177
Arnold Weightlifting Championships,2013-03-03,Open Women's 58 kg,Cortney Batchelor,57.34,-75,-75,75,-100,-100,100,75,100,175
Arnold Weightlifting Championships,2013-03-03,Open Men's 105 kg,Michael Kreatsoulas,103.58,0,0,0,175,0,0,0,175,175
Arnold Weightlifting Championships,2013-03-03,Open Men's+105 kg,Benjamin Claridad,120.5,0,0,0,170,0,0,0,170,170
