meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Sundial Bridge Open,2014-08-31,Open Men's 77 kg,Samuel Viglienzone,76.74,112,117,-122,133,140,-147,117,140,257
Sundial Bridge Open,2014-08-31,Open Men's 94 kg,Jacob Kulyn,86,102,-107,-108,130,-135,137,102,137,239
Sundial Bridge Open,2014-08-31,Open Men's 77 kg,Tuan Hung Bui,75.6,-100,100,-105,130,-135,136,100,136,236
Sundial Bridge Open,2014-08-31,Open Men's+105 kg,Jeffrey Crow,113.1,93,98,-102,112,117,120,98,120,218
Sundial Bridge Open,2014-08-31,Open Men's 69 kg,Troy Merkel,68.4,-83,85,91,110,115,120,91,120,211
Sundial Bridge Open,2014-08-31,Open Men's 77 kg,Tristan Curl,76,78,81,84,-108,108,112,84,112,196
Sundial Bridge Open,2014-08-31,Open Women's +75 Kg,Nathalia Bailey,81.08,70,-73,73,90,-93,-93,73,90,163
Sundial Bridge Open,2014-08-31,Open Women's 58 kg,Jenny Hwa,56.94,-65,-68,68,85,90,-95,68,90,158
Sundial Bridge Open,2014-08-31,Open Women's +75 Kg,Cathy Cai,75.62,65,-68,70,83,86,-89,70,86,156
Sundial Bridge Open,2014-08-31,Open Women's 58 kg,Maria-Heilsyme Tiongson,57.9,60,63,-66,77,80,-83,63,80,143
Sundial Bridge Open,2014-08-31,Women's 14-15 Age Group +69 kg,Kaitlyn Jarrett,99.79,55,58,61,70,73,-77,61,73,134
Sundial Bridge Open,2014-08-31,Open Women's 58 kg,Beth Tom,56.07,48,49,-52,-58,58,62,49,62,111
Sundial Bridge Open,2014-08-31,Open Women's 75 kg,Elizabeth Spragins,69.25,-49,49,-52,60,-63,-63,49,60,109
Sundial Bridge Open,2014-08-31,Women's 14-15 Age Group 58 kg,Mikaela Seegert,56.48,44,46,-49,58,61,-64,46,61,107
Sundial Bridge Open,2014-08-31,Women's 16-17 Age Group 63 kg,Arielle Mabry,61.22,-40,40,-47,56,59,61,40,61,101
Sundial Bridge Open,2014-08-31,Women's Masters (35-39) 48 kg,Brenda Seegert,47.94,41,43,-45,51,54,-58,43,54,97
Sundial Bridge Open,2014-08-31,Women's 13 Under Age Group 48kg,Kinley Hartigan,47.6,37,-40,-40,52,-54,54,37,54,91
Sundial Bridge Open,2014-08-31,Open Women's 69 kg,Olivia Stimpel,68.89,-68,-70,-70,80,83,86,0,86,86
Sundial Bridge Open,2014-08-31,Open Women's 58 kg,Angeline Chemel,55.87,-54,-55,-55,64,-67,-67,0,64,64
