meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2014 Hookgrip Classic,2014-10-05,Open Men's 85 kg,Justin Frimmel,84.9,98,-103,104,125,131,-135,104,131,235
2014 Hookgrip Classic,2014-10-05,Open Men's 94 kg,Shane Jensen,90.9,-100,100,-105,130,-133,133,100,133,233
2014 Hookgrip Classic,2014-10-05,Open Men's 85 kg,Nicholas McSain,82.2,97,-100,100,120,125,-129,100,125,225
2014 Hookgrip Classic,2014-10-05,Open Men's 94 kg,Kamil Varol,86.4,84,88,93,115,120,127,93,127,220
2014 Hookgrip Classic,2014-10-05,Open Men's 77 kg,Ryan Alichwer,75.5,95,100,103,110,115,-120,103,115,218
2014 Hookgrip Classic,2014-10-05,Open Men's 105 kg,Rich Wren,96.4,-93,93,-98,120,125,-130,93,125,218
2014 Hookgrip Classic,2014-10-05,Open Men's 105 kg,Daniel Bostwick,99.9,95,96,-102,115,122,-130,96,122,218
2014 Hookgrip Classic,2014-10-05,Open Men's 85 kg,Mitchell Harbaugh,78.8,91,94,-97,117,120,123,94,123,217
2014 Hookgrip Classic,2014-10-05,Open Men's 105 kg,Travis Srygley,96.8,93,-96,96,115,120,-125,96,120,216
2014 Hookgrip Classic,2014-10-05,Open Men's 77 kg,Andrew Moore,75.8,95,100,-104,110,115,-120,100,115,215
2014 Hookgrip Classic,2014-10-05,Open Men's 77 kg,Andrew Karlovich,74.9,80,85,90,115,-120,122,90,122,212
2014 Hookgrip Classic,2014-10-05,Open Men's 94 kg,Colin Hudson,87.8,79,-83,83,117,122,-127,83,122,205
2014 Hookgrip Classic,2014-10-05,Open Men's 77 kg,ryan webb,76.2,-91,-91,91,-107,107,114,91,114,205
2014 Hookgrip Classic,2014-10-05,Open Men's 105 kg,Octavius Newman,104.9,75,83,91,105,113,-120,91,113,204
2014 Hookgrip Classic,2014-10-05,Open Men's 77 kg,Hardu Virks-Lee,72.1,80,-88,-92,100,110,-120,80,110,190
2014 Hookgrip Classic,2014-10-05,Open Men's 85 kg,Rommel Ventocilla,85,86,-89,-89,98,103,-111,86,103,189
2014 Hookgrip Classic,2014-10-05,Open Men's 85 kg,SCOTT FITCH,81.6,80,84,88,95,100,-107,88,100,188
2014 Hookgrip Classic,2014-10-05,Open Men's 77 kg,Dean Roberts,74.7,77,83,86,96,101,-105,86,101,187
2014 Hookgrip Classic,2014-10-05,Open Men's 94 kg,Joseph Cohen,91.1,-80,80,84,95,-100,-100,84,95,179
2014 Hookgrip Classic,2014-10-05,Open Men's 77 kg,Tyler Winters,74.3,68,71,75,95,99,-103,75,99,174
2014 Hookgrip Classic,2014-10-05,Open Men's 105 kg,Stephen Lander,101.2,65,-70,70,90,95,100,70,100,170
2014 Hookgrip Classic,2014-10-05,Open Men's 77 kg,Bequer Hernandez,76.6,-70,70,73,-93,93,97,73,97,170
2014 Hookgrip Classic,2014-10-05,Open Men's 85 kg,Jeffrey Hui,79.1,66,70,-75,85,90,95,70,95,165
2014 Hookgrip Classic,2014-10-05,Open Men's 62 kg,Misbah Haque,59,-64,64,68,86,91,96,68,96,164
2014 Hookgrip Classic,2014-10-05,Open Men's 85 kg,Ramon Villaceran,81.7,-68,68,-71,90,96,-100,68,96,164
2014 Hookgrip Classic,2014-10-05,Open Men's 77 kg,Robert Miller,75.1,66,70,-75,80,85,93,70,93,163
2014 Hookgrip Classic,2014-10-05,Open Men's 85 kg,Evan Turgeon,82.6,70,-73,-73,83,87,91,70,91,161
2014 Hookgrip Classic,2014-10-05,Open Men's 85 kg,Justin Bowers,80.8,60,63,65,75,80,85,65,85,150
2014 Hookgrip Classic,2014-10-05,Open Men's 77 kg,Mark Gelbolingo,74.1,55,58,-65,82,87,92,58,92,150
2014 Hookgrip Classic,2014-10-05,Open Men's 77 kg,Jeremy Kauffman,75.7,55,60,65,75,80,-85,65,80,145
2014 Hookgrip Classic,2014-10-05,Open Men's 94 kg,Stephen Sovich,85.2,53,57,-58,68,75,81,57,81,138
2014 Hookgrip Classic,2014-10-05,Open Men's 77 kg,Jason Hughes,76.5,56,-60,-60,75,80,-85,56,80,136
2014 Hookgrip Classic,2014-10-05,Open Men's 85 kg,Justin Doran,83.5,-75,-75,-75,93,97,-103,0,97,97
