meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Redwood Empire Championships,2014-08-02,Open Men's 105 kg,Charlie Zamora,98.94,118,125,-130,143,152,-157,125,152,277
Redwood Empire Championships,2014-08-02,Open Men's 105 kg,Caleb Johnson,102.67,107,111,115,139,145,150,115,150,265
Redwood Empire Championships,2014-08-02,Open Men's 94 kg,Tate Postnikoff,93.3,100,104,107,130,135,139,107,139,246
Redwood Empire Championships,2014-08-02,Open Men's 105 kg,Michael Ramage,95.91,98,100,-102,127,132,137,100,137,237
Redwood Empire Championships,2014-08-02,Open Men's 85 kg,Blake Davis,82.44,95,-100,-100,128,-134,-134,95,128,223
Redwood Empire Championships,2014-08-02,Open Men's 77 kg,Alex Corstorphine,77,95,-100,101,115,120,-126,101,120,221
Redwood Empire Championships,2014-08-02,Open Men's+105 kg,Paul Bowling,105.19,85,90,100,105,115,120,100,120,220
Redwood Empire Championships,2014-08-02,Open Men's 94 kg,Ryan Parker,91.37,98,101,105,103,108,113,105,113,218
Redwood Empire Championships,2014-08-02,Open Men's 94 kg,Brendan Walcoff,91.25,90,95,-100,120,-125,-125,95,120,215
Redwood Empire Championships,2014-08-02,Open Men's 94 kg,Zachary Hunter,88.28,93,-96,-96,115,-120,120,93,120,213
Redwood Empire Championships,2014-08-02,Open Men's 105 kg,Jeffrey Green,101.67,85,90,93,113,117,-120,93,117,210
Redwood Empire Championships,2014-08-02,Open Men's 77 kg,Jay Itagaki,71.89,86,90,-93,109,-114,116,90,116,206
Redwood Empire Championships,2014-08-02,Open Men's 94 kg,Costandino Moraites,93.34,-85,85,90,105,110,116,90,116,206
Redwood Empire Championships,2014-08-02,Open Men's 94 kg,Timothy Kozisek,88.94,90,-95,95,-110,110,-115,95,110,205
Redwood Empire Championships,2014-08-02,Open Men's 77 kg,Griffith Helfrich,77,89,92,-96,102,108,-112,92,108,200
Redwood Empire Championships,2014-08-02,Open Men's 94 kg,John O'Brien,93.27,80,-85,85,108,112,115,85,115,200
Redwood Empire Championships,2014-08-02,Open Men's 105 kg,Carlos Vasquez,95.2,75,80,83,110,115,-120,83,115,198
Redwood Empire Championships,2014-08-02,Open Men's 85 kg,Josh Del Pino,83.96,72,77,81,105,-110,116,81,116,197
Redwood Empire Championships,2014-08-02,Open Men's 77 kg,Kyle Roach,75.35,-86,-86,86,102,105,-109,86,105,191
Redwood Empire Championships,2014-08-02,Open Men's 77 kg,Jordan Hull,75.46,75,80,-85,105,110,-115,80,110,190
Redwood Empire Championships,2014-08-02,Open Men's 94 kg,Mason Jacobs,86.49,68,72,76,95,100,105,76,105,181
Redwood Empire Championships,2014-08-02,Women's Masters (40-44) +75 kg,meshelle mifsud,75.69,80,-85,85,90,95,-100,85,95,180
Redwood Empire Championships,2014-08-02,Open Men's 77 kg,Adam Coyne,74.95,70,74,77,91,96,100,77,100,177
Redwood Empire Championships,2014-08-02,Open Women's +75 Kg,Chelsea Hennan,114.06,-75,-75,75,100,-104,-105,75,100,175
Redwood Empire Championships,2014-08-02,Open Men's 62 kg,Jose Salazar,62,75,-80,-81,-95,95,97,75,97,172
Redwood Empire Championships,2014-08-02,Open Men's 105 kg,Schuyler Freeman,99.78,72,76,-81,95,-101,-101,76,95,171
Redwood Empire Championships,2014-08-02,Open Men's 105 kg,Alexander Hsu,94,70,-73,73,90,95,-100,73,95,168
Redwood Empire Championships,2014-08-02,Open Women's 63 kg,Sara Vasquez,62.33,68,71,74,78,90,93,74,93,167
Redwood Empire Championships,2014-08-02,Open Women's 69 kg,Ashley Beaver,68.27,-66,66,69,85,90,95,69,95,164
Redwood Empire Championships,2014-08-02,Open Men's 69 kg,Scott Macedonio,66.95,-60,65,-70,90,95,97,65,97,162
Redwood Empire Championships,2014-08-02,Women's Masters (40-44) 75 kg,Katherine Redcher Bowling,74.41,65,68,-70,85,90,-93,68,90,158
Redwood Empire Championships,2014-08-02,Open Women's 75 kg,Sarah Archenbronn,74.15,60,64,68,80,-84,84,68,84,152
Redwood Empire Championships,2014-08-02,Men's 13 Under Age Group 62 Kg,Jordan Conragan,61,-48,80,53,63,68,-71,80,68,148
Redwood Empire Championships,2014-08-02,Open Women's +75 Kg,Olivia Smith,78.85,58,-61,-61,84,87,-90,58,87,145
Redwood Empire Championships,2014-08-02,Men's 14-15 Age Group 62 kg,Nathan Prokop,61.41,57,62,-66,76,81,-85,62,81,143
Redwood Empire Championships,2014-08-02,Open Men's 77 kg,Anthony Mattis,73.52,55,61,-66,75,80,-86,61,80,141
Redwood Empire Championships,2014-08-02,Women's Masters (40-44) 63 kg,Joanna Sapir,62.44,65,-68,68,72,-76,-79,68,72,140
Redwood Empire Championships,2014-08-02,Open Women's 63 kg,Kaylie Clark,62.7,55,58,61,75,-78,78,61,78,139
Redwood Empire Championships,2014-08-02,Open Women's 75 kg,Amanda Gazzolo,70.66,-60,60,63,70,73,-76,63,73,136
Redwood Empire Championships,2014-08-02,Open Men's 94 kg,Raphael Dozzi,93.69,-110,-110,-110,130,135,-140,0,135,135
Redwood Empire Championships,2014-08-02,Open Women's 63 kg,Laura Gildengorin,62.41,-56,56,-58,68,72,76,56,76,132
Redwood Empire Championships,2014-08-02,Open Women's 69 kg,Holly Dauenhauer,65.05,-53,54,-58,70,75,78,54,78,132
Redwood Empire Championships,2014-08-02,Open Women's +75 Kg,Janelle Arnold,82.55,50,53,56,70,74,76,56,76,132
Redwood Empire Championships,2014-08-02,Open Women's 69 kg,Elizabeth Zapata,64.92,56,-59,60,67,71,-80,60,71,131
Redwood Empire Championships,2014-08-02,Open Men's+105 kg,David Kollerer,111.2,45,48,50,75,-80,80,50,80,130
Redwood Empire Championships,2014-08-02,Open Women's 69 kg,Challen Pressley,67.66,49,-53,54,66,69,-73,54,69,123
