meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
The Miller Gym Second Anniversary Invite,2016-04-23,Open Men's 105 kg,Jesus Rios,101.73,80,-83,83,110,115,118,83,118,201
The Miller Gym Second Anniversary Invite,2016-04-23,Open Men's 77 kg,Lorenzo Hernandez,76.76,71,76,80,93,98,-102,80,98,178
The Miller Gym Second Anniversary Invite,2016-04-23,Open Men's 105 kg,Christopher Hochheimer,101.97,60,65,70,80,86,-91,70,86,156
The Miller Gym Second Anniversary Invite,2016-04-23,Open Women's 63 kg,Katherine (Katie) Plante,62.08,60,63,65,71,74,-77,65,74,139
The Miller Gym Second Anniversary Invite,2016-04-23,Open Women's 75 kg,Bridget Logan,69.84,47,50,53,70,74,77,53,77,130
The Miller Gym Second Anniversary Invite,2016-04-23,Open Women's +75 Kg,Dana Ashcraft,81.45,56,59,-62,68,-72,-72,59,68,127
The Miller Gym Second Anniversary Invite,2016-04-23,Open Men's 77 kg,Noureddine Benelalija,69.19,48,51,55,60,65,70,55,70,125
The Miller Gym Second Anniversary Invite,2016-04-23,Open Men's 77 kg,Connor Alfheim,75.48,47,51,55,60,65,70,55,70,125
The Miller Gym Second Anniversary Invite,2016-04-23,Open Men's 69 kg,Britton Alexander,65.2,40,45,50,50,55,60,50,60,110
The Miller Gym Second Anniversary Invite,2016-04-23,Open Men's 62 kg,Michael Mansur,60.61,45,-47,-48,61,64,-67,45,64,109
The Miller Gym Second Anniversary Invite,2016-04-23,Open Women's 58 kg,Katharine Hancock,54.18,37,40,43,50,54,58,43,58,101
The Miller Gym Second Anniversary Invite,2016-04-23,Women's Masters (45-49) 63 kg,Elizabeth Shiels,61.43,32,35,38,38,41,44,38,44,82
The Miller Gym Second Anniversary Invite,2016-04-23,Women's Masters (45-49) 75 kg,Kim Abeyta-Martinez,69.34,30,33,35,40,43,46,35,46,81
The Miller Gym Second Anniversary Invite,2016-04-23,Women's Masters (70-74) 69 kg,Joyce Johnson,66.6,25,28,30,30,-33,-33,30,30,60
The Miller Gym Second Anniversary Invite,2016-04-23,Men's 13 Under Age Group 50 Kg,Liam Burke,49.16,20,22,23,30,33,35,23,35,58
