meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Lodestone Last Chance Youth Qualifier,2019-05-25,Open Men's 67kg,Yesaya Moler,66.7,56,58,60,69,73,75,60,75,135
Lodestone Last Chance Youth Qualifier,2019-05-25,Women's 14-15 Age Group +76kg,Sive Kelliher,77.1,43,46,48,57,59,62,48,62,110
Lodestone Last Chance Youth Qualifier,2019-05-25,Open Men's 61kg,Rachel Roberts,59.9,45,-47,-47,53,55,57,45,57,102
Lodestone Last Chance Youth Qualifier,2019-05-25,Men's 14-15 Age Group 49kg,Bryce Brandenburg,45.3,38,40,42,44,46,48,42,48,90
Lodestone Last Chance Youth Qualifier,2019-05-25,Women's 13 Under Age Group 55kg,Sophia Bowser,53.6,35,37,40,41,44,47,40,47,87
Lodestone Last Chance Youth Qualifier,2019-05-25,Women's 13 Under Age Group 49kg,Saoirse Moler,46.5,29,31,33,35,-37,38,33,38,71
Lodestone Last Chance Youth Qualifier,2019-05-25,Open Men's 55kg,Jack Ferrero-Lampron,46,26,28,30,-34,35,37,30,37,67
Lodestone Last Chance Youth Qualifier,2019-05-25,Open Men's 55kg,John Lamb,47.2,-45,-45,-45,-58,58,60,0,60,60
Lodestone Last Chance Youth Qualifier,2019-05-25,Men's 13 Under Age Group 61kg,Ezi Moler,56.6,25,-26,-27,32,-34,-36,25,32,57
Lodestone Last Chance Youth Qualifier,2019-05-25,Women's 14-15 Age Group 55kg,Nora Montross,52.8,20,22,24,27,29,31,24,31,55
Lodestone Last Chance Youth Qualifier,2019-05-25,Women's 13 Under Age Group 40kg,Lucy Seawell,38,19,21,23,29,32,-34,23,32,55
Lodestone Last Chance Youth Qualifier,2019-05-25,Women's 13 Under Age Group 30kg,Lyla Allman,26.6,17,18,-20,24,26,28,18,28,46
