meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Country Strong Spring Lift Off,2021-03-27,Open Men's 109kg,William Barr,104.2,128,133,-137,160,-166,-167,133,160,293
Country Strong Spring Lift Off,2021-03-27,Open Men's 81kg,Vinnie Hoffman,79.8,112,-117,-117,140,145,151,112,151,263
Country Strong Spring Lift Off,2021-03-27,Open Men's 81kg,Robert Sproul,80.1,111,115,-118,-142,142,147,115,147,262
Country Strong Spring Lift Off,2021-03-27,Open Men's 96kg,Tim Schachtner,94,102,106,110,122,127,-132,110,127,237
Country Strong Spring Lift Off,2021-03-27,Open Men's 81kg,Juan Avila,80,90,95,-101,125,-130,130,95,130,225
Country Strong Spring Lift Off,2021-03-27,Open Men's 89kg,Dalton Wildman,87.5,-90,90,95,125,-130,130,95,130,225
Country Strong Spring Lift Off,2021-03-27,Junior Men's 73kg,alec coulter,69.8,88,92,95,115,119,125,95,125,220
Country Strong Spring Lift Off,2021-03-27,Men's Masters (55-59) +109kg,Gregory Deemer,119.4,90,95,100,110,115,-120,100,115,215
Country Strong Spring Lift Off,2021-03-27,Junior Men's 89kg,Jacob Hilton,85.1,80,85,90,100,107,112,90,112,202
Country Strong Spring Lift Off,2021-03-27,Open Women's 81kg,EmmaLei McKee,80.8,78,-82,83,98,102,-103,83,102,185
Country Strong Spring Lift Off,2021-03-27,Open Women's 81kg,Emily Kessler-Lewis,80.8,78,-82,83,98,102,-103,83,102,185
Country Strong Spring Lift Off,2021-03-27,Men's Masters (45-49) 102kg,Thaddeus Fields,98.7,68,71,-74,89,92,95,71,95,166
Country Strong Spring Lift Off,2021-03-27,Open Women's 71kg,Madison Mitchell,68.7,65,-70,-70,-85,85,90,65,90,155
Country Strong Spring Lift Off,2021-03-27,Open Men's 81kg,Sheridan Zivanovich,80.6,60,-64,64,81,85,88,64,88,152
Country Strong Spring Lift Off,2021-03-27,Open Women's 71kg,Erica Caso,69.86,62,-64,64,81,84,86,64,86,150
Country Strong Spring Lift Off,2021-03-27,Women's Masters (35-39) 71kg,Laura Prosser,68.3,65,68,-70,75,78,-81,68,78,146
Country Strong Spring Lift Off,2021-03-27,Open Women's 87kg,EmmaLei McKee,85.1,57,61,-64,76,79,-82,61,79,140
Country Strong Spring Lift Off,2021-03-27,Women's 16-17 Age Group 55kg,Nadia Szymialis,53.8,49,59,62,67,71,76,62,76,138
Country Strong Spring Lift Off,2021-03-27,Women's Masters (40-44) 76kg,Denise Dunbar,75,60,-63,-63,75,-80,-80,60,75,135
Country Strong Spring Lift Off,2021-03-27,Men's 14-15 Age Group 81kg,Edward Quillin,75.9,56,58,-61,70,-75,75,58,75,133
Country Strong Spring Lift Off,2021-03-27,Women's 14-15 Age Group 71kg,Catessa Guadagnoli,66.6,50,55,-58,70,76,-80,55,76,131
Country Strong Spring Lift Off,2021-03-27,Women's Masters (50-54) 87kg,Jennifer Cornely,83.4,56,59,-62,70,-75,-75,59,70,129
Country Strong Spring Lift Off,2021-03-27,Open Women's +87kg,Emily Rastatter,107.4,43,-47,-50,75,79,83,43,83,126
Country Strong Spring Lift Off,2021-03-27,Men's 14-15 Age Group 67kg,Josh Gilliam,65.3,50,55,-60,57,60,65,55,65,120
Country Strong Spring Lift Off,2021-03-27,Women's Masters (45-49) 55kg,Aimee Rice,54,48,-51,-53,58,61,-64,48,61,109
Country Strong Spring Lift Off,2021-03-27,Junior Women's 55kg,Maya Wilcox,55,50,-54,-54,55,58,-61,50,58,108
Country Strong Spring Lift Off,2021-03-27,Men's Masters (60-64) 81kg,David Bruzzi,79.3,41,45,48,50,55,-58,48,55,103
Country Strong Spring Lift Off,2021-03-27,Women's Masters (35-39) 71kg,Megan M Whaley,71,35,41,-51,57,-63,-64,41,57,98
Country Strong Spring Lift Off,2021-03-27,Women's 16-17 Age Group 55kg,Adriana Gilliam,54.2,37,40,43,47,52,55,43,55,98
Country Strong Spring Lift Off,2021-03-27,Open Women's 76kg,Isabella Currie,75.6,38,40,43,47,50,53,43,53,96
Country Strong Spring Lift Off,2021-03-27,Women's 14-15 Age Group 49kg,Isabella Rice,47.1,-35,35,-40,45,48,51,35,51,86
Country Strong Spring Lift Off,2021-03-27,Men's 13 Under Age Group 39kg,Luke Griesser,38.1,25,28,31,32,37,41,31,41,72
Country Strong Spring Lift Off,2021-03-27,Men's 13 Under Age Group 36kg,Aidan Griesser,33.8,18,22,26,25,29,32,26,32,58
Country Strong Spring Lift Off,2021-03-27,Women's 14-15 Age Group 45kg,Camryn Thomas,41,19,22,24,27,30,33,24,33,57
Country Strong Spring Lift Off,2021-03-27,Women's 13 Under Age Group 45kg,Aubrey Gilliam,44.6,18,21,25,24,28,32,25,32,57
