meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Last Chance MN State Qualifier,2016-02-27,Open Men's 94 kg,Peter Eklund,89.35,85,-90,90,117,0,0,90,117,207
Last Chance MN State Qualifier,2016-02-27,Open Men's 94 kg,Hunter Miner,91,92,96,-100,105,111,-115,96,111,207
Last Chance MN State Qualifier,2016-02-27,Open Men's 94 kg,Jordan Bartholomew,93.9,81,-86,-91,110,116,-126,81,116,197
Last Chance MN State Qualifier,2016-02-27,Open Men's 94 kg,Jacob French,92.85,76,80,-84,-105,107,-111,80,107,187
Last Chance MN State Qualifier,2016-02-27,Open Men's 94 kg,Andrew Tofstad,91.25,72,-76,-77,-105,107,-111,72,107,179
Last Chance MN State Qualifier,2016-02-27,Open Men's 94 kg,Matthew Grota,87.6,76,-78,-80,98,-100,-101,76,98,174
Last Chance MN State Qualifier,2016-02-27,Open Men's+105 kg,Lucas Stachowski,153.53,73,76,-80,91,95,-100,76,95,171
Last Chance MN State Qualifier,2016-02-27,Open Men's 69 kg,Tyler Carmody,67.85,72,74,-78,-95,-95,95,74,95,169
Last Chance MN State Qualifier,2016-02-27,Open Men's 69 kg,Dante Fitzsimmons,68.1,70,-74,74,90,95,0,74,95,169
Last Chance MN State Qualifier,2016-02-27,Open Men's 69 kg,Jackson Bahr,67.1,-71,71,-75,90,-98,-98,71,90,161
Last Chance MN State Qualifier,2016-02-27,Open Women's +75 Kg,Alayna Theissen,89.85,69,-74,-74,83,87,-91,69,87,156
Last Chance MN State Qualifier,2016-02-27,Open Men's 77 kg,Broderick Ulrich,70.15,-65,-65,65,-87,87,-91,65,87,152
Last Chance MN State Qualifier,2016-02-27,Open Men's 85 kg,Quentin Chatman,83.8,60,63,-65,85,-88,88,63,88,151
Last Chance MN State Qualifier,2016-02-27,Open Men's 85 kg,Ryan Beattie,83.7,59,61,-64,90,-92,-92,61,90,151
