meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Force Barbell Open,2014-03-29,Open Men's 105 kg,Scott Shimala,103,109,116,123,140,147,152,123,152,275
Force Barbell Open,2014-03-29,Open Men's 105 kg,Joshua Jones,100,115,122,125,140,144,148,125,148,273
Force Barbell Open,2014-03-29,Open Men's 77 kg,Chase Campbell,77,115,115,115,145,150,150,115,150,265
Force Barbell Open,2014-03-29,Open Men's+105 kg,Andrew Souder,110,93,96,100,115,115,120,100,120,220
Force Barbell Open,2014-03-29,Open Men's 69 kg,Kyle Moran,69,81,85,91,90,101,108,91,108,199
Force Barbell Open,2014-03-29,Open Men's 77 kg,Jonathan Webster,75.5,70,77,81,95,101,104,81,104,185
Force Barbell Open,2014-03-29,Open Men's+105 kg,James Beebe,116,60,64,64,80,90,105,64,105,169
Force Barbell Open,2014-03-29,Open Men's 105 kg,Christopher Jones,96.7,60,65,71,80,90,94,71,94,165
Force Barbell Open,2014-03-29,Open Men's 94 kg,Chris Coffman,88.6,60,66,71,85,90,93,71,93,164
Force Barbell Open,2014-03-29,Open Men's 85 kg,Erik Strahan,82.1,70,70,73,80,82,85,73,85,158
Force Barbell Open,2014-03-29,Open Women's 58 kg,Natalie Brown,58,50,55,55,60,65,65,55,65,120
Force Barbell Open,2014-03-29,Women's Masters (45-49) 63 kg,Annette Sorkin,61.6,40,42,44,50,55,60,44,60,104
Force Barbell Open,2014-03-29,Men's 13 Under Age Group 44kg,Jackson Beebe,39.9,20,24,30,30,35,40,30,40,70
