meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
St. Valentine's Day Snatchacre,2018-02-17,Open Men's 85 kg,Domenic Aversa,83.96,115,-120,122,151,-158,160,122,160,282
St. Valentine's Day Snatchacre,2018-02-17,Open Men's 85 kg,Peter Kwon,80.72,110,-115,115,-137,137,-143,115,137,252
St. Valentine's Day Snatchacre,2018-02-17,Open Men's 105 kg,Chaz Nedd,100.73,-105,105,110,135,-142,142,110,142,252
St. Valentine's Day Snatchacre,2018-02-17,Open Men's 85 kg,Willie Day,79.32,108,-111,-114,134,-141,-141,108,134,242
St. Valentine's Day Snatchacre,2018-02-17,Open Men's 105 kg,John Douglass,98.52,90,95,101,116,121,126,101,126,227
St. Valentine's Day Snatchacre,2018-02-17,Open Men's 77 kg,Phillip Cavaluchi,76.17,100,-103,103,-120,-123,123,103,123,226
St. Valentine's Day Snatchacre,2018-02-17,Open Men's 105 kg,Mortez Sellers,101,100,103,105,120,-125,-130,105,120,225
St. Valentine's Day Snatchacre,2018-02-17,Open Men's+105 kg,Kean Straube,108.68,-89,91,-95,110,115,-122,91,115,206
St. Valentine's Day Snatchacre,2018-02-17,Open Men's 94 kg,Lee Koontz,91.86,75,80,85,95,101,112,85,112,197
St. Valentine's Day Snatchacre,2018-02-17,Open Men's 85 kg,Brett Myers,84.71,75,80,83,-100,101,-104,83,101,184
St. Valentine's Day Snatchacre,2018-02-17,Open Men's 105 kg,Brandon Howard,101.28,77,-80,80,97,100,-103,80,100,180
St. Valentine's Day Snatchacre,2018-02-17,Open Men's 77 kg,Ryan Kinney,76.95,66,-70,72,95,100,106,72,106,178
St. Valentine's Day Snatchacre,2018-02-17,Open Women's 63 kg,Courtney Candullo,62.57,73,-77,-77,95,98,-100,73,98,171
St. Valentine's Day Snatchacre,2018-02-17,Open Men's 105 kg,Yaj Fajad Quiatchon,95.38,65,68,71,90,94,98,71,98,169
St. Valentine's Day Snatchacre,2018-02-17,Open Women's 90 kg,Chelsea Pietrzykowski,77.86,67,71,-75,85,90,94,71,94,165
St. Valentine's Day Snatchacre,2018-02-17,Open Women's 63 kg,Ariana DiDomenico,60.46,-69,71,74,85,89,-93,74,89,163
St. Valentine's Day Snatchacre,2018-02-17,Open Men's 94 kg,Curtis Gentry,89.17,65,68,71,80,84,88,71,88,159
St. Valentine's Day Snatchacre,2018-02-17,Open Men's 69 kg,Edward Mccorriston,67.77,66,69,-72,78,83,88,69,88,157
St. Valentine's Day Snatchacre,2018-02-17,Open Women's 69 kg,Candace Bethune-Brown,64.83,63,66,70,80,84,-88,70,84,154
St. Valentine's Day Snatchacre,2018-02-17,Open Men's 62 kg,ERIC SONG,61.46,-65,65,68,75,80,83,68,83,151
St. Valentine's Day Snatchacre,2018-02-17,Open Women's 69 kg,Rachel Garmon,64.65,60,-64,67,78,81,-84,67,81,148
St. Valentine's Day Snatchacre,2018-02-17,Open Women's 69 kg,Stephanie Cooke,66.53,60,63,66,78,81,-83,66,81,147
St. Valentine's Day Snatchacre,2018-02-17,Open Women's 53 kg,Kaitlin Montague,49.24,60,63,65,73,76,79,65,79,144
St. Valentine's Day Snatchacre,2018-02-17,Open Women's +90 kg,Audrey Hoffmann,109.04,58,-62,62,78,-82,82,62,82,144
St. Valentine's Day Snatchacre,2018-02-17,Open Women's 69 kg,Taylorann Bialkowski,66.93,-68,58,-61,82,85,-89,58,85,143
St. Valentine's Day Snatchacre,2018-02-17,Open Women's 63 kg,Ashley Hanlon,62.07,58,60,-63,75,79,82,60,82,142
