meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Fireside Throwdown,2018-01-20,Open Men's 94 kg,Benjamin Bristow,93.4,98,100,102,118,122,126,102,126,228
Fireside Throwdown,2018-01-20,Open Men's 105 kg,Jacob Williams,95.32,-95,95,-100,120,125,-137,95,125,220
Fireside Throwdown,2018-01-20,Open Men's 94 kg,Benjamin Noland,90.76,85,89,92,110,116,119,92,119,211
Fireside Throwdown,2018-01-20,Open Men's 77 kg,Derek Andreason,75.22,68,71,-74,95,98,-101,71,98,169
Fireside Throwdown,2018-01-20,Open Women's 69 kg,Melissa Matthews,68,47,49,-52,65,69,72,49,72,121
Fireside Throwdown,2018-01-20,Women's Masters (35-39) 48 kg,Caroline Merritt,47.96,37,42,45,45,55,-60,45,55,100
Fireside Throwdown,2018-01-20,Women's Masters (50-54) 58 kg,Brenda Walden,57.82,34,36,-38,48,50,53,36,53,89
Fireside Throwdown,2018-01-20,Men's 13 Under Age Group 62 Kg,Henry Chouinard,57.14,30,35,40,43,45,48,40,48,88
Fireside Throwdown,2018-01-20,Women's Masters (45-49) 63 kg,Dawn Rae,62.2,-24,-24,26,32,34,-36,26,34,60
Fireside Throwdown,2018-01-20,Women's 13 Under Age Group 44kg,Ashlyn Woodhouse,39.06,8,9,10,12,13,14,10,14,24
