meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Altius Athletics Winter Classic,2018-01-13,Open Men's 94 kg,Titus Brun,88.9,113,117,120,137,138,138,120,138,258
Altius Athletics Winter Classic,2018-01-13,Open Men's 94 kg,micah pantohan-young,90,95,98,98,107,111,114,98,114,212
Altius Athletics Winter Classic,2018-01-13,Open Men's 69 kg,Adam Tabalno,66.3,85,90,93,109,110,111,93,111,204
Altius Athletics Winter Classic,2018-01-13,Open Men's 69 kg,LesLee Aki,67.7,80,85,85,100,105,110,85,110,195
Altius Athletics Winter Classic,2018-01-13,Open Men's 69 kg,Logan Noble,66.7,57,59,62,66,71,76,62,76,138
Altius Athletics Winter Classic,2018-01-13,Open Women's 63 kg,Andrea Edouard,62.4,43,47,51,55,60,65,51,65,116
Altius Athletics Winter Classic,2018-01-13,Open Women's 63 kg,Brandie Lopez,60,50,53,53,57,61,61,53,61,114
Altius Athletics Winter Classic,2018-01-13,Women's Masters (40-44) 90 kg,Allison Jacobson,77.3,45,48,50,55,60,60,50,60,110
Altius Athletics Winter Classic,2018-01-13,Women's 16-17 Age Group 69 kg,Carlie Lindsey,64.2,40,45,51,53,56,59,51,59,110
Altius Athletics Winter Classic,2018-01-13,Open Women's 63 kg,Cierra Relacion,58.1,40,40,45,52,55,60,45,60,105
Altius Athletics Winter Classic,2018-01-13,Men's 13 Under Age Group 56 Kg,Loiken Yamamoto,51.1,35,44,46,50,54,57,46,57,103
Altius Athletics Winter Classic,2018-01-13,Open Women's 48 kg,Makena-Shay Huddy-Pila,48,35,40,42,50,55,57,42,57,99
Altius Athletics Winter Classic,2018-01-13,Open Women's 58 kg,Nicole Mickelson,57.8,25,30,35,36,40,45,35,45,80
Altius Athletics Winter Classic,2018-01-13,Women's 14-15 Age Group 44 kg,Seline Gage,38.2,20,25,30,23,28,30,30,30,60
Altius Athletics Winter Classic,2018-01-13,Women's 14-15 Age Group 44 kg,Coral Haeger,40.5,10,15,20,18,23,28,20,28,48
