meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Star City Invitational,2019-02-02,Open Men's 96kg,Spencer Johnson,92.5,90,95,-100,122,127,132,95,132,227
Star City Invitational,2019-02-02,Open Men's +109kg,Nicholas Polite,112.2,70,75,80,-115,120,125,80,125,205
Star City Invitational,2019-02-02,Open Men's 109kg,Nicholas Varilek,107.6,85,-90,-92,90,95,-101,85,95,180
Star City Invitational,2019-02-02,Open Men's 89kg,Garret Fiala,85.6,70,73,-76,86,91,93,73,93,166
Star City Invitational,2019-02-02,Open Men's 89kg,Joel Maxwell,87.9,61,-66,68,84,87,90,68,90,158
Star City Invitational,2019-02-02,Open Men's 96kg,Mikhail Shekhirev,94.7,61,66,71,68,73,78,71,78,149
Star City Invitational,2019-02-02,Open Women's 64kg,Karen Avery,64,-55,55,-57,75,-78,-80,55,75,130
Star City Invitational,2019-02-02,Open Men's 81kg,Kshitij Gurung,80.9,-86,-86,-91,102,109,115,0,115,115
Star City Invitational,2019-02-02,Open Women's 64kg,Marni Shoemaker,59.6,-49,49,-52,58,62,65,49,65,114
Star City Invitational,2019-02-02,Open Women's 64kg,Kimberly Parkinson,62.6,-40,40,43,52,57,61,43,61,104
