meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
4th  Annual Christmas & Kilos Weightlifting Meet,2021-12-04,Open Men's 109kg,Luke Hamann,108.1,112,-119,122,-133,135,145,122,145,267
4th  Annual Christmas & Kilos Weightlifting Meet,2021-12-04,Open Men's 96kg,Greg Gustin,94.3,100,105,110,120,127,-133,110,127,237
4th  Annual Christmas & Kilos Weightlifting Meet,2021-12-04,Open Men's +109kg,John Storch,111.7,90,100,105,110,120,125,105,125,230
4th  Annual Christmas & Kilos Weightlifting Meet,2021-12-04,Open Men's 81kg,Michael Morgan,80.3,85,-89,94,103,109,-114,94,109,203
4th  Annual Christmas & Kilos Weightlifting Meet,2021-12-04,Open Men's 89kg,Matthew Glynn,84.5,70,75,-81,84,89,95,75,95,170
4th  Annual Christmas & Kilos Weightlifting Meet,2021-12-04,Open Women's 81kg,Olivia Piacentini,78,65,70,-73,85,88,92,70,92,162
4th  Annual Christmas & Kilos Weightlifting Meet,2021-12-04,Open Women's 87kg,Jennifer Recino,82.2,58,61,64,75,78,80,64,80,144
4th  Annual Christmas & Kilos Weightlifting Meet,2021-12-04,Men's Masters (50-54) 102kg,Kenneth Emerson,100.4,64,-67,-69,77,80,-84,64,80,144
4th  Annual Christmas & Kilos Weightlifting Meet,2021-12-04,Open Women's 71kg,Brooke Shinski,69.3,52,54,56,70,-74,-74,56,70,126
4th  Annual Christmas & Kilos Weightlifting Meet,2021-12-04,Open Women's 76kg,Angelina Pollak,75.7,51,54,57,63,66,68,57,68,125
4th  Annual Christmas & Kilos Weightlifting Meet,2021-12-04,Open Women's 76kg,Nicolette Hassett,71.9,55,58,-61,62,64,66,58,66,124
4th  Annual Christmas & Kilos Weightlifting Meet,2021-12-04,Junior Women's 49kg,Jasmine Nautel,48.4,50,-53,-55,61,-64,-64,50,61,111
4th  Annual Christmas & Kilos Weightlifting Meet,2021-12-04,Open Women's 81kg,Sierra Campos-Tovar,79,40,43,45,60,65,-67,45,65,110
4th  Annual Christmas & Kilos Weightlifting Meet,2021-12-04,Women's Masters (35-39) 59kg,Kaitlin Drollette,58.2,40,42,45,58,61,64,45,64,109
4th  Annual Christmas & Kilos Weightlifting Meet,2021-12-04,Open Women's 71kg,Emily Ross,68.3,37,-42,43,55,60,65,43,65,108
4th  Annual Christmas & Kilos Weightlifting Meet,2021-12-04,Open Women's +87kg,Rebecca Linderbery,118.4,41,43,46,52,55,58,46,58,104
4th  Annual Christmas & Kilos Weightlifting Meet,2021-12-04,Women's Masters (40-44) 64kg,Anne Herrick,63.4,41,43,45,51,53,56,45,56,101
4th  Annual Christmas & Kilos Weightlifting Meet,2021-12-04,Women's Masters (35-39) 64kg,Christine Bakee,63.3,42,45,-47,51,-54,54,45,54,99
4th  Annual Christmas & Kilos Weightlifting Meet,2021-12-04,Women's Masters (40-44) 55kg,Claire Affleck,53.2,38,39,40,50,51,52,40,52,92
4th  Annual Christmas & Kilos Weightlifting Meet,2021-12-04,Open Women's 59kg,Shelly Czarnowczan,56.5,32,35,37,40,45,-47,37,45,82
4th  Annual Christmas & Kilos Weightlifting Meet,2021-12-04,Open Men's 73kg,Cole Shewman,67.5,75,-80,-80,-93,-95,0,75,0,75
4th  Annual Christmas & Kilos Weightlifting Meet,2021-12-04,Men's 13 Under Age Group 32kg,Trey Swagler,23.4,8,10,12,10,11,-13,12,11,23
