meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2017 Handle Barbell Invitational,2017-07-01,Open Men's+105 kg,Alec Perkins,140.8,115,119,123,140,144,-146,123,144,267
2017 Handle Barbell Invitational,2017-07-01,Open Men's 94 kg,Cameron Griggs,93.1,112,116,120,135,140,145,120,145,265
2017 Handle Barbell Invitational,2017-07-01,Open Men's+105 kg,Joseph Mcamis,129.8,115,-122,-122,145,150,-157,115,150,265
2017 Handle Barbell Invitational,2017-07-01,Open Men's 94 kg,William Vantrease,92.1,105,107,110,-140,142,-146,110,142,252
2017 Handle Barbell Invitational,2017-07-01,Open Men's 94 kg,Adam Williams,92.8,96,100,108,123,129,135,108,135,243
2017 Handle Barbell Invitational,2017-07-01,Open Men's 94 kg,Joseph Brown,85.5,-100,103,107,130,135,-140,107,135,242
2017 Handle Barbell Invitational,2017-07-01,Open Men's 85 kg,Dylan Suarez,83.6,-98,98,100,134,138,-141,100,138,238
2017 Handle Barbell Invitational,2017-07-01,Open Men's 85 kg,Kaleb Sargent,84.3,100,-103,-103,122,125,-128,100,125,225
2017 Handle Barbell Invitational,2017-07-01,Open Men's 69 kg,Jeremy Jones,68.5,96,100,-105,-116,117,-120,100,117,217
2017 Handle Barbell Invitational,2017-07-01,Open Men's 105 kg,Daniel Butler,96.3,90,95,-100,110,115,118,95,118,213
2017 Handle Barbell Invitational,2017-07-01,Open Men's 85 kg,Justin Taylor,84.1,84,88,-92,107,111,115,88,115,203
2017 Handle Barbell Invitational,2017-07-01,Open Men's 69 kg,Michael Leach,65.7,72,77,-80,95,100,105,77,105,182
2017 Handle Barbell Invitational,2017-07-01,Open Women's 75 kg,Abby Suarez,70.3,68,70,72,94,98,-103,72,98,170
2017 Handle Barbell Invitational,2017-07-01,Open Women's 53 kg,Ellen Kercher,52.2,64,67,-69,85,88,91,67,91,158
2017 Handle Barbell Invitational,2017-07-01,Open Women's 69 kg,Kristina Ushakova,66.9,67,-69,-69,-85,85,89,67,89,156
2017 Handle Barbell Invitational,2017-07-01,Open Men's+105 kg,Slade Smiddy,105.5,60,65,-70,80,85,-90,65,85,150
2017 Handle Barbell Invitational,2017-07-01,Open Men's+105 kg,Nicholas Mann,111.2,43,0,0,100,105,-111,43,105,148
2017 Handle Barbell Invitational,2017-07-01,Open Women's 63 kg,Cassidy Wood,62.1,52,56,-61,75,78,81,56,81,137
2017 Handle Barbell Invitational,2017-07-01,Open Men's 85 kg,Martin Stern,84.2,-110,-112,-112,-130,130,136,0,136,136
2017 Handle Barbell Invitational,2017-07-01,Women's 16-17 Age Group 58 kg,Dani Statti,57.8,60,63,-64,70,73,-75,63,73,136
2017 Handle Barbell Invitational,2017-07-01,Open Men's 85 kg,Timothy Smith,79.9,-57,60,-63,72,75,-78,60,75,135
2017 Handle Barbell Invitational,2017-07-01,Open Women's 75 kg,Debra-Adele Misse,74.4,-57,57,59,-75,75,-77,59,75,134
2017 Handle Barbell Invitational,2017-07-01,Open Men's+105 kg,Joseph Arbuckle,106.8,-105,-107,-109,115,-122,126,0,126,126
2017 Handle Barbell Invitational,2017-07-01,Open Women's 69 kg,Kalee Noe,67,47,50,53,65,68,-71,53,68,121
2017 Handle Barbell Invitational,2017-07-01,Open Women's 58 kg,Bonnie Nguyen,57.4,50,-53,54,63,64,66,54,66,120
2017 Handle Barbell Invitational,2017-07-01,Open Men's 77 kg,Anthony Marinola,76.6,118,120,-122,-139,-140,-140,120,0,120
2017 Handle Barbell Invitational,2017-07-01,Open Men's 94 kg,Michael Davis,93.8,117,-120,-120,-155,-158,-158,117,0,117
2017 Handle Barbell Invitational,2017-07-01,Open Women's 63 kg,Leslie Moellenkamp,62.9,43,47,-53,-60,60,-63,47,60,107
