meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
North Dakota High School Weightlifting State Championships,2016-02-27,Open Men's 105 kg,Hunter Brandt,94.4,-90,93,97,-127,-137,137,97,137,234
North Dakota High School Weightlifting State Championships,2020-02-15,Junior Men's 109kg,James Tice,108,93,102,-108,112,121,125,102,125,227
North Dakota High School Weightlifting State Championships,2020-02-15,Junior Men's +109kg,NOLAN MAIER,132.2,85,-88,88,115,120,-129,88,120,208
North Dakota High School Weightlifting State Championships,2020-02-15,Junior Men's 102kg,Elijah Kirkeby,97.3,80,-86,86,114,118,122,86,122,208
North Dakota High School Weightlifting State Championships,2016-02-27,Open Men's+105 kg,Christopher Almendarez,117.4,85,90,-95,117,-126,-126,90,117,207
North Dakota High School Weightlifting State Championships,2020-02-15,Junior Men's 96kg,Robert Chalifoux,92.9,82,-87,87,108,114,118,87,118,205
North Dakota High School Weightlifting State Championships,2020-02-15,Junior Men's 102kg,Matthew Fischer,97.5,81,85,90,100,105,112,90,112,202
North Dakota High School Weightlifting State Championships,2020-02-15,Junior Men's 89kg,Jacob Wesley,88.6,-88,90,-93,110,-117,-124,90,110,200
North Dakota High School Weightlifting State Championships,2020-02-15,Junior Men's 81kg,Caleb Jamieson,76.1,81,85,85,102,107,111,85,111,196
North Dakota High School Weightlifting State Championships,2020-02-15,Junior Men's 67kg,Thomas Kollie,64.5,81,86,-89,102,-107,107,86,107,193
North Dakota High School Weightlifting State Championships,2016-02-27,Open Men's 105 kg,Nicholas Mathias,96.7,77,80,83,100,105,108,83,108,191
North Dakota High School Weightlifting State Championships,2020-02-15,Junior Men's 96kg,Elliot Mathias,94.7,78,82,86,96,100,104,86,104,190
North Dakota High School Weightlifting State Championships,2020-02-15,Junior Men's +109kg,Tyler Martin,152,73,77,-81,-110,110,113,77,113,190
North Dakota High School Weightlifting State Championships,2020-02-15,Junior Men's 89kg,Calvin Clasen,85.8,75,-79,79,95,100,109,79,109,188
North Dakota High School Weightlifting State Championships,2020-02-15,Junior Men's 89kg,Jacob Andrews,87.7,79,-86,-86,97,102,107,79,107,186
North Dakota High School Weightlifting State Championships,2020-02-15,Junior Men's 109kg,Jackson Young,106.9,74,-77,77,103,-108,-112,77,103,180
North Dakota High School Weightlifting State Championships,2020-02-15,Junior Men's 81kg,Jordan Bernath,80.3,72,76,-80,100,-103,103,76,103,179
North Dakota High School Weightlifting State Championships,2020-02-15,Junior Men's 89kg,Jacob Palluck,86,77,-82,82,93,96,-98,82,96,178
North Dakota High School Weightlifting State Championships,2016-02-27,Open Men's 85 kg,Jared Palluck,82.8,70,72,75,100,-104,-104,75,100,175
North Dakota High School Weightlifting State Championships,2016-02-27,Open Men's 85 kg,Matthew Czerwinski,82.9,66,70,74,93,96,100,74,100,174
North Dakota High School Weightlifting State Championships,2016-02-27,Open Men's 77 kg,Tristan Houle,76.5,70,-75,75,89,-93,95,75,95,170
North Dakota High School Weightlifting State Championships,2020-02-15,Junior Men's 81kg,Dalton Demers,73.6,60,66,72,90,-95,95,72,95,167
North Dakota High School Weightlifting State Championships,2020-02-15,Junior Men's 73kg,Zachery Taft,70.9,65,69,-72,91,94,-97,69,94,163
North Dakota High School Weightlifting State Championships,2016-02-27,Open Men's 69 kg,Quinton Vonesh,65,63,66,69,91,92,94,69,94,163
North Dakota High School Weightlifting State Championships,2016-02-27,Open Men's 94 kg,Erik Busche,87.8,60,70,-80,75,85,90,70,90,160
North Dakota High School Weightlifting State Championships,2020-02-15,Junior Men's 102kg,Kegan Franklin,96.5,68,72,-76,82,85,87,72,87,159
North Dakota High School Weightlifting State Championships,2016-02-27,Open Men's 105 kg,Michael Bushaw,99.8,61,67,-72,84,89,90,67,90,157
North Dakota High School Weightlifting State Championships,2020-02-15,Junior Men's 67kg,Kaden Tranby,66.3,-61,61,63,-90,90,93,63,93,156
North Dakota High School Weightlifting State Championships,2020-02-15,Junior Men's 102kg,Thomas Olson,100.3,60,64,67,82,85,88,67,88,155
North Dakota High School Weightlifting State Championships,2016-02-27,Open Men's 62 kg,Dylan Brandt,61.2,63,67,70,-84,-84,84,70,84,154
North Dakota High School Weightlifting State Championships,2020-02-15,Junior Women's +87kg,Kayla Sailer,89.6,61,65,-68,-82,84,-87,65,84,149
North Dakota High School Weightlifting State Championships,2020-02-15,Men's 14-15 Age Group +89kg,Javid Carlson,94.3,60,-63,63,80,83,86,63,86,149
North Dakota High School Weightlifting State Championships,2016-02-27,Open Men's 77 kg,Zachary Hehn,71.5,64,-67,67,74,79,-84,67,79,146
North Dakota High School Weightlifting State Championships,2020-02-15,Junior Men's 67kg,Christian Mendoza,65.8,-56,56,61,79,82,85,61,85,146
North Dakota High School Weightlifting State Championships,2020-02-15,Junior Women's 76kg,ella rice,75.1,56,59,-61,-75,79,82,59,82,141
North Dakota High School Weightlifting State Championships,2016-02-27,Open Men's 85 kg,Casey Kuntz,83.4,55,-58,58,-79,81,-85,58,81,139
North Dakota High School Weightlifting State Championships,2020-02-15,Junior Men's 109kg,Austin BARTOSH,103.5,56,-60,60,75,-78,78,60,78,138
North Dakota High School Weightlifting State Championships,2016-02-27,Open Women's 63 kg,Sophia Nelson,58.4,54,61,-66,68,72,77,61,77,138
North Dakota High School Weightlifting State Championships,2016-02-27,Open Men's 94 kg,Lucas Edgerly,90.2,54,58,-64,73,75,79,58,79,137
North Dakota High School Weightlifting State Championships,2020-02-15,Junior Men's 73kg,Alexander Ulbricht,69.9,54,59,64,64,70,73,64,73,137
North Dakota High School Weightlifting State Championships,2020-02-15,Men's 14-15 Age Group 89kg,Ryland BRATON,87.6,50,53,57,75,80,-89,57,80,137
North Dakota High School Weightlifting State Championships,2020-02-15,Junior Men's 89kg,Benjamin Haug,81.9,48,53,59,67,72,75,59,75,134
North Dakota High School Weightlifting State Championships,2016-02-27,Open Men's 69 kg,Kirkland Zitzow,68,-55,55,-60,74,77,78,55,78,133
North Dakota High School Weightlifting State Championships,2016-02-27,Open Men's 69 kg,William Huber,68.6,53,56,-60,70,73,76,56,76,132
North Dakota High School Weightlifting State Championships,2016-02-27,Open Men's 77 kg,Max Ham,69.5,52,54,57,68,70,-72,57,70,127
North Dakota High School Weightlifting State Championships,2016-02-27,Open Men's 94 kg,Garrett Lund,92.1,46,52,55,66,69,72,55,72,127
North Dakota High School Weightlifting State Championships,2016-02-27,Women's 16-17 Age Group 75 kg,Sydney Handt,72.9,48,52,55,65,70,-75,55,70,125
North Dakota High School Weightlifting State Championships,2020-02-15,Junior Women's +87kg,Mackenzie Neuhalfen,109.9,50,-53,-56,66,70,73,50,73,123
North Dakota High School Weightlifting State Championships,2020-02-15,Junior Women's 81kg,Claire Atchison,80,50,-52,52,67,-69,-69,52,67,119
North Dakota High School Weightlifting State Championships,2020-02-15,Junior Women's 71kg,Cate Satoris,70.5,-50,50,53,62,65,-68,53,65,118
North Dakota High School Weightlifting State Championships,2016-02-27,Open Men's 77 kg,Jared Scheel,70.4,-42,42,44,56,62,70,44,70,114
North Dakota High School Weightlifting State Championships,2020-02-15,Men's 16-17 Age Group 81kg,Austin Braun,80.8,43,46,49,60,63,-67,49,63,112
North Dakota High School Weightlifting State Championships,2016-02-27,Open Men's 56 kg,Logan Shaw,50.5,39,-43,45,62,67,-72,45,67,112
North Dakota High School Weightlifting State Championships,2020-02-15,Women's 14-15 Age Group +76kg,Mya Rieber,76.6,-43,47,50,54,61,-67,50,61,111
North Dakota High School Weightlifting State Championships,2020-02-15,Men's 16-17 Age Group 55kg,Graham Glasoe,53.8,42,45,48,58,-62,62,48,62,110
North Dakota High School Weightlifting State Championships,2020-02-15,Junior Women's 64kg,Emily Soukup,63.4,-48,50,-52,58,-67,-67,50,58,108
North Dakota High School Weightlifting State Championships,2016-02-27,Women's 16-17 Age Group 63 kg,Rebekah Nelsen,62,38,40,-44,61,64,-69,40,64,104
North Dakota High School Weightlifting State Championships,2016-02-27,Open Women's 69 kg,Kali Carlson,66.7,44,-48,-49,53,57,-62,44,57,101
North Dakota High School Weightlifting State Championships,2020-02-15,Junior Men's 55kg,Jeremy Murray,54.6,37,41,43,-52,52,57,43,57,100
North Dakota High School Weightlifting State Championships,2020-02-15,Women's 16-17 Age Group 64kg,Grace Kolo,63.6,41,44,-46,50,54,-57,44,54,98
North Dakota High School Weightlifting State Championships,2016-02-27,Men's 14-15 Age Group 69 kg,Jacob Palluck,63.1,37,40,42,-52,53,55,42,55,97
North Dakota High School Weightlifting State Championships,2020-02-15,Women's 14-15 Age Group +76kg,Olivia Brissett,76.6,43,-46,-46,-50,53,-56,43,53,96
North Dakota High School Weightlifting State Championships,2016-02-27,Open Women's 69 kg,Bailey Dougherty,68.4,37,40,-43,48,52,56,40,56,96
North Dakota High School Weightlifting State Championships,2020-02-15,Women's 14-15 Age Group 71kg,Cassidy Murphy,65.7,34,-37,37,50,54,57,37,57,94
North Dakota High School Weightlifting State Championships,2020-02-15,Junior Women's 55kg,sydney Tweten,53.9,-41,-41,41,53,-59,-64,41,53,94
North Dakota High School Weightlifting State Championships,2020-02-15,Junior Women's 55kg,Adla Serrao,54,39,-43,-44,-49,49,53,39,53,92
North Dakota High School Weightlifting State Championships,2016-02-27,Men's 13 Under Age Group 69 Kg,Elliot Mathias,67.5,36,40,-42,50,52,-55,40,52,92
North Dakota High School Weightlifting State Championships,2020-02-15,Junior Women's 71kg,Julie Zamkulu,64,31,36,-42,46,51,54,36,54,90
North Dakota High School Weightlifting State Championships,2020-02-15,Junior Women's 55kg,Carleigh Vedder,50.9,32,36,-39,48,51,53,36,53,89
North Dakota High School Weightlifting State Championships,2020-02-15,Men's 14-15 Age Group 55kg,Noah Sauvageau,51.7,34,37,39,44,47,50,39,50,89
North Dakota High School Weightlifting State Championships,2016-02-27,Open Women's 63 kg,Brianna Kulla,59.6,27,34,39,39,45,49,39,49,88
North Dakota High School Weightlifting State Championships,2020-02-15,Junior Women's 59kg,Mya Malusky,58.2,35,38,-41,-44,45,48,38,48,86
North Dakota High School Weightlifting State Championships,2020-02-15,Junior Women's 76kg,Nicole Farinella,72.5,36,-39,-39,43,46,49,36,49,85
North Dakota High School Weightlifting State Championships,2020-02-15,Women's 14-15 Age Group +76kg,Grace Surprenant,79.7,34,37,-39,44,-47,47,37,47,84
North Dakota High School Weightlifting State Championships,2016-02-27,Men's 14-15 Age Group 56 Kg,Andrew Freier,52.3,-32,32,-36,46,49,52,32,52,84
