meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Spring Cleaning 2019,2019-04-27,Open Men's 96kg,Tyler Reese,92.7,-92,93,98,126,-132,133,98,133,231
Spring Cleaning 2019,2019-04-27,Open Men's 89kg,Inderjit Takhar,85.7,94,97,100,118,-122,125,100,125,225
Spring Cleaning 2019,2019-04-27,Open Men's 89kg,Albert Bartolome,87.45,90,-94,97,112,117,120,97,120,217
Spring Cleaning 2019,2019-04-27,Open Men's 96kg,Nicholas Diaz,93,90,95,-100,115,120,-125,95,120,215
Spring Cleaning 2019,2019-04-27,Open Men's 89kg,Benjamin Garcia,88.4,-90,90,95,120,-125,-125,95,120,215
Spring Cleaning 2019,2019-04-27,Open Men's 89kg,Elvin Don Valle,87.2,87,-92,92,120,-122,-122,92,120,212
Spring Cleaning 2019,2019-04-27,Open Men's 81kg,Henry Chen,80.1,85,-87,87,115,118,121,87,121,208
Spring Cleaning 2019,2019-04-27,Open Men's 81kg,Kelly Duong,79,-85,-86,90,110,115,-120,90,115,205
Spring Cleaning 2019,2019-04-27,Open Men's 89kg,Alexander Yaung,89,86,90,95,105,110,-120,95,110,205
Spring Cleaning 2019,2019-04-27,Open Men's 102kg,Gabriel Connor,100.7,83,87,91,105,110,-115,91,110,201
Spring Cleaning 2019,2019-04-27,Open Men's 109kg,joe iacono,107.45,80,84,-87,108,113,117,84,117,201
Spring Cleaning 2019,2019-04-27,Open Men's 81kg,Lucas Brockenborough,80,79,-83,88,98,103,110,88,110,198
Spring Cleaning 2019,2019-04-27,Open Men's 109kg,Marcel acebo,108.75,75,80,85,100,105,110,85,110,195
Spring Cleaning 2019,2019-04-27,Open Men's 73kg,Adam Loo,72.15,74,77,80,104,109,114,80,114,194
Spring Cleaning 2019,2019-04-27,Open Men's 81kg,Mathew Nguyen,80.6,-80,80,-84,100,105,110,80,110,190
Spring Cleaning 2019,2019-04-27,Open Women's 76kg,Irina Vitman,75.2,75,78,81,95,100,104,81,104,185
Spring Cleaning 2019,2019-04-27,Open Men's 73kg,Ryan Paniagua,72.3,77,-81,-84,103,108,-113,77,108,185
Spring Cleaning 2019,2019-04-27,Open Men's 73kg,Matthew Tarape,70.15,71,-75,75,103,-107,107,75,107,182
Spring Cleaning 2019,2019-04-27,Open Men's 102kg,Mario Moreno,96,70,75,80,95,100,-104,80,100,180
Spring Cleaning 2019,2019-04-27,Open Men's 67kg,Allan Mateo,65.9,77,-79,-79,98,100,103,77,103,180
Spring Cleaning 2019,2019-04-27,Open Men's +109kg,Patrick Sheldon,111.2,75,-80,-80,95,-100,100,75,100,175
Spring Cleaning 2019,2019-04-27,Open Men's 81kg,Christian Gutierrez,79.4,75,-80,80,95,-100,-105,80,95,175
Spring Cleaning 2019,2019-04-27,Open Men's 109kg,Austin Toloza,106,68,72,75,93,98,-104,75,98,173
Spring Cleaning 2019,2019-04-27,Open Men's 81kg,Herman Ng,75.1,73,76,-80,90,93,97,76,97,173
Spring Cleaning 2019,2019-04-27,Open Men's 81kg,Alfredo Tovar,81,73,77,-81,95,-98,-104,77,95,172
Spring Cleaning 2019,2019-04-27,Open Men's 73kg,Christopher Cameron,68.8,70,-76,-78,98,-103,-103,70,98,168
Spring Cleaning 2019,2019-04-27,Open Men's 81kg,Jeffrey Ordillo,79.2,64,-67,-68,90,95,100,64,100,164
Spring Cleaning 2019,2019-04-27,Open Men's 73kg,Matthew Lumagui,68.9,64,68,70,81,86,90,70,90,160
Spring Cleaning 2019,2019-04-27,Open Men's 67kg,Uriel Martinez-Morales,66.3,63,67,-70,90,-95,-95,67,90,157
