meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Auburn Winter Lift,2014-03-08,Open Men's+105 kg,TJ Greenstone,134.3,130,136,-143,180,188,-193,136,188,324
Auburn Winter Lift,2014-03-08,Open Men's 85 kg,Chase Prime,85,122,127,-132,157,161,-165,127,161,288
Auburn Winter Lift,2014-03-08,Open Men's 105 kg,Jonathan Teague,103.65,104,111,113,126,134,137,113,137,250
Auburn Winter Lift,2014-03-08,Open Men's 105 kg,Ryan Klopfer,103.25,-100,103,110,131,140,-144,110,140,250
Auburn Winter Lift,2014-03-08,Open Men's 105 kg,Robert Kimball,104.9,-98,103,108,130,136,-141,108,136,244
Auburn Winter Lift,2014-03-08,Open Men's+105 kg,Brandon Smith,116.35,-104,-104,104,130,140,-144,104,140,244
Auburn Winter Lift,2014-03-08,Open Men's+105 kg,Cornelius Johnson,152.5,100,105,-110,125,133,138,105,138,243
Auburn Winter Lift,2014-03-08,Open Men's 85 kg,Duston Daugherty,79,100,104,-107,128,131,134,104,134,238
Auburn Winter Lift,2014-03-08,Open Men's 77 kg,Perron Jones,73.6,95,100,-105,122,127,132,100,132,232
Auburn Winter Lift,2014-03-08,Open Men's 85 kg,Caleb Robertson,83.1,95,-100,-103,115,122,130,95,130,225
Auburn Winter Lift,2014-03-08,Open Men's 69 kg,Michael Hunt,67.15,90,95,-100,120,125,-130,95,125,220
Auburn Winter Lift,2014-03-08,Open Men's 77 kg,Chance Peters,75.75,85,-90,-91,115,-117,118,85,118,203
Auburn Winter Lift,2014-03-08,Open Men's 85 kg,Edward Suh,84.1,84,-89,89,107,111,-116,89,111,200
Auburn Winter Lift,2014-03-08,Open Men's 62 kg,Hayden Lake,61.9,79,86,91,106,109,-113,91,109,200
Auburn Winter Lift,2014-03-08,Open Men's 85 kg,MJ Levy,81.35,87,-90,-90,110,-116,-116,87,110,197
Auburn Winter Lift,2014-03-08,Open Men's 105 kg,Ryan Berube,97.35,67,71,75,108,114,120,75,120,195
Auburn Winter Lift,2014-03-08,Open Men's+105 kg,Joseph Smith,121.25,75,80,-85,95,100,107,80,107,187
Auburn Winter Lift,2014-03-08,Open Men's 69 kg,Chris Rives,65.95,80,-85,-90,96,100,105,80,105,185
Auburn Winter Lift,2014-03-08,Open Men's 77 kg,Zach Teel,75.85,75,80,-85,95,100,-105,80,100,180
Auburn Winter Lift,2014-03-08,Open Men's 77 kg,Lukas Hernandez,77,-70,73,77,90,101,-105,77,101,178
Auburn Winter Lift,2014-03-08,Open Men's 85 kg,Dean Morse,80.75,69,-72,72,97,100,104,72,104,176
Auburn Winter Lift,2014-03-08,Open Women's +75 Kg,Catherine Lucas,86.15,64,69,-77,88,94,100,69,100,169
Auburn Winter Lift,2014-03-08,Open Women's 75 kg,Megan Hill,74.7,65,68,70,88,90,92,70,92,162
Auburn Winter Lift,2014-03-08,Open Men's+105 kg,David Butler,123.45,63,68,71,73,78,82,71,82,153
Auburn Winter Lift,2014-03-08,Open Men's 105 kg,Joshua Piatt,98.45,-109,-114,-114,142,145,152,0,152,152
Auburn Winter Lift,2014-03-08,Open Men's 85 kg,John DeMoss,84.9,60,65,-72,82,87,-92,65,87,152
Auburn Winter Lift,2014-03-08,Open Women's 53 kg,Rachael Bommicino,53,-64,64,-66,80,82,84,64,84,148
Auburn Winter Lift,2014-03-08,Open Women's 75 kg,Holly Kimball,73.85,60,63,-66,82,-85,-86,63,82,145
Auburn Winter Lift,2014-03-08,Open Women's 75 kg,Ryen Rae,72.2,55,57,60,75,80,-83,60,80,140
Auburn Winter Lift,2014-03-08,Open Women's 69 kg,Kayitesi Wilt,67.35,50,55,-60,75,79,-85,55,79,134
Auburn Winter Lift,2014-03-08,Women's 14-15 Age Group +69 kg,Malanna Boyd,70.65,55,-58,60,70,-73,-75,60,70,130
Auburn Winter Lift,2014-03-08,Men's 14-15 Age Group 56 Kg,Cody Bailey,50.4,51,54,57,63,66,72,57,72,129
Auburn Winter Lift,2014-03-08,Open Women's 63 kg,Kelsey Dobbs,62.2,-55,-55,55,64,-67,-67,55,64,119
Auburn Winter Lift,2014-03-08,Open Men's 62 kg,Tyler Bailey,56.4,41,43,46,56,59,62,46,62,108
Auburn Winter Lift,2014-03-08,Open Women's 63 kg,Lacey Bigham,61.3,41,-46,-46,61,63,66,41,66,107
Auburn Winter Lift,2014-03-08,Women's Masters (40-44) 63 kg,Jessica Smith,58.9,39,-43,43,48,56,61,43,61,104
Auburn Winter Lift,2014-03-08,Women's Masters (50-54) 69 kg,Aimee Behrens,67.8,36,-39,39,48,50,52,39,52,91
Auburn Winter Lift,2014-03-08,Women's 13 Under Age Group 48kg,Maddie Bentley,47.85,32,-34,35,43,45,48,35,48,83
Auburn Winter Lift,2014-03-08,Men's 13 Under Age Group 39kg,Trent Coleman,38.4,25,27,-30,34,37,-40,27,37,64
