meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Olympic Weightlifting Academy Open,2012-12-22,Open Men's 85 kg,James McCoy,83.4,115,120,125,140,145,145,125,145,270
Olympic Weightlifting Academy Open,2012-12-22,Open Men's+105 kg,Ramsey Hufford,130.4,100,105,112,135,140,150,112,150,262
Olympic Weightlifting Academy Open,2012-12-22,Open Men's 77 kg,Jacob Heighes,76.2,118,122,122,133,135,138,122,138,260
Olympic Weightlifting Academy Open,2012-12-22,Open Men's+105 kg,Shaughnessy McDermott,110.79,102,105,107,120,130,135,107,135,242
Olympic Weightlifting Academy Open,2012-12-22,Open Men's 77 kg,Travis Parkyn,77,92,95,101,122,127,130,101,130,231
Olympic Weightlifting Academy Open,2012-12-22,Open Men's 94 kg,Marty Taylor,88.7,95,95,95,117,117,123,95,123,218
Olympic Weightlifting Academy Open,2012-12-22,Open Men's 105 kg,Andrew Lucero,101,73,76,78,95,101,105,78,105,183
Olympic Weightlifting Academy Open,2012-12-22,Open Men's 69 kg,Marco Acebo,65,65,70,75,85,85,88,75,88,163
Olympic Weightlifting Academy Open,2012-12-22,Open Men's 85 kg,Christopher Forno,82.1,55,58,60,74,77,80,60,80,140
Olympic Weightlifting Academy Open,2012-12-22,Open Women's 58 kg,Ana Rodriguez,57.94,53,56,58,60,68,71,58,71,129
Olympic Weightlifting Academy Open,2012-12-22,Women's 16-17 Age Group 63 kg,Gabrielle Haugh,62.12,48,49,50,59,59,61,50,61,111
Olympic Weightlifting Academy Open,2012-12-22,Open Women's 58 kg,Lily Gold,57.73,38,42,44,59,62,62,44,62,106
Olympic Weightlifting Academy Open,2012-12-22,Open Women's 75 kg,Paulina Rodriguez,74.32,40,43,45,53,56,56,45,56,101
Olympic Weightlifting Academy Open,2012-12-22,Women's Masters (50-54) 58 kg,Julie Foley,57.29,37,40,42,53,56,0,42,56,98
Olympic Weightlifting Academy Open,2012-12-22,Men's 13 Under Age Group 50 Kg,Nate Schutte,45.8,27,31,32,37,41,42,32,42,74
Olympic Weightlifting Academy Open,2012-12-22,Men's 13 Under Age Group 69 Kg,Gabriel Pacheco,65.31,20,22,24,23,25,27,24,27,51
Olympic Weightlifting Academy Open,2012-12-22,Women's 13 Under Age Group 48kg,Maggie Schutte,48,0,0,0,27,30,32,0,32,32
