meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
North Shore Fall Classic,2014-12-06,Open Men's+105 kg,Derek Pontier,106.9,119,124,126,144,150,154,126,154,280
North Shore Fall Classic,2014-12-06,Open Men's 105 kg,Bryce Boratko,104.4,118,122,-126,143,146,-150,122,146,268
North Shore Fall Classic,2014-12-06,Open Men's 85 kg,Garrett Loughry,78.1,100,105,110,130,135,-140,110,135,245
North Shore Fall Classic,2014-12-06,Open Men's 94 kg,Justin Silva,91.6,90,95,-100,120,125,130,95,130,225
North Shore Fall Classic,2014-12-06,Open Men's 77 kg,Nick Kinosian,69.2,85,85,89,112,115,120,89,120,209
North Shore Fall Classic,2014-12-06,Open Men's 85 kg,Joseph Kelleher,84.7,80,85,91,113,118,-123,91,118,209
North Shore Fall Classic,2014-12-06,Open Men's 77 kg,Kevin Gronroos,74.2,-86,86,-91,116,122,-127,86,122,208
North Shore Fall Classic,2014-12-06,Open Men's 85 kg,Jason Caldas,82.9,80,87,-92,115,-120,120,87,120,207
North Shore Fall Classic,2014-12-06,Open Men's 69 kg,Yosh Stoklosa,65.8,90,-90,90,110,115,-120,90,115,205
North Shore Fall Classic,2014-12-06,Open Men's 69 kg,Sean Schiloski,67.4,84,90,-95,107,-114,114,90,114,204
North Shore Fall Classic,2014-12-06,Open Men's 85 kg,Patrick Li,84.6,86,90,-95,114,-120,-120,90,114,204
North Shore Fall Classic,2014-12-06,Open Men's 94 kg,Stephen Powell,92.9,83,90,92,108,-113,-113,92,108,200
North Shore Fall Classic,2014-12-06,Open Women's 69 kg,Kathleen O'Neill,63.3,78,81,-84,94,98,100,81,100,181
North Shore Fall Classic,2014-12-06,Open Men's 85 kg,Michael Kelly,77.9,68,-73,-75,96,-100,-100,68,96,164
North Shore Fall Classic,2014-12-06,Open Men's 62 kg,Dave Caruso,61,70,73,77,83,85,-90,77,85,162
North Shore Fall Classic,2014-12-06,Open Women's 63 kg,Sonia Caldas,62.4,65,68,71,82,88,-94,71,88,159
North Shore Fall Classic,2014-12-06,Open Men's 69 kg,Simran Pabla,64.9,61,64,68,86,90,-95,68,90,158
North Shore Fall Classic,2014-12-06,Open Men's 85 kg,David Bruzzi,83.2,62,66,71,72,77,80,71,80,151
North Shore Fall Classic,2014-12-06,Open Men's 69 kg,Steve Blair,64.8,56,59,-63,77,81,84,59,84,143
North Shore Fall Classic,2014-12-06,Open Women's 69 kg,Kristin Bahara,67.9,56,58,60,73,73,76,60,76,136
North Shore Fall Classic,2014-12-06,Open Men's 69 kg,John Dillon,69,52,55,59,70,73,77,59,77,136
North Shore Fall Classic,2014-12-06,Open Women's 69 kg,Heather Crocker,65.1,52,-57,-57,70,75,80,52,80,132
North Shore Fall Classic,2014-12-06,Open Women's +75 Kg,Jessica Cummings,75.2,57,60,62,65,67,70,62,70,132
North Shore Fall Classic,2014-12-06,Open Women's +75 Kg,Allie Thorpe,107.9,50,53,57,65,70,75,57,75,132
North Shore Fall Classic,2014-12-06,Open Women's 69 kg,Jordyn Gaza,68.2,51,-53,53,66,69,71,53,71,124
North Shore Fall Classic,2014-12-06,Open Men's 56 kg,Peter Robinson,54.5,43,47,52,61,65,70,52,70,122
North Shore Fall Classic,2014-12-06,Open Women's 69 kg,Sarah Danielson,64.8,49,52,55,60,64,66,55,66,121
North Shore Fall Classic,2014-12-06,Women's 16-17 Age Group 58 kg,Lillian Acton,55.1,49,51,-53,59,62,-64,51,62,113
North Shore Fall Classic,2014-12-06,Open Women's 48 kg,Christina Leber,47.2,44,45,49,59,62,-64,49,62,111
North Shore Fall Classic,2014-12-06,Women's 16-17 Age Group 75 kg,Janella Tibbetts,70.2,40,44,47,59,62,64,47,64,111
North Shore Fall Classic,2014-12-06,Open Women's +75 Kg,Renee Lee,89.7,37,40,43,45,50,55,43,55,98
North Shore Fall Classic,2014-12-06,Women's Masters (40-44) 69 kg,Margaret Sharron,68.7,-40,40,-42,55,57,-59,40,57,97
North Shore Fall Classic,2014-12-06,Open Women's 63 kg,Lisa Maas,58.6,41,-43,43,50,52,53,43,53,96
North Shore Fall Classic,2014-12-06,Open Women's 63 kg,Megan Kelly,61.5,35,39,41,45,50,52,41,52,93
North Shore Fall Classic,2014-12-06,Open Women's 53 kg,Sara Hana,51.8,34,36,38,43,50,54,38,54,92
North Shore Fall Classic,2014-12-06,Open Women's 53 kg,Kaitlyn Roux,49.7,31,33,35,47,50,52,35,52,87
North Shore Fall Classic,2014-12-06,Open Women's +75 Kg,Sarah McGowan,86.7,35,-37,37,48,50,-51,37,50,87
North Shore Fall Classic,2014-12-06,Women's Masters (50-54) 63 kg,Miriam Smith,61.5,33,35,-36,46,48,50,35,50,85
North Shore Fall Classic,2014-12-06,Women's Masters (40-44) +75 kg,Debra Halligan,101.1,33,35,36,43,46,49,36,49,85
North Shore Fall Classic,2014-12-06,Women's Masters (35-39) 58 kg,Lara Gibson,57.8,29,33,36,45,48,-52,36,48,84
North Shore Fall Classic,2014-12-06,Women's 13 Under Age Group 44kg,Grace Acton,40,20,22,-23,25,27,28,22,28,50
North Shore Fall Classic,2014-12-06,Women's Masters (55-59) 58 kg,Kathleen Torrens,54.6,22,-24,24,24,26,-27,24,26,50
North Shore Fall Classic,2014-12-06,Women's 13 Under Age Group 48kg,Emma Santos,45.1,10,12,15,15,18,22,15,22,37
