meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Team WNY Summer Open,2015-06-14,Open Men's+105 kg,Jacob Brant,119,128,132,-138,162,167,-175,132,167,299
Team WNY Summer Open,2015-06-14,Open Men's 105 kg,Danny Salvatore,102.6,127,132,-137,162,-167,-168,132,162,294
Team WNY Summer Open,2015-06-14,Open Men's 94 kg,Anthony (Tony) Kalisz,92.8,117,122,127,147,-153,153,127,153,280
Team WNY Summer Open,2015-06-14,Open Men's 94 kg,Brennen Colwell,91,-105,-110,110,145,150,155,110,155,265
Team WNY Summer Open,2015-06-14,Open Men's 94 kg,Michael Vazquez,93.5,-107,-107,110,140,-150,-150,110,140,250
Team WNY Summer Open,2015-06-14,Open Men's 105 kg,Scott Harrington,101.4,-102,-105,105,127,132,-137,105,132,237
Team WNY Summer Open,2015-06-14,Open Men's 94 kg,Marc Gonzalez,93.5,97,102,-107,-130,130,-135,102,130,232
Team WNY Summer Open,2015-06-14,Open Men's 94 kg,Maxwell Radley,92.9,98,103,-109,123,128,-133,103,128,231
Team WNY Summer Open,2015-06-14,Open Men's 77 kg,James Kane,75.9,-96,96,100,123,128,-132,100,128,228
Team WNY Summer Open,2015-06-14,Open Men's 85 kg,Matthew Parina,84.5,100,104,-107,122,-127,-131,104,122,226
Team WNY Summer Open,2015-06-14,Open Men's 77 kg,Anthony Albano,76.3,88,93,-97,120,124,127,93,127,220
Team WNY Summer Open,2015-06-14,Open Men's 105 kg,Sam Sacco,96.8,75,80,85,103,105,110,85,110,195
Team WNY Summer Open,2015-06-14,Open Men's 85 kg,Josh Hoffman,82.2,79,-82,83,-108,-110,111,83,111,194
Team WNY Summer Open,2015-06-14,Open Women's 58 kg,Alexa Colwell,58,68,73,75,85,90,-92,75,90,165
Team WNY Summer Open,2015-06-14,Open Women's 63 kg,Emily Sallome,62.9,68,73,75,-87,87,-95,75,87,162
Team WNY Summer Open,2015-06-14,Open Men's 85 kg,Matthew Coleman,81.7,60,72,-80,88,-94,-96,72,88,160
Team WNY Summer Open,2015-06-14,Open Men's 77 kg,Jared Callahan,76.9,68,-70,72,84,86,-95,72,86,158
Team WNY Summer Open,2015-06-14,Open Women's +75 Kg,Jill Burzynski,82.5,65,69,75,77,81,-85,75,81,156
Team WNY Summer Open,2015-06-14,Open Women's 63 kg,Tiffany Reeder,61.5,52,56,-61,72,76,-80,56,76,132
Team WNY Summer Open,2015-06-14,Open Women's +75 Kg,Corinne VanSchoick,92.7,-47,-47,47,68,73,79,47,79,126
Team WNY Summer Open,2015-06-14,Open Women's +75 Kg,Sarah Fredette,85.9,51,54,58,-63,63,-68,58,63,121
Team WNY Summer Open,2015-06-14,Women's Masters (35-39) 75 kg,Denise Dunbar,71.6,50,53,0,61,63,0,53,63,116
Team WNY Summer Open,2015-06-14,Open Men's 62 kg,Matthew Bosque,59.2,48,52,-56,58,-62,62,52,62,114
Team WNY Summer Open,2015-06-14,Open Men's 94 kg,Greg Shoemaker,88.2,42,46,-50,55,60,65,46,65,111
Team WNY Summer Open,2015-06-14,Open Women's 53 kg,Michelle Anselmo,52.3,37,41,46,57,62,64,46,64,110
Team WNY Summer Open,2015-06-14,Open Women's 58 kg,Sarah Fenster,57.9,-40,40,-45,60,64,-67,40,64,104
Team WNY Summer Open,2015-06-14,Open Men's 94 kg,Christian Euler,88.9,-72,-72,-75,87,92,-97,0,92,92
Team WNY Summer Open,2015-06-14,Women's 13 Under Age Group 58kg,Katelyn Hoffman,53.7,16,18,20,25,28,30,20,30,50
Team WNY Summer Open,2015-06-14,Women's 13 Under Age Group 39kg,Madelynn Wheaton,37.2,15,19,-21,20,25,28,19,28,47
Team WNY Summer Open,2015-06-14,Men's 13 Under Age Group 31 Kg,Nicholas Storch,26.2,10,13,15,16,20,22,15,22,37
