meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
TeamWNY January Club Meet,2016-01-24,Open Men's 94 kg,Michael Vazquez,93.7,110,115,-120,145,149,-153,115,149,264
TeamWNY January Club Meet,2016-01-24,Open Men's 85 kg,Anthony Albano,84.3,-95,95,101,126,130,-133,101,130,231
TeamWNY January Club Meet,2016-01-24,Open Women's +75 Kg,Jill Burzynski,88.6,73,-77,77,82,89,-92,77,89,166
TeamWNY January Club Meet,2016-01-24,Open Men's 77 kg,Matthew Coleman,76.2,-67,67,71,82,89,-95,71,89,160
TeamWNY January Club Meet,2016-01-24,Open Women's 75 kg,Christine Col,74,-70,70,-74,82,-87,87,70,87,157
TeamWNY January Club Meet,2016-01-24,Open Men's 85 kg,David Pickens,84.6,-57,57,62,72,76,80,62,80,142
TeamWNY January Club Meet,2016-01-24,Open Men's 85 kg,Liam Richter,79.3,57,62,-67,70,-75,75,62,75,137
TeamWNY January Club Meet,2016-01-24,Open Men's+105 kg,Tyler Kalinowski,110.1,47,52,55,62,67,70,55,70,125
TeamWNY January Club Meet,2016-01-24,Open Men's 62 kg,Matthew Bosque,60.7,52,-57,57,62,-67,-70,57,62,119
TeamWNY January Club Meet,2016-01-24,Open Women's 63 kg,Samantha Trojan,61.9,40,43,45,45,50,52,45,52,97
TeamWNY January Club Meet,2016-01-24,Women's Masters (45-49) +75 kg,Melissa Molnar,93.7,35,39,-43,47,52,56,39,56,95
TeamWNY January Club Meet,2016-01-24,Men's 14-15 Age Group 44kg,Leif Jensen,40.9,30,35,37,42,47,50,37,50,87
