meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
607 Summer Open,2018-08-11,Open Men's 81kg,Adam Willman,79.2,110,116,120,137,142,145,120,145,265
607 Summer Open,2018-08-11,Open Men's 96kg,Christopher Fryer,95,100,103,103,116,121,130,103,130,233
607 Summer Open,2018-08-11,Open Men's 102kg,Jonathon Fleming,102,95,98,98,115,120,121,98,121,219
607 Summer Open,2018-08-11,Open Women's +87kg,Rachel Lesorgen,87.9,78,83,87,101,106,106,87,106,193
607 Summer Open,2018-08-11,Open Men's 73kg,Joshua Tisdale,69.8,70,70,74,87,92,96,74,96,170
607 Summer Open,2018-08-11,Women's Masters (35-39) 76kg,Elizabeth Bacon,73.3,68,73,79,81,86,91,79,91,170
607 Summer Open,2018-08-11,Open Women's 81kg,Laura McCall,78.6,57,61,64,72,77,80,64,80,144
607 Summer Open,2018-08-11,Open Women's +87kg,Shelby Peay,118.7,53,57,60,70,77,77,60,77,137
607 Summer Open,2018-08-11,Women's Masters (35-39) +87kg,AnnMarie Swanson,118.8,42,44,46,67,71,75,46,75,121
607 Summer Open,2018-08-11,Women's Masters (55-59) 71kg,Cynthia Lofquist,70.6,45,48,52,60,65,68,52,68,120
607 Summer Open,2018-08-11,Women's 16-17 Age Group 49kg,Jasmine Nautel,46.7,42,45,48,54,58,61,48,61,109
607 Summer Open,2018-08-11,Open Women's 64kg,Rebekah Rendino,59.6,30,35,38,37,42,45,38,45,83
607 Summer Open,2018-08-11,Women's Masters (55-59) 55kg,Mary Storch,55,17,20,22,28,31,33,22,33,55
