meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Caffeine and Kilos invitational,2015-09-19,Open Men's+105 kg,Ethan Harak,110.13,153,157,165,-197,197,202,165,202,367
Caffeine and Kilos invitational,2015-09-19,Open Men's 105 kg,D'Angelo Osorio,96.41,151,156,162,190,196,-202,162,196,358
Caffeine and Kilos invitational,2015-09-19,Open Men's+105 kg,David Garcia,106,145,150,155,190,200,0,155,200,355
Caffeine and Kilos invitational,2015-09-19,Open Men's 105 kg,Benjamin Claridad,103.11,145,-150,-151,175,-180,180,145,180,325
Caffeine and Kilos invitational,2015-09-19,Open Men's 94 kg,Michael Nackoul,91.14,125,135,140,160,170,175,140,175,315
Caffeine and Kilos invitational,2015-09-19,Open Men's 85 kg,Robert Blackwell,84.85,-142,142,-147,165,-171,-171,142,165,307
Caffeine and Kilos invitational,2015-09-19,Open Men's 85 kg,Jordan Cantrell,84.63,135,-138,-140,163,-168,-169,135,163,298
Caffeine and Kilos invitational,2015-09-19,Open Men's 85 kg,Noah Ohlsen,84.82,107,112,116,132,140,150,116,150,266
Caffeine and Kilos invitational,2015-09-19,Open Men's+105 kg,Raymond Criado,128.35,102,107,110,137,140,147,110,147,257
Caffeine and Kilos invitational,2015-09-19,Open Men's 85 kg,Nicholas DiMarco,83.02,107,110,113,134,-139,139,113,139,252
Caffeine and Kilos invitational,2015-09-19,Open Men's 94 kg,Matthew Zarzuela,89.32,105,110,114,132,135,137,114,137,251
Caffeine and Kilos invitational,2015-09-19,Open Men's 105 kg,Jesus Medina,97.31,110,-112,-115,140,-145,-147,110,140,250
Caffeine and Kilos invitational,2015-09-19,Open Men's+105 kg,Josh Courage,110.19,95,102,107,130,135,-145,107,135,242
Caffeine and Kilos invitational,2015-09-19,Open Men's 94 kg,Nathaniel Amidei,92.19,100,-103,-106,135,140,-145,100,140,240
Caffeine and Kilos invitational,2015-09-19,Open Men's 105 kg,Tony Ingram,97.56,100,105,-120,-130,135,-143,105,135,240
Caffeine and Kilos invitational,2015-09-19,Open Men's+105 kg,Rhyan Ramirez,105.88,90,-95,97,130,-140,143,97,143,240
Caffeine and Kilos invitational,2015-09-19,Open Men's 77 kg,Greg Huth,76.78,105,-110,-110,125,131,-136,105,131,236
Caffeine and Kilos invitational,2015-09-19,Open Men's 85 kg,Camilo Gutierrez,80.14,-98,100,-102,130,133,-135,100,133,233
Caffeine and Kilos invitational,2015-09-19,Open Men's 85 kg,Jorge Diaz,80.75,100,-105,-105,128,133,-136,100,133,233
Caffeine and Kilos invitational,2015-09-19,Open Men's 77 kg,Michael Leon,76.64,10,104,-107,-125,128,-132,104,128,232
Caffeine and Kilos invitational,2015-09-19,Open Men's 85 kg,Jaden Washington,83.22,98,-102,-102,125,-130,130,98,130,228
Caffeine and Kilos invitational,2015-09-19,Open Men's 85 kg,Kevin Lee,83.56,102,-105,107,-118,121,-125,107,121,228
Caffeine and Kilos invitational,2015-09-19,Open Men's 94 kg,Timothy Kozisek,87.62,100,105,106,115,120,-125,106,120,226
