meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Battle of Fallujah,2016-04-09,Open Men's+105 kg,Rogelio Moreno,147.9,120,130,135,160,170,180,135,180,315
Battle of Fallujah,2016-04-09,Open Men's 105 kg,Paul Castaneda,99.5,115,-122,-122,145,152,156,115,156,271
Battle of Fallujah,2016-04-09,Open Men's 105 kg,Naim Tinahui,98.9,113,-118,-120,145,150,-157,113,150,263
Battle of Fallujah,2016-04-09,Open Men's 94 kg,Jimmy Gonzales,91.1,-96,96,100,120,130,135,100,135,235
Battle of Fallujah,2016-04-09,Open Men's 77 kg,David Miller,76.9,90,-93,96,-120,120,-123,96,120,216
Battle of Fallujah,2016-04-09,Open Men's 85 kg,Jeffrey Morgan,77.1,95,-97,-100,115,-120,120,95,120,215
Battle of Fallujah,2016-04-09,Open Men's 85 kg,Josh Pagliaroli,80.2,-82,82,86,-112,114,-119,86,114,200
Battle of Fallujah,2016-04-09,Open Men's 69 kg,Alexander Lopez,66,78,80,-83,100,103,106,80,106,186
Battle of Fallujah,2016-04-09,Open Women's 63 kg,Margrit Wespi,63,73,75,-78,-93,-93,93,75,93,168
Battle of Fallujah,2016-04-09,Open Men's 62 kg,Matthew Low,61,64,67,70,88,92,-95,70,92,162
Battle of Fallujah,2016-04-09,Open Men's 85 kg,Juan Ramirez,85,62,-66,67,85,92,-98,67,92,159
Battle of Fallujah,2016-04-09,Open Women's 63 kg,Ember Toth,62.2,61,66,70,84,88,-94,70,88,158
Battle of Fallujah,2016-04-09,Open Women's 75 kg,Adriana Cantu,72.2,66,-70,70,79,84,-86,70,84,154
Battle of Fallujah,2016-04-09,Open Men's 69 kg,Shane O'Toole,63.1,63,-66,-70,-81,81,-83,63,81,144
Battle of Fallujah,2016-04-09,Open Women's 63 kg,Dana Faldmo,60.2,57,-60,61,62,65,-68,61,65,126
Battle of Fallujah,2016-04-09,Women's 14-15 Age Group 58 kg,Saylor Cortes,57.9,53,55,-59,66,-70,71,55,71,126
Battle of Fallujah,2016-04-09,Women's 16-17 Age Group +75 kg,Kennedy McKay,82.3,52,-55,-55,66,70,-73,52,70,122
Battle of Fallujah,2016-04-09,Women's Masters (45-49) 75 kg,Rachel Mickelson,71.3,49,51,-53,67,-70,-70,51,67,118
Battle of Fallujah,2016-04-09,Women's 13 Under Age Group +58 Kg,Giselle Villarino,77.3,40,43,45,59,62,-65,45,62,107
Battle of Fallujah,2016-04-09,Open Women's 48 kg,jessica granger,47.1,-48,48,-50,55,57,-62,48,57,105
Battle of Fallujah,2016-04-09,Women's 16-17 Age Group 53 kg,Bryana Gabaldon,51.6,39,44,-46,55,-60,-60,44,55,99
Battle of Fallujah,2016-04-09,Open Women's +75 Kg,Julia Cardenas,81.7,37,43,46,-45,50,-53,46,50,96
Battle of Fallujah,2016-04-09,Men's 14-15 Age Group 50 Kg,NATHAN PETTY,49.9,38,43,-45,49,52,-56,43,52,95
Battle of Fallujah,2016-04-09,Women's Masters (35-39) 69 kg,Michelle Kounlavong,67.8,37,-40,-40,48,52,55,37,55,92
Battle of Fallujah,2016-04-09,Women's 14-15 Age Group 48 kg,Amaya Gabaldon,47.4,-40,40,42,50,-55,-56,42,50,92
Battle of Fallujah,2016-04-09,Women's 13 Under Age Group 48kg,Isabelle Dunn,47.8,28,-32,32,34,38,-43,32,38,70
Battle of Fallujah,2016-04-09,Open Women's 69 kg,Jordyn Lopez,65.4,61,64,68,-82,-84,-84,68,0,68
Battle of Fallujah,2016-04-09,Women's 13 Under Age Group 44kg,Emily Carroll,40,25,-28,28,30,34,37,28,37,65
Battle of Fallujah,2016-04-09,Women's 13 Under Age Group 31kg,Karina Gustafson,30,14,15,-17,21,22,25,15,25,40
