meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
King and Queen of Kilos 2017,2017-10-28,Open Men's 105 kg,Matthew Wieligman,99.5,140,-145,145,175,180,-185,145,180,325
King and Queen of Kilos 2017,2017-10-28,Open Men's 105 kg,Nathan Lewis,104.6,137,-142,-142,170,175,-180,137,175,312
King and Queen of Kilos 2017,2017-10-28,Open Men's 94 kg,Jesus Lopez,93.8,130,-135,-135,165,-170,-170,130,165,295
King and Queen of Kilos 2017,2017-10-28,Open Men's 105 kg,William Phillips,104.2,120,125,-128,155,160,-165,125,160,285
King and Queen of Kilos 2017,2017-10-28,Open Men's 94 kg,Logan Blackwell,91,118,123,128,-155,155,-157,128,155,283
King and Queen of Kilos 2017,2017-10-28,Open Men's+105 kg,Christopher Snodgrass,119,110,115,120,135,145,151,120,151,271
King and Queen of Kilos 2017,2017-10-28,Open Men's 94 kg,Matthew King,93,108,112,-115,140,145,150,112,150,262
King and Queen of Kilos 2017,2017-10-28,Open Men's 94 kg,Sikai Xiao,87,95,100,105,115,-125,125,105,125,230
King and Queen of Kilos 2017,2017-10-28,Open Men's 94 kg,Bram Wood,90,91,94,100,120,125,-131,100,125,225
King and Queen of Kilos 2017,2017-10-28,Open Men's 85 kg,Chance Smith,84,-100,100,-105,-125,125,-130,100,125,225
King and Queen of Kilos 2017,2017-10-28,Open Men's 77 kg,Trevor Allen,73,100,-105,-108,-125,125,-130,100,125,225
King and Queen of Kilos 2017,2017-10-28,Open Men's 105 kg,Ben Newman,94,88,-92,-92,114,-120,120,88,120,208
King and Queen of Kilos 2017,2017-10-28,Open Men's 77 kg,Zac Hagemeyer,75,84,-88,-88,105,110,-116,84,110,194
King and Queen of Kilos 2017,2017-10-28,Open Men's 77 kg,Jeremiah Eskew,76,83,-87,-87,110,-116,-120,83,110,193
King and Queen of Kilos 2017,2017-10-28,Open Men's 85 kg,Adam Cruz,82,80,82,84,102,104,106,84,106,190
King and Queen of Kilos 2017,2017-10-28,Open Men's 77 kg,James Grannan,76,80,84,-87,95,100,105,84,105,189
King and Queen of Kilos 2017,2017-10-28,Open Men's 94 kg,Ryan Strauser,89,76,81,84,95,100,-102,84,100,184
King and Queen of Kilos 2017,2017-10-28,Open Women's 69 kg,Hannah Brennan,67.7,76,80,83,91,94,-97,83,94,177
King and Queen of Kilos 2017,2017-10-28,Open Women's +90 kg,Megan Haymaker,143.5,68,-71,71,92,97,-102,71,97,168
King and Queen of Kilos 2017,2017-10-28,Women's Masters (35-39) 63 kg,Sara Blunck,62,68,72,-75,88,-92,92,72,92,164
King and Queen of Kilos 2017,2017-10-28,Open Women's 75 kg,Jessica Snodgrass,74.4,70,-74,-75,93,-98,-98,70,93,163
King and Queen of Kilos 2017,2017-10-28,Open Women's 69 kg,Madison Stutsman,67,-70,70,-75,90,-95,-97,70,90,160
King and Queen of Kilos 2017,2017-10-28,Open Women's +90 kg,Megan Cirgin,99,60,63,66,80,85,91,66,91,157
King and Queen of Kilos 2017,2017-10-28,Open Women's 90 kg,Melissa Boguslawski,82.5,62,65,67,85,-87,87,67,87,154
King and Queen of Kilos 2017,2017-10-28,Open Women's 63 kg,Cindy Hill,62.9,62,-64,64,85,-90,-90,64,85,149
King and Queen of Kilos 2017,2017-10-28,Open Men's 85 kg,Andrew Slater,84,-61,-61,61,80,84,87,61,87,148
King and Queen of Kilos 2017,2017-10-28,Women's 16-17 Age Group 63 kg,Hannah Alvis,62.4,58,61,-64,68,71,-74,61,71,132
King and Queen of Kilos 2017,2017-10-28,Open Women's 63 kg,Kaylee Avalle,59,-58,58,-61,68,72,-75,58,72,130
King and Queen of Kilos 2017,2017-10-28,Open Women's 63 kg,Claire Vahary,62.3,52,-58,-58,72,76,-81,52,76,128
King and Queen of Kilos 2017,2017-10-28,Open Women's 90 kg,Alena Jones,83.6,52,55,58,65,67,-70,58,67,125
King and Queen of Kilos 2017,2017-10-28,Open Women's 90 kg,Brianna Bartlett,77.8,54,57,-60,64,-68,68,57,68,125
King and Queen of Kilos 2017,2017-10-28,Open Women's 90 kg,Taylor Smith,76.2,50,-55,-55,64,-68,68,50,68,118
King and Queen of Kilos 2017,2017-10-28,Open Men's 77 kg,W Foster,77,50,-54,-54,61,-65,65,50,65,115
King and Queen of Kilos 2017,2017-10-28,Open Women's 63 kg,Katelyn Lipa,60.4,45,48,51,55,59,63,51,63,114
King and Queen of Kilos 2017,2017-10-28,Open Women's 63 kg,Angela Zieba,62.3,41,-45,-45,61,64,68,41,68,109
King and Queen of Kilos 2017,2017-10-28,Women's Masters (40-44) 90 kg,Amy Brungard,87.9,40,42,44,60,62,64,44,64,108
King and Queen of Kilos 2017,2017-10-28,Women's 13 Under Age Group 48kg,Faith Alvis,47.1,30,-34,34,38,42,46,34,46,80
King and Queen of Kilos 2017,2017-10-28,Women's Masters (65-69) 63 kg,Andrea Murray,59,26,28,-29,35,38,41,28,41,69
King and Queen of Kilos 2017,2017-10-28,Open Men's 56 kg,Graham Hastings,55,25,27,30,27,-30,30,30,30,60
King and Queen of Kilos 2017,2017-10-28,Men's 13 Under Age Group 39kg,Dominik Polverini,38,20,21,22,25,26,27,22,27,49
King and Queen of Kilos 2017,2017-10-28,Open Men's 85 kg,Andrew Park,84,-125,-125,-125,-155,-155,0,0,0,0
