meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Moorestown Winter Open,2019-12-15,Open Men's 102kg,Stephen Scott,100.55,130,140,-142,150,-161,-161,140,150,290
Moorestown Winter Open,2019-12-15,Open Men's +109kg,FRANK MIELE,109.5,116,121,125,150,155,158,125,158,283
Moorestown Winter Open,2017-12-17,Open Men's 94 kg,Tyler Maizels,88.1,120,-126,126,152,156,-160,126,156,282
Moorestown Winter Open,2017-12-17,Open Men's 77 kg,Jeremy Randolph,76.9,117,121,-124,154,158,-162,121,158,279
Moorestown Winter Open,2017-12-17,Open Men's 85 kg,Domenic Aversa,81.1,113,118,121,148,153,157,121,157,278
Moorestown Winter Open,2017-12-17,Open Men's 105 kg,Matthew Sees,100,-115,120,-125,145,150,155,120,155,275
Moorestown Winter Open,2017-12-17,Open Men's 77 kg,Daniel Himmer,76.7,113,117,-122,150,157,-162,117,157,274
Moorestown Winter Open,2017-12-17,Open Men's 94 kg,Alexander Connery,92.2,114,115,120,140,-147,152,120,152,272
Moorestown Winter Open,2017-12-17,Open Men's 94 kg,Daniel Gilmartin,92.8,116,-126,128,-143,143,-150,128,143,271
Moorestown Winter Open,2017-12-17,Open Men's+105 kg,Dietrich Homer,150,105,110,113,133,138,141,113,141,254
Moorestown Winter Open,2017-12-17,Open Men's 77 kg,Daniel Marchese,76,107,112,-116,-141,141,-145,112,141,253
Moorestown Winter Open,2019-12-15,Open Men's 73kg,Christopher Hernandez,72.95,110,115,-117,135,-140,-142,115,135,250
Moorestown Winter Open,2017-12-17,Open Men's 85 kg,Matt Nepomuceno,81.1,109,-113,-113,132,137,-142,109,137,246
Moorestown Winter Open,2019-12-15,Open Men's 96kg,Steven Bare,94.3,103,109,-114,130,136,-140,109,136,245
Moorestown Winter Open,2017-12-17,Open Men's+105 kg,Paul Dedik,109.9,-100,100,105,128,134,140,105,140,245
Moorestown Winter Open,2019-12-15,Open Men's 96kg,Kurt Broadwater,89,-105,105,-110,135,-141,-141,105,135,240
Moorestown Winter Open,2017-12-17,Open Men's 77 kg,Justin Janus,72.9,92,97,102,123,130,-137,102,130,232
Moorestown Winter Open,2017-12-17,Open Men's 94 kg,Tom Rodgers,85.6,102,107,-112,125,-132,-134,107,125,232
Moorestown Winter Open,2019-12-15,Open Men's 67kg,Henry Cabral,64.4,97,-101,-101,119,-123,-123,97,119,216
Moorestown Winter Open,2017-12-17,Open Men's 85 kg,Ireneusz Dabrowski,80,80,85,87,124,-125,125,87,125,212
Moorestown Winter Open,2019-12-15,Men's Masters (45-49) 89kg,Ivan Golovistikov,88,-95,95,100,100,105,110,100,110,210
Moorestown Winter Open,2019-12-15,Men's Masters (40-44) 102kg,vyacheslav rossikhin,98.1,95,-100,-100,110,115,-117,95,115,210
Moorestown Winter Open,2019-12-15,Open Men's 89kg,Eric Zucaro,88.35,84,-88,88,117,122,-127,88,122,210
Moorestown Winter Open,2019-12-15,Open Men's 102kg,Stas Snyder,98.6,-90,-90,90,115,120,-125,90,120,210
Moorestown Winter Open,2017-12-17,Open Men's 94 kg,Zach Walsh,88.8,86,-91,91,112,117,-121,91,117,208
Moorestown Winter Open,2017-12-17,Open Men's 77 kg,Bayly Cogan,75.9,85,-89,-89,118,-122,-122,85,118,203
Moorestown Winter Open,2019-12-15,Men's Masters (40-44) 102kg,Miguel Alava,101.3,87,-92,-92,105,114,-120,87,114,201
Moorestown Winter Open,2019-12-15,Men's Masters (45-49) 89kg,Mike Hanley,87.3,82,87,91,103,109,-113,91,109,200
Moorestown Winter Open,2017-12-17,Open Men's 77 kg,Jarred Moore,76.6,87,-89,91,104,-106,108,91,108,199
Moorestown Winter Open,2019-12-15,Junior Men's 89kg,Michael Cioffi,81,75,80,87,-105,107,112,87,112,199
Moorestown Winter Open,2017-12-17,Open Men's 77 kg,Anthony Nguyen,74.4,84,88,-92,100,105,110,88,110,198
Moorestown Winter Open,2019-12-15,Junior Men's 81kg,George Vega,79.6,83,87,-90,105,110,-115,87,110,197
Moorestown Winter Open,2017-12-17,Open Men's 69 kg,Zach Winter,65.6,-88,90,-95,95,106,-110,90,106,196
Moorestown Winter Open,2017-12-17,Open Men's 94 kg,Ryan Keck,89.3,85,-88,88,-109,108,-112,88,108,196
Moorestown Winter Open,2019-12-15,Junior Men's 73kg,John Manning,71.45,78,82,85,100,105,110,85,110,195
Moorestown Winter Open,2019-12-15,Open Men's 73kg,Jeffrey Chan,71.9,78,82,-85,105,108,112,82,112,194
Moorestown Winter Open,2019-12-15,Open Men's 81kg,Jake Smolenski,80.35,82,82,-86,106,111,-115,82,111,193
