meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Memorial Day Weightlifting Classic,2021-05-29,Men's Masters (40-44) 89kg,Aaron Ledford,88.3,100,104,107,118,123,126,107,126,233
Memorial Day Weightlifting Classic,2021-05-29,Men's Masters (35-39) 81kg,Henry Brower,78.2,95,100,104,112,119,125,104,125,229
Memorial Day Weightlifting Classic,2021-05-29,Men's Masters (35-39) +109kg,Ryan Burke,131.01,90,-94,94,105,110,115,94,115,209
Memorial Day Weightlifting Classic,2021-05-29,Men's 16-17 Age Group +102kg,Xavier Keppel,131.4,82,-87,-90,110,-115,-117,82,110,192
Memorial Day Weightlifting Classic,2021-05-29,Men's Masters (45-49) 89kg,Andrew Hatchett,87.1,73,77,-80,95,100,105,77,105,182
Memorial Day Weightlifting Classic,2021-05-29,Women's Masters (35-39) 64kg,Caitlin Barry,63,-52,52,54,65,69,72,54,72,126
Memorial Day Weightlifting Classic,2021-05-29,Women's 13 Under Age Group 49kg,Amy Shonk,48.9,48,51,53,59,62,64,53,64,117
Memorial Day Weightlifting Classic,2021-05-29,Women's Masters (55-59) 64kg,Catherine McCloskey,61.2,46,49,-52,62,66,-69,49,66,115
Memorial Day Weightlifting Classic,2021-05-29,Open Women's 71kg,Hannah Veazey,67.34,47,49,-52,57,60,63,49,63,112
Memorial Day Weightlifting Classic,2021-05-29,Women's Masters (50-54) 71kg,Nancy Fernandez,70.4,37,39,41,53,56,58,41,58,99
Memorial Day Weightlifting Classic,2021-05-29,Women's Masters (40-44) 71kg,Autumn Shonk,70.2,38,40,-42,54,-58,-58,40,54,94
Memorial Day Weightlifting Classic,2021-05-29,Women's Masters (60-64) 71kg,Monica Stupke,71,30,-32,32,40,41,43,32,43,75
Memorial Day Weightlifting Classic,2021-05-29,Women's Masters (55-59) 55kg,Lynda Vines,54.5,26,27,28,31,33,35,28,35,63
