meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Lunar New Open III,2018-02-10,Open Men's+105 kg,Gregory Bommarito,109.8,127,-131,131,150,154,158,131,158,289
Lunar New Open III,2018-02-10,Open Men's+105 kg,Andrew Guevara,106,110,117,121,150,-160,-160,121,150,271
Lunar New Open III,2018-02-10,Open Men's+105 kg,David Jose,133.8,120,-123,-125,150,-160,-160,120,150,270
Lunar New Open III,2018-02-10,Open Men's 85 kg,Jacob Martinez,84.4,112,-120,120,140,-145,146,120,146,266
Lunar New Open III,2018-02-10,Open Men's 85 kg,Anthony Ho,78,110,115,118,-135,135,143,118,143,261
Lunar New Open III,2018-02-10,Open Men's 94 kg,Thomas Levy,92.9,108,-113,115,140,-145,-147,115,140,255
Lunar New Open III,2018-02-10,Open Men's 94 kg,Michael Baumgarten,87.9,105,110,-115,138,143,-146,110,143,253
Lunar New Open III,2018-02-10,Open Men's 94 kg,Joseph Vitaljic,93.9,110,116,-120,135,-140,-140,116,135,251
Lunar New Open III,2018-02-10,Open Men's 105 kg,Rocky Paik,99.2,97,105,107,129,133,135,107,135,242
Lunar New Open III,2018-02-10,Open Men's 105 kg,Ramsey Niumata,95.8,92,99,-106,138,-141,143,99,143,242
Lunar New Open III,2018-02-10,Open Men's 94 kg,Brandon Bruno,92.3,97,102,102,125,130,135,102,135,237
Lunar New Open III,2018-02-10,Open Men's 77 kg,Ariel Sandoval,76.8,105,105,110,120,125,125,110,125,235
Lunar New Open III,2018-02-10,Open Men's 105 kg,Joshua Iannotti,97.4,100,-105,-105,120,130,133,100,133,233
Lunar New Open III,2018-02-10,Open Men's 85 kg,Garrett Johnson,81.5,95,98,101,120,125,-130,101,125,226
Lunar New Open III,2018-02-10,Open Men's 85 kg,Andrew Lewis,83.95,94,97,100,-108,120,125,100,125,225
Lunar New Open III,2018-02-10,Open Men's 77 kg,Jason Thai,76.6,91,96,100,116,121,123,100,123,223
Lunar New Open III,2018-02-10,Open Men's 94 kg,Scott Miller,91.5,95,96,100,115,120,121,100,121,221
Lunar New Open III,2018-02-10,Open Men's 77 kg,Miguel Ramirez,75.25,-93,93,96,120,-125,125,96,125,221
Lunar New Open III,2018-02-10,Open Men's 77 kg,VU TRUONG,69.2,91,96,101,120,-123,-126,101,120,221
Lunar New Open III,2018-02-10,Open Men's 77 kg,Edward Jeon,75.5,90,95,100,115,120,-127,100,120,220
Lunar New Open III,2018-02-10,Open Men's 85 kg,William Baier,83.5,92,95,98,114,118,121,98,121,219
Lunar New Open III,2018-02-10,Open Men's+105 kg,Jeffrey Luzod,147,85,91,-96,123,-127,-128,91,123,214
Lunar New Open III,2018-02-10,Open Men's 77 kg,Adrian Jallorina,75.5,-92,92,-100,-120,121,-130,92,121,213
Lunar New Open III,2018-02-10,Open Men's 69 kg,Jericho Salazar,68.8,88,92,95,110,115,-121,95,115,210
Lunar New Open III,2018-02-10,Open Men's 94 kg,Florante Reyes,92.5,90,-95,-95,105,110,115,90,115,205
Lunar New Open III,2018-02-10,Open Men's 69 kg,An Dao,68.9,-90,-90,90,105,110,-115,90,110,200
Lunar New Open III,2018-02-10,Open Men's 69 kg,Jeff Vinzon,69,85,88,88,105,105,110,88,110,198
Lunar New Open III,2018-02-10,Open Men's 105 kg,William Otto III,100.8,80,85,88,103,106,110,88,110,198
