meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Phoenix Weightlifting Open,2019-02-09,Open Men's 89kg,Christopher Young,88.7,120,125,130,155,160,-165,130,160,290
Phoenix Weightlifting Open,2019-02-09,Open Men's 89kg,Teddy Perez,88.6,-123,-125,125,150,155,160,125,160,285
Phoenix Weightlifting Open,2019-02-09,Open Men's 96kg,Jonathan ONeill,91.8,118,122,124,140,145,148,124,148,272
Phoenix Weightlifting Open,2019-02-09,Open Men's 102kg,Rufe Bynum,99.8,-115,115,120,135,140,-145,120,140,260
Phoenix Weightlifting Open,2019-02-09,Open Men's 89kg,John Hazdovac,87.7,117,-120,-123,-140,-140,140,117,140,257
Phoenix Weightlifting Open,2019-02-09,Open Men's 96kg,Nathan Ozment,91.4,102,-107,107,135,140,-146,107,140,247
Phoenix Weightlifting Open,2019-02-09,Open Men's 81kg,Salman Ashraf,77.7,88,91,-94,112,-116,-119,91,112,203
Phoenix Weightlifting Open,2019-02-09,Open Men's 81kg,Seven Stack,77.7,84,88,-92,102,106,111,88,111,199
Phoenix Weightlifting Open,2019-02-09,Open Men's 89kg,Mychael Ramirez,88.5,79,-84,87,102,107,-109,87,107,194
Phoenix Weightlifting Open,2019-02-09,Open Men's +109kg,Craig Franklin,129.5,77,85,-91,90,100,-106,85,100,185
Phoenix Weightlifting Open,2019-02-09,Women's Masters (35-39) 76kg,Meriah McLeish,72.6,75,78,81,94,97,-100,81,97,178
Phoenix Weightlifting Open,2019-02-09,Open Men's 89kg,Philip Fuentes,85.9,78,81,-84,94,97,-100,81,97,178
Phoenix Weightlifting Open,2019-02-09,Open Women's 64kg,Ashley Walden,62.2,68,71,75,85,90,-95,75,90,165
Phoenix Weightlifting Open,2019-02-09,Open Men's +109kg,Edward Stein,110.1,63,67,-70,91,-94,94,67,94,161
Phoenix Weightlifting Open,2019-02-09,Open Women's 59kg,Elizabeth Zapata,58.2,66,69,72,86,88,-91,72,88,160
Phoenix Weightlifting Open,2019-02-09,Women's Masters (45-49) 71kg,Gayna Savoury,68.8,60,63,65,70,73,80,65,80,145
Phoenix Weightlifting Open,2019-02-09,Women's Masters (40-44) +87kg,Courtney Howard,91.8,50,53,57,-75,75,78,57,78,135
Phoenix Weightlifting Open,2019-02-09,Open Men's 109kg,Michael deCock,108.3,50,55,60,70,75,-80,60,75,135
Phoenix Weightlifting Open,2019-02-09,Open Men's 55kg,Nolan Longaza,53.6,56,58,-60,70,73,76,58,76,134
Phoenix Weightlifting Open,2019-02-09,Open Men's 109kg,James Bilton,104.1,57,60,-64,61,-66,66,60,66,126
Phoenix Weightlifting Open,2019-02-09,Open Women's 64kg,Alexis Stack,62.7,54,57,-59,63,66,-68,57,66,123
Phoenix Weightlifting Open,2019-02-09,Open Women's 59kg,Jacquelyn Kolopanis,58.4,48,51,55,58,61,65,55,65,120
Phoenix Weightlifting Open,2019-02-09,Open Women's 64kg,andreina friedman,63.1,-50,50,-53,-64,64,66,50,66,116
Phoenix Weightlifting Open,2019-02-09,Women's Masters (35-39) 64kg,Alanna Anthony,62.5,47,50,-52,65,-70,-72,50,65,115
Phoenix Weightlifting Open,2019-02-09,Women's Masters (50-54) 87kg,Leanda Bevans,86.2,-45,-45,46,64,-68,69,46,69,115
Phoenix Weightlifting Open,2019-02-09,Open Women's 76kg,Callie Fitts,73.3,-50,50,-52,62,64,-66,50,64,114
Phoenix Weightlifting Open,2019-02-09,Open Women's 64kg,Ngan Nguyen,63.1,46,48,-51,64,-67,-68,48,64,112
Phoenix Weightlifting Open,2019-02-09,Open Women's 64kg,Berna Thongsavath,62.6,40,42,46,60,64,-66,46,64,110
Phoenix Weightlifting Open,2019-02-09,Open Women's 55kg,Mariza Nicolas,54.4,-42,42,46,52,56,60,46,60,106
Phoenix Weightlifting Open,2019-02-09,Open Women's 55kg,Kristina Will,54.2,43,45,-47,52,54,-56,45,54,99
Phoenix Weightlifting Open,2019-02-09,Men's 13 Under Age Group 39kg,Giovanni Martinez Chavez,38.4,-36,38,-41,50,-52,-54,38,50,88
Phoenix Weightlifting Open,2019-02-09,Women's Masters (55-59) 81kg,Lenore Grijalva,79.8,31,34,-37,45,48,-52,34,48,82
Phoenix Weightlifting Open,2019-02-09,Women's Masters (50-54) 64kg,Christine Derr,62.6,31,33,-34,43,-45,-47,33,43,76
Phoenix Weightlifting Open,2019-02-09,Open Women's 76kg,Rachel Benkowski,75.8,-61,-61,-61,72,73,75,0,75,75
Phoenix Weightlifting Open,2019-02-09,Men's 13 Under Age Group 44kg,Royce Vanacore,39.2,18,20,22,22,25,27,22,27,49
Phoenix Weightlifting Open,2019-02-09,Men's 13 Under Age Group 36kg,Noah Longaza,33.7,12,14,16,16,20,22,16,22,38
