meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Central New York Open,2015-11-21,Open Men's 105 kg,Scott Harrington,103,106,-112,113,-133,135,141,113,141,254
Central New York Open,2015-11-21,Open Men's 77 kg,Josh Brown,74.2,107,112,-116,130,-138,0,112,130,242
Central New York Open,2015-11-21,Open Men's 94 kg,Landon Rasmussen,85.7,103,-109,-109,135,139,-145,103,139,242
Central New York Open,2015-11-21,Open Men's 105 kg,John Rivero,99.5,90,95,100,130,-137,140,100,140,240
Central New York Open,2015-11-21,Open Men's+105 kg,Duncan Poe,106.9,90,96,102,110,-120,125,102,125,227
Central New York Open,2015-11-21,Open Men's 94 kg,Andrew Moritz,88,95,98,-103,120,123,0,98,123,221
Central New York Open,2015-11-21,Open Men's 94 kg,Dan Perry,88.6,-90,92,95,113,115,120,95,120,215
Central New York Open,2015-11-21,Open Men's 77 kg,William Hoffmann,76.9,93,-97,98,115,-120,-120,98,115,213
Central New York Open,2015-11-21,Open Men's 105 kg,Robert Gentile,102.5,82,86,-93,125,-130,-130,86,125,211
Central New York Open,2015-11-21,Open Men's 94 kg,Dustin Haggart,91,81,86,-92,103,-108,108,86,108,194
Central New York Open,2015-11-21,Open Men's 85 kg,Raymond Brunk,84.7,-80,80,-85,100,-110,110,80,110,190
Central New York Open,2015-11-21,Open Men's 105 kg,Daniel Murdock,100.5,-70,-75,75,100,110,-116,75,110,185
Central New York Open,2015-11-21,Open Men's 77 kg,Brad Messer,74.8,73,78,-82,91,96,-100,78,96,174
Central New York Open,2015-11-21,Open Men's 77 kg,Michael Sisti,74.2,68,-73,76,88,95,98,76,98,174
Central New York Open,2015-11-21,Open Men's 69 kg,Jeremiah Stickel,66.4,77,-79,-79,-93,-93,95,77,95,172
Central New York Open,2015-11-21,Open Men's 85 kg,Caleb Sayers,83.2,71,75,-79,87,91,-95,75,91,166
Central New York Open,2015-11-21,Open Men's 77 kg,Matthew Hajdasz,73.5,64,-69,69,80,85,90,69,90,159
Central New York Open,2015-11-21,Open Men's 77 kg,Matthew Keener,76.3,64,65,68,-88,88,-90,68,88,156
Central New York Open,2015-11-21,Open Men's 85 kg,David Bruzzi,83.9,58,63,-68,74,-80,80,63,80,143
Central New York Open,2015-11-21,Open Women's 63 kg,Grace Hartman,62.1,-40,-40,40,45,50,59,40,59,99
Central New York Open,2015-11-21,Women's Masters (35-39) 63 kg,Kristi Yager,60,30,32,34,-45,45,48,34,48,82
Central New York Open,2015-11-21,Men's 13 Under Age Group 35 Kg,Ethan Kidwell,33,7,9,11,13,15,-18,11,15,26
