meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
WINTERFEST 2016,2016-01-30,Open Men's 105 kg,Donald Cestnik,95.4,95,-100,100,145,150,-154,100,150,250
WINTERFEST 2016,2016-01-30,Open Men's 105 kg,Jordan Sheppard,102.6,100,105,110,138,-145,-145,110,138,248
WINTERFEST 2016,2016-01-30,Open Men's 85 kg,Ben Wetzel,84,103,110,113,115,120,-125,113,120,233
WINTERFEST 2016,2016-01-30,Open Men's+105 kg,Preston Davenport,106.8,90,97,102,120,127,130,102,130,232
WINTERFEST 2016,2016-01-30,Open Men's 77 kg,Patrick McLaughlin,73.6,92,-96,97,120,123,127,97,127,224
WINTERFEST 2016,2016-01-30,Open Men's 77 kg,Damian Harris,73,96,99,-102,120,-125,125,99,125,224
WINTERFEST 2016,2016-01-30,Open Men's+105 kg,Hayden Marcure,114.8,95,-140,-106,110,117,124,95,124,219
WINTERFEST 2016,2016-01-30,Open Men's 69 kg,Jason Harlow,68.6,83,85,-88,101,104,-107,85,104,189
WINTERFEST 2016,2016-01-30,Open Women's 69 kg,Katie Niemeir,63.4,-82,82,84,97,99,101,84,101,185
WINTERFEST 2016,2016-01-30,Open Men's 77 kg,Jobe Nelsen,75.8,70,74,-77,80,86,92,74,92,166
WINTERFEST 2016,2016-01-30,Open Women's 69 kg,Kadeshia Clark,66,50,-54,54,80,83,85,54,85,139
WINTERFEST 2016,2016-01-30,Open Women's 75 kg,Elisabeth De Haan,74.9,60,62,-65,75,-78,-80,62,75,137
WINTERFEST 2016,2016-01-30,Open Women's 75 kg,Tiffany Krushensky,72.8,53,56,58,67,70,-72,58,70,128
WINTERFEST 2016,2016-01-30,Open Women's 58 kg,Veronica Kelly,57.6,50,54,-57,65,68,71,54,71,125
WINTERFEST 2016,2016-01-30,Open Women's 63 kg,Linnea Baysinger,62.6,50,-53,-54,68,73,-76,50,73,123
WINTERFEST 2016,2016-01-30,Open Men's+105 kg,Eric Hann,135.6,-102,-105,-105,120,-130,-130,0,120,120
WINTERFEST 2016,2016-01-30,Open Women's 58 kg,Kelsey Mulcahy,57.9,43,45,-48,63,67,72,45,72,117
WINTERFEST 2016,2016-01-30,Women's Masters (55-59) 63 kg,Susan Habbe,61.2,43,45,48,59,63,65,48,65,113
WINTERFEST 2016,2016-01-30,Women's Masters (35-39) 69 kg,Sarena Mapes,68.8,-44,47,-50,-55,56,59,47,59,106
WINTERFEST 2016,2016-01-30,Men's 14-15 Age Group 85 Kg,Carson Bain,81.6,37,39,41,-55,57,60,41,60,101
WINTERFEST 2016,2016-01-30,Women's Masters (40-44) 63 kg,Lacey Gonzales,62.4,38,40,42,53,-55,55,42,55,97
WINTERFEST 2016,2016-01-30,Women's 13 Under Age Group +58 Kg,Beth Sampson,62.2,-36,-37,37,43,46,49,37,49,86
WINTERFEST 2016,2016-01-30,Open Women's 58 kg,Brooke Rennie,57.9,32,35,37,40,42,45,37,45,82
WINTERFEST 2016,2016-01-30,Women's 14-15 Age Group 48 kg,Mia Spencer,47.6,-30,31,33,40,43,46,33,46,79
WINTERFEST 2016,2016-01-30,Open Women's 53 kg,Kathleen Winters Harris,51.4,74,-76,76,0,0,0,76,0,76
WINTERFEST 2016,2016-01-30,Women's 14-15 Age Group 53 kg,Karli Taylor,51.4,30,-32,32,36,38,41,32,41,73
WINTERFEST 2016,2016-01-30,Women's 14-15 Age Group 44 kg,Alliah Nelson,42.6,28,-30,-30,38,41,43,28,43,71
WINTERFEST 2016,2016-01-30,Women's Masters (55-59) 69 kg,Therese Keating,64.8,25,26,27,36,-38,39,27,39,66
WINTERFEST 2016,2016-01-30,Women's 13 Under Age Group 44kg,Naomi Bain,42.4,17,19,20,22,24,26,20,26,46
WINTERFEST 2016,2016-01-30,Men's 13 Under Age Group 50 Kg,Hudson Bain,48,16,18,19,20,22,24,19,24,43
WINTERFEST 2016,2016-01-30,Women's Masters (70-74) 63 kg,Patricia O'Keefe,62.4,-11,12,14,17,19,21,14,21,35
WINTERFEST 2016,2016-01-30,Men's 13 Under Age Group 31 Kg,Samuel Sampson,30.8,10,11,13,13,15,17,13,17,30
