meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2018 Kilo Classic,2018-10-20,Open Men's 96kg,Anthony DeCristofaro,94.2,130,133,135,160,165,170,135,170,305
2018 Kilo Classic,2018-10-20,Open Men's 102kg,Matthew Fencik,101.8,123,-127,130,160,163,165,130,165,295
2018 Kilo Classic,2018-10-20,Open Men's 109kg,Tyler Peppers,108,-133,-133,133,-156,159,-165,133,159,292
2018 Kilo Classic,2018-10-20,Open Men's 96kg,Matthew Alligood,95.4,115,120,-125,-155,-155,156,120,156,276
2018 Kilo Classic,2018-10-20,Open Men's 81kg,Robert Hall,81,117,122,126,144,148,-154,126,148,274
2018 Kilo Classic,2018-10-20,Open Men's 81kg,Nicholas Drago,80.2,108,111,113,149,-151,-151,113,149,262
2018 Kilo Classic,2018-10-20,Open Men's 89kg,Clayton Tyner,83.6,109,112,-115,145,-150,-150,112,145,257
2018 Kilo Classic,2018-10-20,Open Men's 96kg,Brandon Conner,91,106,110,114,135,140,-146,114,140,254
2018 Kilo Classic,2018-10-20,Open Men's 81kg,Luke Schwartz,77.8,103,-107,107,135,140,-144,107,140,247
2018 Kilo Classic,2018-10-20,Open Men's 89kg,Nicholas Diaz,88.2,-105,-105,105,125,-130,-130,105,125,230
2018 Kilo Classic,2018-10-20,Open Men's 81kg,Christopher Roman,78.4,100,-103,103,120,125,-130,103,125,228
2018 Kilo Classic,2018-10-20,Open Men's 89kg,Justin Donaldson,87.8,90,95,100,120,-125,-130,100,120,220
2018 Kilo Classic,2018-10-20,Open Men's 81kg,Peter Williams,75,-97,-97,97,115,-120,-120,97,115,212
2018 Kilo Classic,2018-10-20,Open Men's +109kg,Trenten DeWick,138,90,-95,-95,-113,-113,113,90,113,203
2018 Kilo Classic,2018-10-20,Men's 14-15 Age Group 55kg,Hampton Morris,54.8,82,86,89,106,111,-115,89,111,200
2018 Kilo Classic,2018-10-20,Open Men's +109kg,Samuel Neal,116.6,78,-83,83,85,95,105,83,105,188
2018 Kilo Classic,2018-10-20,Open Men's 89kg,David Anderson,84.6,74,77,-80,95,98,-100,77,98,175
2018 Kilo Classic,2018-10-20,Women's 16-17 Age Group 71kg,Brooke Beverly,66,67,-70,72,85,88,91,72,91,163
2018 Kilo Classic,2018-10-20,Open Men's 89kg,John Moreland,85,62,66,-70,92,96,-100,66,96,162
2018 Kilo Classic,2018-10-20,Open Men's 81kg,Greg Webb,79,60,64,68,82,86,90,68,90,158
2018 Kilo Classic,2018-10-20,Women's Masters (40-44) 49kg,Kelly Rexroad Williams,48.8,64,66,-68,77,80,-83,66,80,146
2018 Kilo Classic,2018-10-20,Open Men's 96kg,Donald Smith,93.2,113,117,120,0,0,0,120,0,120
2018 Kilo Classic,2018-10-20,Women's Masters (35-39) +87kg,Kyla McDonough,88.6,50,52,54,61,62,-64,54,62,116
2018 Kilo Classic,2018-10-20,Open Women's 55kg,Lillian Madison,53.6,-45,-46,46,-57,57,60,46,60,106
2018 Kilo Classic,2018-10-20,Open Women's 71kg,MaryAngela Kottis,69,38,42,45,50,55,-60,45,55,100
2018 Kilo Classic,2018-10-20,Men's 13 Under Age Group 44kg,Cooper Brown,42.4,31,33,-35,38,40,42,33,42,75
2018 Kilo Classic,2018-10-20,Open Women's 49kg,Michaela Morgan,49,64,66,-68,-84,-84,-84,66,0,66
2018 Kilo Classic,2018-10-20,Women's 13 Under Age Group 33kg,Bella-Rayne Estes,31.4,16,17,18,21,-23,-25,18,21,39
