meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
4th Annual Midtown Classic,2013-12-14,Open Men's 105 kg,Ian Wilson,100.32,157,162,167,195,200,-205,167,200,367
4th Annual Midtown Classic,2013-12-14,Open Men's 94 kg,D'Angelo Osorio,93.83,146,-151,156,187,-195,-195,156,187,343
4th Annual Midtown Classic,2013-12-14,Open Men's+105 kg,Cameron Poya,111.65,112,-116,-120,145,-150,-155,112,145,257
4th Annual Midtown Classic,2013-12-14,Open Men's 105 kg,Robert Snyder,96.76,-108,108,112,-132,132,137,112,137,249
4th Annual Midtown Classic,2013-12-14,Open Men's 105 kg,William Barnes,96.96,112,117,122,123,-128,-128,122,123,245
4th Annual Midtown Classic,2013-12-14,Open Men's 105 kg,Jean Vasquez,95.02,100,105,-110,-130,133,137,105,137,242
4th Annual Midtown Classic,2013-12-14,Open Men's 85 kg,Quinn Henoch,79.53,100,103,106,125,-130,131,106,131,237
4th Annual Midtown Classic,2013-12-14,Open Men's 85 kg,Spencer Waddell,83.82,94,97,-100,127,132,135,97,135,232
4th Annual Midtown Classic,2013-12-14,Open Men's 94 kg,Dylan Esterovich,93.87,95,-102,102,120,130,-138,102,130,232
4th Annual Midtown Classic,2013-12-14,Open Men's 77 kg,Samuel Viglienzone,76.8,-95,96,101,-126,126,130,101,130,231
4th Annual Midtown Classic,2013-12-14,Open Men's 94 kg,Yang Su,92.1,97,103,-108,120,126,-130,103,126,229
4th Annual Midtown Classic,2013-12-14,Open Men's 85 kg,Nathaniel Blihovde,82.51,90,95,102,125,-133,-135,102,125,227
4th Annual Midtown Classic,2013-12-14,Open Men's 77 kg,Camilo Gutierrez,76.52,95,-100,-102,128,-133,-133,95,128,223
4th Annual Midtown Classic,2013-12-14,Open Men's 85 kg,Nicholas Huerta,84.59,90,-94,94,120,124,127,94,127,221
4th Annual Midtown Classic,2013-12-14,Open Men's 94 kg,Jake Blankenship,92.47,90,95,100,110,115,120,100,120,220
4th Annual Midtown Classic,2013-12-14,Open Men's 85 kg,Andrew Manto,80.89,-92,92,-96,118,122,-126,92,122,214
4th Annual Midtown Classic,2013-12-14,Open Men's 94 kg,Aaron Schnetzler,89.56,90,94,98,112,116,-119,98,116,214
4th Annual Midtown Classic,2013-12-14,Open Men's 105 kg,Derek Wrenn,97.11,91,-95,97,117,-122,-122,97,117,214
4th Annual Midtown Classic,2013-12-14,Open Men's 77 kg,Tuan Hung Bui,73.72,93,-96,-96,-120,120,-126,93,120,213
4th Annual Midtown Classic,2013-12-14,Open Men's 94 kg,Nile Henderson,88.33,93,-97,-99,113,117,-121,93,117,210
4th Annual Midtown Classic,2013-12-14,Open Men's 94 kg,Galen Robbins,92,91,-96,-96,115,-121,-121,91,115,206
