meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2015 CTS Wine Country Classic,2015-03-08,Open Men's 105 kg,Benjamin Claridad,103.93,143,148,-153,175,-182,-185,148,175,323
2015 CTS Wine Country Classic,2015-03-08,Open Men's 85 kg,Mauricio Leal,84.96,131,-136,-136,156,-162,-167,131,156,287
2015 CTS Wine Country Classic,2015-03-08,Open Men's 105 kg,Kris Mares,104.62,115,120,-125,155,162,-168,120,162,282
2015 CTS Wine Country Classic,2015-03-08,Open Men's 105 kg,TIMOTHY KLINEDINST,102.02,-115,-115,115,155,162,-167,115,162,277
2015 CTS Wine Country Classic,2015-03-08,Open Men's 105 kg,Charles Shipman,104.32,120,-123,-123,142,-148,148,120,148,268
2015 CTS Wine Country Classic,2015-03-08,Open Men's 94 kg,Raphael Dozzi,92.95,115,-121,-121,142,-147,-147,115,142,257
2015 CTS Wine Country Classic,2015-03-08,Open Men's 94 kg,Vincent Som,93.01,-110,110,-116,140,145,-150,110,145,255
2015 CTS Wine Country Classic,2015-03-08,Open Men's 69 kg,Alvin Tajima,68.5,105,-108,-109,133,138,-141,105,138,243
2015 CTS Wine Country Classic,2015-03-08,Open Men's 77 kg,Ryan Armosino,76.34,105,109,-112,127,131,-137,109,131,240
2015 CTS Wine Country Classic,2015-03-08,Open Men's 94 kg,Yang Su,92.53,-100,100,105,130,135,-140,105,135,240
2015 CTS Wine Country Classic,2015-03-08,Open Men's 105 kg,Galen Robbins,101.05,100,-105,-105,127,-132,132,100,132,232
2015 CTS Wine Country Classic,2015-03-08,Open Men's 77 kg,Nicholas DiMarco,75.4,-97,-99,102,15,124,-130,102,124,226
2015 CTS Wine Country Classic,2015-03-08,Open Men's 105 kg,Paul Bowling,102.05,90,100,105,110,120,-134,105,120,225
2015 CTS Wine Country Classic,2015-03-08,Open Men's+105 kg,Sean Nichols,114.53,90,95,-100,120,127,-131,95,127,222
2015 CTS Wine Country Classic,2015-03-08,Open Men's 77 kg,Jay Itagaki,76.56,95,-102,-102,115,122,125,95,125,220
2015 CTS Wine Country Classic,2015-03-08,Open Men's 85 kg,Noah Bolduc,80.83,-92,92,96,112,116,-120,96,116,212
2015 CTS Wine Country Classic,2015-03-08,Open Men's 94 kg,Harrison Dew-Hiersoux,92.35,90,94,-98,113,-116,-116,94,113,207
2015 CTS Wine Country Classic,2015-03-08,Open Men's 85 kg,Michael Hwang,84.74,-91,-91,91,105,110,115,91,115,206
2015 CTS Wine Country Classic,2015-03-08,Open Men's 94 kg,Kevin Kazzaz,89.32,85,90,95,105,109,-112,95,109,204
2015 CTS Wine Country Classic,2015-03-08,Open Men's 94 kg,Dom Gomez,90.32,-85,-85,90,105,110,113,90,113,203
2015 CTS Wine Country Classic,2015-03-08,Open Men's 85 kg,Jaden Washington,81.88,87,-88,88,-111,111,-114,88,111,199
2015 CTS Wine Country Classic,2015-03-08,Open Men's 77 kg,Rafael Vega,74.85,83,87,-91,108,112,-116,87,112,199
2015 CTS Wine Country Classic,2015-03-08,Open Men's 85 kg,Jude Prokop,82.1,78,-83,-83,108,111,115,78,115,193
2015 CTS Wine Country Classic,2015-03-08,Open Men's 69 kg,FRANCIS JOVES,67.59,-83,83,86,-100,100,106,86,106,192
2015 CTS Wine Country Classic,2015-03-08,Open Men's 77 kg,Sai-Kit Chan,76.06,80,85,87,100,105,-108,87,105,192
2015 CTS Wine Country Classic,2015-03-08,Women's Masters (40-44) 75 kg,meshelle mifsud,74.92,80,85,89,90,95,100,89,100,189
2015 CTS Wine Country Classic,2015-03-08,Open Men's 69 kg,Jose Salazar,62.52,77,-80,82,107,-110,-110,82,107,189
2015 CTS Wine Country Classic,2015-03-08,Open Men's 85 kg,Michael Stein,83.89,-80,-80,80,100,105,108,80,108,188
2015 CTS Wine Country Classic,2015-03-08,Open Men's 94 kg,Phillip Kelly,85.3,72,77,-81,102,109,-113,77,109,186
2015 CTS Wine Country Classic,2015-03-08,Open Women's 75 kg,Phoebe Ng,74.66,-75,75,78,97,102,106,78,106,184
2015 CTS Wine Country Classic,2015-03-08,Open Men's 69 kg,Chris Carruthers,66.98,68,72,-78,93,97,102,72,102,174
2015 CTS Wine Country Classic,2015-03-08,Open Men's 77 kg,Stefan Zechowy,72.33,72,-77,77,90,95,-99,77,95,172
2015 CTS Wine Country Classic,2015-03-08,Open Women's 63 kg,Sara Vasquez,62.87,75,78,-81,89,93,-95,78,93,171
2015 CTS Wine Country Classic,2015-03-08,Open Men's 69 kg,Anthony Ricci,66.8,70,-75,75,90,95,-99,75,95,170
2015 CTS Wine Country Classic,2015-03-08,Open Women's 75 kg,Leslie Macedo,72.96,65,-68,68,94,98,-101,68,98,166
2015 CTS Wine Country Classic,2015-03-08,Open Women's +75 Kg,Sarah Archenbronn,77.9,74,-77,-77,84,88,-92,74,88,162
2015 CTS Wine Country Classic,2015-03-08,Women's Masters (40-44) +75 kg,Maika Godwin,81.28,70,-75,-75,83,86,90,70,90,160
2015 CTS Wine Country Classic,2015-03-08,Open Men's 62 kg,Bobin Chen,56.48,65,68,-72,85,88,91,68,91,159
2015 CTS Wine Country Classic,2015-03-08,Open Men's 77 kg,Patrick Truong,76.68,60,65,68,80,86,91,68,91,159
2015 CTS Wine Country Classic,2015-03-08,Women's Masters (45-49) 69 kg,Katherine Redcher Bowling,68.45,64,67,-70,84,87,89,67,89,156
2015 CTS Wine Country Classic,2015-03-08,Open Men's 85 kg,Charles Martin,82.48,-62,62,64,83,86,88,64,88,152
2015 CTS Wine Country Classic,2015-03-08,Open Men's 94 kg,Will Nesbitt,86.34,40,45,50,90,95,100,50,100,150
2015 CTS Wine Country Classic,2015-03-08,Open Women's 75 kg,Cecelia Barruel,71.28,65,-67,67,80,82,-84,67,82,149
2015 CTS Wine Country Classic,2015-03-08,Open Men's 94 kg,Terry Dickman,93.3,54,58,62,81,86,-95,62,86,148
