meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2017 Tennessee Open Championship,2017-09-30,Open Men's 105 kg,Luke Edwards,103.5,125,-130,130,160,165,175,130,175,305
2017 Tennessee Open Championship,2017-09-30,Open Men's 105 kg,Tyler Dobratz,103.9,-120,122,128,147,153,-160,128,153,281
2017 Tennessee Open Championship,2017-09-30,Open Men's 94 kg,William Vantrease,92.9,105,107,110,140,145,150,110,150,260
2017 Tennessee Open Championship,2017-09-30,Open Men's 85 kg,Matthew Blankenship,83.6,102,111,115,124,134,140,115,140,255
2017 Tennessee Open Championship,2017-09-30,Open Men's 94 kg,Michael Draper,93.8,-110,111,-117,-137,137,-141,111,137,248
2017 Tennessee Open Championship,2017-09-30,Open Men's 85 kg,John Robinson,84.5,100,-105,-105,140,146,-150,100,146,246
2017 Tennessee Open Championship,2017-09-30,Open Men's 94 kg,John Attigliato,92.1,-105,105,110,120,130,-135,110,130,240
2017 Tennessee Open Championship,2017-09-30,Open Men's 85 kg,Adam Gregg,83,-105,105,110,125,130,-137,110,130,240
2017 Tennessee Open Championship,2017-09-30,Open Men's 105 kg,Josh LaClair,104.3,110,-115,-115,127,-132,-132,110,127,237
2017 Tennessee Open Championship,2017-09-30,Open Men's 77 kg,Christopher Brooks,76.1,-97,97,102,-123,125,-130,102,125,227
2017 Tennessee Open Championship,2017-09-30,Open Men's 69 kg,Mason Snell,67.4,-86,86,91,124,130,136,91,136,227
2017 Tennessee Open Championship,2017-09-30,Open Men's 94 kg,Joseph Parini,88.1,90,-94,-94,123,126,-130,90,126,216
2017 Tennessee Open Championship,2017-09-30,Open Men's 85 kg,Cole Martinez,77.9,92,-96,-96,108,114,118,92,118,210
2017 Tennessee Open Championship,2017-09-30,Open Men's 62 kg,Jeremy Jones,62,92,-95,95,109,-115,115,95,115,210
2017 Tennessee Open Championship,2017-09-30,Open Men's 85 kg,Michael Wasyliw,82,-81,81,86,105,108,-114,86,108,194
2017 Tennessee Open Championship,2017-09-30,Open Men's 77 kg,Mark Anderson,74.3,70,75,81,90,95,101,81,101,182
2017 Tennessee Open Championship,2017-09-30,Open Women's 90 kg,Rebecca Lipsey,86,72,-75,-76,92,96,-100,72,96,168
2017 Tennessee Open Championship,2017-09-30,Open Women's 90 kg,Abigail Tate,79.1,70,73,-76,86,90,94,73,94,167
2017 Tennessee Open Championship,2017-09-30,Open Women's 69 kg,Demi DeLorenzo,67.3,65,68,-72,85,88,-91,68,88,156
2017 Tennessee Open Championship,2017-09-30,Open Men's 85 kg,Aaron Redente,83.9,60,64,68,83,87,-90,68,87,155
2017 Tennessee Open Championship,2017-09-30,Open Women's 69 kg,Emily LaGroue,68.9,69,-71,-71,-85,85,-87,69,85,154
2017 Tennessee Open Championship,2017-09-30,Women's 16-17 Age Group +75 kg,Danielle DiNenna,82.4,63,67,71,76,80,82,71,82,153
2017 Tennessee Open Championship,2017-09-30,Open Men's 69 kg,Michael Vivelo,67.7,62,-63,63,75,80,-85,63,80,143
2017 Tennessee Open Championship,2017-09-30,Women's Masters (45-49) 69 kg,Jennifer Perrier,68.3,58,61,63,68,71,-74,63,71,134
2017 Tennessee Open Championship,2017-09-30,Open Women's 63 kg,Stacey Brooks,62,56,60,-62,67,-70,72,60,72,132
2017 Tennessee Open Championship,2017-09-30,Women's 16-17 Age Group 58 kg,Elizabeth Wagner,57.3,53,56,-58,70,-74,-74,56,70,126
2017 Tennessee Open Championship,2017-09-30,Women's Masters (35-39) 63 kg,Aubrey Hutchinson,60.5,57,58,-60,66,68,-71,58,68,126
2017 Tennessee Open Championship,2017-09-30,Open Women's 69 kg,Colbie Chinowsky,67.9,-54,54,-58,67,70,72,54,72,126
2017 Tennessee Open Championship,2017-09-30,Open Women's 48 kg,Dulce Maresco,47.7,-53,53,-56,70,-73,-75,53,70,123
2017 Tennessee Open Championship,2017-09-30,Women's Masters (40-44) +90 kg,Jenny Lutkins,109.6,51,-53,-53,62,66,70,51,70,121
2017 Tennessee Open Championship,2017-09-30,Open Men's 105 kg,Ryan Claudy Flood,103.9,110,115,120,-135,-135,-135,120,0,120
2017 Tennessee Open Championship,2017-09-30,Open Women's 58 kg,Melissa Bell,57.2,-50,50,-53,65,70,-73,50,70,120
2017 Tennessee Open Championship,2017-09-30,Open Women's 75 kg,Victoria Vest,71.3,-52,-52,52,66,68,-72,52,68,120
2017 Tennessee Open Championship,2017-09-30,Open Women's 69 kg,Rachel Holcomb,66.1,38,41,44,52,56,59,44,59,103
2017 Tennessee Open Championship,2017-09-30,Open Men's 85 kg,Christopher Kim,83,-95,95,101,-135,0,0,101,0,101
2017 Tennessee Open Championship,2017-09-30,Open Women's 63 kg,Alison Willis,60.4,-45,45,47,-45,-45,45,47,45,92
2017 Tennessee Open Championship,2017-09-30,Women's 13 Under Age Group 44kg,Mia Patrikios,39.8,18,21,25,32,35,40,25,40,65
2017 Tennessee Open Championship,2017-09-30,Open Women's 58 kg,Rachel Crum,56.7,-45,-45,-45,45,-49,49,0,49,49
