meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
"True Athletics Open, Junior and Masters",2014-06-01,Open Men's 94 kg,Gunnar Mattson,93.82,120,125,128,149,155,-160,128,155,283
"True Athletics Open, Junior and Masters",2014-06-01,Open Men's 94 kg,Michael Craven,93.09,113,115,118,148,153,157,118,157,275
"True Athletics Open, Junior and Masters",2014-06-01,Open Men's 105 kg,Derek Pontier,99.53,110,115,120,140,145,150,120,150,270
"True Athletics Open, Junior and Masters",2014-06-01,Open Men's 94 kg,Daniel Marrone,93.86,119,120,-123,148,-152,-153,120,148,268
"True Athletics Open, Junior and Masters",2014-06-01,Open Men's 94 kg,Stephen Zito,88.68,110,110,-121,135,140,145,110,145,255
"True Athletics Open, Junior and Masters",2014-06-01,Open Men's 94 kg,Jared Coon,93.92,-95,95,100,130,137,141,100,141,241
"True Athletics Open, Junior and Masters",2014-06-01,Open Men's 94 kg,Daniel Zeman,88.3,-96,96,100,135,-140,-140,100,135,235
"True Athletics Open, Junior and Masters",2014-06-01,Open Men's 94 kg,Patrick Waszczak,93.6,100,105,-110,120,128,-130,105,128,233
"True Athletics Open, Junior and Masters",2014-06-01,Open Men's 85 kg,Michael Srokowski,84.3,95,100,-105,125,-135,-137,100,125,225
"True Athletics Open, Junior and Masters",2014-06-01,Open Men's 85 kg,Gerson Flores,82.29,100,-105,105,112,117,118,105,118,223
"True Athletics Open, Junior and Masters",2014-06-01,Open Men's 94 kg,Eric Jan,90.3,95,-100,-100,115,120,124,95,124,219
"True Athletics Open, Junior and Masters",2014-06-01,Open Men's 105 kg,Luis Diaz,103.23,88,93,-97,120,125,-130,93,125,218
"True Athletics Open, Junior and Masters",2014-06-01,Open Men's 77 kg,Daniel Mangieri,75.88,85,93,-98,120,-125,-125,93,120,213
"True Athletics Open, Junior and Masters",2014-06-01,Open Men's 105 kg,Dan Rector,94.39,93,-98,-100,113,116,-121,93,116,209
"True Athletics Open, Junior and Masters",2014-06-01,Open Men's 94 kg,Milo Lempert,90.63,85,88,90,113,118,-125,90,118,208
"True Athletics Open, Junior and Masters",2014-06-01,Open Men's 77 kg,Joseph Bruno,76.96,80,85,88,112,116,-120,88,116,204
"True Athletics Open, Junior and Masters",2014-06-01,Open Men's 105 kg,Dan Rosenberg,101.3,83,87,90,107,112,-116,90,112,202
"True Athletics Open, Junior and Masters",2014-06-01,Open Men's 85 kg,Benjamin Gordon,80.02,84,88,-92,103,108,112,88,112,200
"True Athletics Open, Junior and Masters",2014-06-01,Open Men's 94 kg,Adam Howard,85.69,80,-85,-85,115,-120,120,80,120,200
"True Athletics Open, Junior and Masters",2014-06-01,Open Men's 94 kg,Michael Pimentel,90.9,81,85,-90,110,115,-120,85,115,200
"True Athletics Open, Junior and Masters",2014-06-01,Open Men's 77 kg,Samuel Wong-Rapuano,73.47,-78,78,84,100,105,108,84,108,192
