meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
California State Games- Weightlifting,2015-07-19,Open Men's+105 kg,Rogelio Moreno,132.6,135,-140,-142,175,-181,-182,135,175,310
California State Games- Weightlifting,2015-07-19,Open Men's+105 kg,Michael Houghton,158.95,120,-131,132,160,-168,170,132,170,302
California State Games- Weightlifting,2015-07-19,Open Men's 105 kg,Isaac Villagrana,104.35,125,130,-135,157,161,165,130,165,295
California State Games- Weightlifting,2015-07-19,Open Men's 105 kg,Austin Byers,102.25,123,128,-132,155,161,-162,128,161,289
California State Games- Weightlifting,2015-07-19,Open Men's 105 kg,Michael Gray,100.5,-130,-130,130,138,0,0,130,138,268
California State Games- Weightlifting,2015-07-19,Open Men's 94 kg,George Briones,92.45,112,117,-120,139,143,149,117,149,266
California State Games- Weightlifting,2015-07-19,Open Men's 94 kg,Jason Lavoie,90.35,107,112,116,138,143,146,116,146,262
California State Games- Weightlifting,2015-07-19,Open Men's 94 kg,Jeff Rother,91.6,120,-125,-127,-140,141,-146,120,141,261
California State Games- Weightlifting,2015-07-19,Open Men's 94 kg,Michael Baumgarten,91.1,110,-115,115,140,145,-148,115,145,260
California State Games- Weightlifting,2015-07-19,Open Men's 94 kg,Alex Wisner,93.1,112,115,118,136,142,-148,118,142,260
California State Games- Weightlifting,2015-07-19,Open Men's+105 kg,Nick DeShane,116.1,111,116,120,140,-145,-147,120,140,260
California State Games- Weightlifting,2015-07-19,Open Men's 77 kg,Travis Parkyn,76.1,102,107,110,136,141,146,110,146,256
California State Games- Weightlifting,2015-07-19,Open Men's+105 kg,benjamin timm,115.15,-110,111,-115,135,143,-147,111,143,254
California State Games- Weightlifting,2015-07-19,Open Men's 85 kg,Vlad Iliescu,82.75,103,108,-116,135,139,145,108,145,253
California State Games- Weightlifting,2015-07-19,Open Men's 94 kg,Kornel George,92.9,106,111,-116,133,-140,140,111,140,251
California State Games- Weightlifting,2015-07-19,Open Men's 105 kg,Andrew King,98.25,-108,-108,108,140,143,-148,108,143,251
California State Games- Weightlifting,2015-07-19,Open Men's 85 kg,JP Bolwahnn,84.25,104,109,-113,137,141,-144,109,141,250
California State Games- Weightlifting,2015-07-19,Open Men's+105 kg,Juan Batres,112.9,105,110,-115,130,135,140,110,140,250
California State Games- Weightlifting,2015-07-19,Open Men's 85 kg,Jeremy Fabregas,84.7,106,111,-121,136,-141,-144,111,136,247
California State Games- Weightlifting,2015-07-19,Open Men's+105 kg,Ben Fanene,116.65,102,107,-112,125,-130,137,107,137,244
California State Games- Weightlifting,2015-07-19,Open Men's 94 kg,Christopher Hamilton,91.75,100,107,112,-130,-130,130,112,130,242
California State Games- Weightlifting,2015-07-19,Open Men's 94 kg,Kristopher Hall,91.35,100,105,-110,120,125,130,105,130,235
California State Games- Weightlifting,2015-07-19,Open Men's 77 kg,Sebastian Galvan,74.8,90,94,100,123,127,132,100,132,232
California State Games- Weightlifting,2015-07-19,Open Men's 105 kg,Edel Bagsic,101.15,95,98,-102,115,-120,125,98,125,223
California State Games- Weightlifting,2015-07-19,Open Men's 77 kg,Jensen Talmo,73.45,88,90,95,118,122,126,95,126,221
California State Games- Weightlifting,2015-07-19,Open Men's 105 kg,Danny Henry,101.75,-90,-90,90,120,130,-140,90,130,220
California State Games- Weightlifting,2015-07-19,Open Men's 105 kg,Nick Addario,100.25,85,92,-96,117,123,128,92,128,220
California State Games- Weightlifting,2015-07-19,Open Men's 69 kg,Ryan Gray,68.25,90,94,97,105,112,119,97,119,216
California State Games- Weightlifting,2015-07-19,Open Men's 94 kg,Nicholas Jimenez,92.75,90,-96,-96,120,-125,125,90,125,215
California State Games- Weightlifting,2015-07-19,Open Men's 77 kg,JanJay Mendoza,75.8,90,100,100,110,112,115,100,115,215
California State Games- Weightlifting,2015-07-19,Women's Masters (40-44) +75 kg,Susan Moore,84.35,-88,88,96,113,-119,119,96,119,215
California State Games- Weightlifting,2015-07-19,Open Men's 62 kg,Jonathan Mendoza,61.1,84,88,92,112,118,120,92,120,212
California State Games- Weightlifting,2015-07-19,Open Men's 69 kg,Jason Helfrich,68.75,96,96,96,116,116,116,96,116,212
California State Games- Weightlifting,2015-07-19,Open Men's 94 kg,Francis Nugent,89.8,82,90,95,102,110,117,95,117,212
California State Games- Weightlifting,2015-07-19,Open Men's 85 kg,Gene Williams,83.45,90,-96,-99,112,120,-124,90,120,210
California State Games- Weightlifting,2015-07-19,Open Men's 94 kg,Julian Oquindo,92.95,-87,87,92,-118,-118,118,92,118,210
California State Games- Weightlifting,2015-07-19,Open Men's 77 kg,Eddie Gallardo,74.1,81,86,90,115,119,-126,90,119,209
California State Games- Weightlifting,2015-07-19,Open Men's 94 kg,Bryan Tackett,92.5,85,-95,-96,115,-120,124,85,124,209
California State Games- Weightlifting,2015-07-19,Open Men's 94 kg,Mitchell Depner,93.85,-88,-92,92,110,115,-121,92,115,207
California State Games- Weightlifting,2015-07-19,Open Men's 85 kg,Chad Hooper,84.35,85,88,91,104,110,114,91,114,205
California State Games- Weightlifting,2015-07-19,Open Men's 69 kg,Chad Latka,68.95,80,80,85,105,109,116,85,116,201
California State Games- Weightlifting,2015-07-19,Open Men's 85 kg,Tim Sprague,85,-90,-90,90,100,105,110,90,110,200
California State Games- Weightlifting,2015-07-19,Open Men's 77 kg,Christopher Jodis,73.85,82,82,85,106,111,113,85,113,198
California State Games- Weightlifting,2015-07-19,Open Men's 85 kg,Bradley Maxfield,84.95,82,85,89,103,108,-113,89,108,197
California State Games- Weightlifting,2015-07-19,Open Men's 69 kg,Izaac Kasimov,66.9,81,84,88,95,105,108,88,108,196
California State Games- Weightlifting,2015-07-19,Open Men's+105 kg,ROB JONES,137.82,76,80,-82,106,110,115,80,115,195
California State Games- Weightlifting,2015-07-19,Open Men's 77 kg,Dimitri Litsas,76.95,82,82,82,102,106,110,82,110,192
California State Games- Weightlifting,2015-07-19,Open Men's 77 kg,Andrew He,72.85,80,85,88,102,-107,-108,88,102,190
California State Games- Weightlifting,2015-07-19,Open Men's 94 kg,Jeffrey Muya,93.1,80,-84,-84,109,-113,-115,80,109,189
California State Games- Weightlifting,2015-07-19,Open Women's 75 kg,Samantha Kleinschmidt,74.85,-81,81,84,95,100,104,84,104,188
California State Games- Weightlifting,2015-07-19,Open Men's 69 kg,Joey Ting,67.2,74,-79,81,100,104,106,81,106,187
California State Games- Weightlifting,2015-07-19,Open Men's 77 kg,Mark Yeterian,72.05,77,81,84,95,96,102,84,102,186
California State Games- Weightlifting,2015-07-19,Open Men's 85 kg,Inderjit Takhar,84.8,-86,-87,87,98,-104,-105,87,98,185
California State Games- Weightlifting,2015-07-19,Open Men's 94 kg,Max Batsch,91.6,-80,80,-84,-95,96,102,80,102,182
California State Games- Weightlifting,2015-07-19,Open Men's 85 kg,Michael Keating,84.4,70,75,80,90,95,100,80,100,180
California State Games- Weightlifting,2015-07-19,Open Men's 85 kg,Peter Sulkanen,84.95,-72,74,76,97,101,-106,76,101,177
California State Games- Weightlifting,2015-07-19,Open Men's 94 kg,Jeffrey Edwards,91,75,79,-83,90,96,-100,79,96,175
California State Games- Weightlifting,2015-07-19,Open Women's 69 kg,Susan Murphy,69,74,78,-79,93,-97,-98,78,93,171
California State Games- Weightlifting,2015-07-19,Open Men's 77 kg,Taler Shannon,71.85,68,68,75,86,91,96,75,96,171
California State Games- Weightlifting,2015-07-19,Open Men's 105 kg,Joel Perez,98.25,62,70,-80,91,96,-101,70,96,166
California State Games- Weightlifting,2015-07-19,Open Men's 85 kg,Brandon Lee,80.95,65,68,-71,90,96,-101,68,96,164
California State Games- Weightlifting,2015-07-19,Women's Masters (35-39) 69 kg,Evelyn Kaiwi-Hernandez,69,71,75,-79,87,-91,-91,75,87,162
California State Games- Weightlifting,2015-07-19,Open Women's +75 Kg,Carlyn Stich,85.8,67,72,-76,86,-90,0,72,86,158
California State Games- Weightlifting,2015-07-19,Open Men's 94 kg,Robert (Bob) Strange,90.25,62,65,68,80,85,-91,68,85,153
California State Games- Weightlifting,2015-07-19,Women's Masters (35-39) +75 kg,Toosdhi McGowan,86.6,59,62,64,71,75,82,64,82,146
California State Games- Weightlifting,2015-07-19,Open Women's 75 kg,Brooke Beronda,73.75,63,-66,-67,83,-87,0,63,83,146
California State Games- Weightlifting,2015-07-19,Open Women's 58 kg,Kelly Melahn,56.65,63,67,-72,72,77,-82,67,77,144
California State Games- Weightlifting,2015-07-19,Open Women's 69 kg,Adriana Cantu,66.95,55,-60,60,74,-82,82,60,82,142
California State Games- Weightlifting,2015-07-19,Open Women's +75 Kg,Yen Nguyen,80.7,58,61,-63,-79,81,-85,61,81,142
California State Games- Weightlifting,2015-07-19,Open Women's 58 kg,April Liampetchakul,57.65,52,55,58,76,-81,81,58,81,139
California State Games- Weightlifting,2015-07-19,Open Women's 63 kg,Austria Cho,62.65,58,-61,-61,-73,74,80,58,80,138
California State Games- Weightlifting,2015-07-19,Open Women's +75 Kg,Rocio Lopez,75.7,50,55,-60,75,80,-85,55,80,135
California State Games- Weightlifting,2015-07-19,Open Women's 63 kg,Jessica Cole,62.9,54,57,-60,-74,74,77,57,77,134
California State Games- Weightlifting,2015-07-19,Open Women's 63 kg,Molly Felix,60.05,55,-58,59,65,68,71,59,71,130
California State Games- Weightlifting,2015-07-19,Open Women's 58 kg,Cynthia Rodriguez,56.4,54,-58,-61,-70,-72,72,54,72,126
California State Games- Weightlifting,2015-07-19,Open Men's 94 kg,Joey Hoisescu,88.9,-95,-95,-95,120,123,126,0,126,126
California State Games- Weightlifting,2015-07-19,Open Men's+105 kg,Robert Chandler,105.15,50,53,56,62,66,69,56,69,125
California State Games- Weightlifting,2015-07-19,Open Women's 69 kg,Ashley Graham,67.55,46,52,-56,63,68,71,52,71,123
California State Games- Weightlifting,2015-07-19,Open Women's 58 kg,Trina Sumodobila,57,57,-60,-60,-65,65,-67,57,65,122
California State Games- Weightlifting,2015-07-19,Open Women's 69 kg,Kristina Sernett,68.1,47,49,52,65,68,-71,52,68,120
California State Games- Weightlifting,2015-07-19,Women's 16-17 Age Group 53 kg,Maddie Peake,51.95,46,49,-53,65,69,-72,49,69,118
California State Games- Weightlifting,2015-07-19,Open Women's 63 kg,Jessica Richenbacher,62.75,-50,50,-54,-63,63,66,50,66,116
California State Games- Weightlifting,2015-07-19,Open Women's 58 kg,Jamie Greenberg,56.05,45,-48,50,58,-62,65,50,65,115
California State Games- Weightlifting,2015-07-19,Open Men's 77 kg,James Loy,75.6,48,-50,50,61,64,-66,50,64,114
California State Games- Weightlifting,2015-07-19,Open Women's 58 kg,Rachel Carter,58,-50,50,-53,64,-67,-67,50,64,114
California State Games- Weightlifting,2015-07-19,Open Men's 85 kg,Sarith Kim,83.75,-88,-91,-91,114,-121,-121,0,114,114
California State Games- Weightlifting,2015-07-19,Open Women's 69 kg,Rebecca Kwan,67.25,-47,47,-50,60,63,66,47,66,113
California State Games- Weightlifting,2015-07-19,Open Women's 48 kg,Jessica Mefferd,47.2,-50,50,-53,61,-64,-65,50,61,111
California State Games- Weightlifting,2015-07-19,Open Women's 69 kg,Amara Caligagan,67.35,-47,47,50,60,-63,-63,50,60,110
