meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2017 Florida State Championships,2017-10-22,Open Men's 94 kg,Jason Bonnick,93.5,152,-160,-160,175,183,190,152,190,342
2017 Florida State Championships,2017-10-22,Open Men's 105 kg,Jeffrey Evans,99,138,143,146,180,186,190,146,190,336
2017 Florida State Championships,2017-10-22,Open Men's+105 kg,Tylar Reagan,144.7,135,-140,-140,170,176,-180,135,176,311
2017 Florida State Championships,2017-10-22,Open Men's+105 kg,Jeffrey Ochoa,139.8,130,137,-142,165,170,-176,137,170,307
2017 Florida State Championships,2017-10-22,Open Men's+105 kg,Matthew Hendrickson,134.1,130,135,-140,170,-175,-175,135,170,305
2017 Florida State Championships,2017-10-22,Open Men's 105 kg,Ben Catania,101.3,-130,130,-136,157,163,168,130,168,298
2017 Florida State Championships,2017-10-22,Open Men's 94 kg,Domminick Vetell,93.3,125,130,135,156,160,-165,135,160,295
2017 Florida State Championships,2017-10-22,Open Men's+105 kg,Andrew Mattox,112.8,116,121,130,143,165,0,130,165,295
2017 Florida State Championships,2017-10-22,Open Men's 105 kg,Paul Smith,104.7,130,136,-140,150,-170,-170,136,150,286
2017 Florida State Championships,2017-10-22,Open Men's 94 kg,Scott Harris,92,120,125,-130,-160,-160,160,125,160,285
2017 Florida State Championships,2017-10-22,Open Men's 94 kg,Kevin Barraez,92.9,122,126,-130,-155,-156,158,126,158,284
2017 Florida State Championships,2017-10-22,Open Men's 85 kg,Christopher Kamp,81.5,115,120,-125,-155,160,163,120,163,283
2017 Florida State Championships,2017-10-22,Open Men's 85 kg,Brandon Reyes,83.9,-120,120,125,152,157,-163,125,157,282
2017 Florida State Championships,2017-10-22,Open Men's 85 kg,Houston Deck,83.7,-120,120,126,150,155,-161,126,155,281
2017 Florida State Championships,2017-10-22,Open Men's 77 kg,Andrew Allen,73.5,118,121,124,146,-147,146,124,146,270
2017 Florida State Championships,2017-10-22,Open Men's 85 kg,Steven Smith,84.3,115,120,125,142,-148,-151,125,142,267
2017 Florida State Championships,2017-10-22,Open Men's 94 kg,Jason Pendergraph,92.1,113,117,-120,145,-150,150,117,150,267
2017 Florida State Championships,2017-10-22,Open Men's 77 kg,Jeffrey Perez,77,118,121,-124,140,145,-150,121,145,266
2017 Florida State Championships,2017-10-22,Open Men's 85 kg,Nicholas Avren,84.9,115,122,-128,133,143,-151,122,143,265
2017 Florida State Championships,2017-10-22,Open Men's 85 kg,Anthony Stabile,84.5,-110,-110,113,143,-148,148,113,148,261
2017 Florida State Championships,2017-10-22,Open Men's+105 kg,George Silvestre,120.4,105,110,-114,-140,140,150,110,150,260
2017 Florida State Championships,2017-10-22,Open Men's 77 kg,Cameron Mitchener,76.5,114,-118,-118,140,145,-146,114,145,259
2017 Florida State Championships,2017-10-22,Open Men's 94 kg,C.J Charles,93.7,112,115,-118,135,140,144,115,144,259
2017 Florida State Championships,2017-10-22,Open Men's 105 kg,Nicholas McGill,104.4,116,-120,-122,-143,143,-146,116,143,259
2017 Florida State Championships,2017-10-22,Open Men's 105 kg,Cody Watkins,104,117,-126,-127,-140,-141,141,117,141,258
2017 Florida State Championships,2017-10-22,Open Men's 94 kg,Joseph DeSiato,93.1,106,110,-114,138,143,147,110,147,257
2017 Florida State Championships,2017-10-22,Open Men's+105 kg,Leonardo Baez,130.9,110,-115,-120,-140,140,146,110,146,256
2017 Florida State Championships,2017-10-22,Open Men's+105 kg,Angel Leon canales,120.6,115,-125,-128,140,0,0,115,140,255
2017 Florida State Championships,2017-10-22,Open Men's 94 kg,Alex Usategui,92.6,112,-122,-124,137,140,-152,112,140,252
2017 Florida State Championships,2017-10-22,Open Men's 77 kg,Nahum Guerrero,75,-103,103,108,133,139,142,108,142,250
2017 Florida State Championships,2017-10-22,Open Men's 85 kg,Sam Lucas,81.8,106,111,-115,-130,133,137,111,137,248
2017 Florida State Championships,2017-10-22,Open Men's 105 kg,Darine Robinson,101.8,106,111,-115,125,132,137,111,137,248
2017 Florida State Championships,2017-10-22,Open Men's 94 kg,Victor Stanziale,92.4,105,109,112,130,-135,135,112,135,247
2017 Florida State Championships,2017-10-22,Open Men's 69 kg,Tyler Nguyen,67.8,98,100,-105,142,146,-150,100,146,246
2017 Florida State Championships,2017-10-22,Open Men's 77 kg,Nicholas Drago,76,97,100,105,135,140,-143,105,140,245
2017 Florida State Championships,2017-10-22,Open Men's 94 kg,Zachary Leach,92.8,108,-111,-113,136,-138,-138,108,136,244
2017 Florida State Championships,2017-10-22,Open Men's 85 kg,James Korges,84.3,-110,110,-120,128,131,-134,110,131,241
2017 Florida State Championships,2017-10-22,Open Men's 62 kg,Emanuel Lushi,61.6,107,-113,-113,131,134,-136,107,134,241
2017 Florida State Championships,2017-10-22,Open Men's 85 kg,Alex Kossewski,83.4,100,105,-110,130,135,-140,105,135,240
2017 Florida State Championships,2017-10-22,Open Men's 105 kg,David Dillon,102.1,110,115,-120,125,-132,-132,115,125,240
