meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
March Lift Off,2015-03-22,Open Men's+105 kg,Derek Pontier,105.3,-120,-124,124,160,165,-170,124,165,289
March Lift Off,2015-03-22,Open Men's 94 kg,Gunnar Mattson,92.3,126,-130,130,145,150,-157,130,150,280
March Lift Off,2015-03-22,Open Men's 105 kg,Daniel Marrone,102.2,115,120,-125,140,145,148,120,148,268
March Lift Off,2015-03-22,Open Men's 69 kg,Steven Brown,69,-106,-106,106,128,-134,134,106,134,240
March Lift Off,2015-03-22,Open Men's 94 kg,Ryan Bailey,93.5,100,-105,106,128,-133,-137,106,128,234
March Lift Off,2015-03-22,Open Men's 105 kg,Timothy Clark,94,93,-97,100,103,107,115,100,115,215
March Lift Off,2015-03-22,Open Men's 69 kg,Justin Parent,68.7,90,95,-100,115,-120,-125,95,115,210
March Lift Off,2015-03-22,Open Women's 75 kg,Erin Blackburn,70.5,82,85,90,105,110,113,90,113,203
March Lift Off,2015-03-22,Open Women's +75 Kg,Mackenzie Roy,90.8,78,82,-84,90,95,100,82,100,182
March Lift Off,2015-03-22,Open Men's 69 kg,Eric Siegel,64.7,67,73,77,94,100,-104,77,100,177
March Lift Off,2015-03-22,Open Men's 77 kg,Jarred Odor,71.7,70,75,-80,90,96,-103,75,96,171
March Lift Off,2015-03-22,Open Women's +75 Kg,Julie DiPippa,93.6,66,69,72,88,91,95,72,95,167
March Lift Off,2015-03-22,Open Women's 75 kg,Carly Warland,71.3,-67,67,-70,-85,85,-88,67,85,152
March Lift Off,2015-03-22,Open Women's 75 kg,Fenner Lamm,73.1,65,70,-72,80,-85,-85,70,80,150
March Lift Off,2015-03-22,Open Men's 94 kg,Alexander Gianoulis,92.4,-59,59,-63,86,89,-92,59,89,148
March Lift Off,2015-03-22,Open Women's 63 kg,Erin Clark,62.7,50,55,58,67,70,74,58,74,132
March Lift Off,2015-03-22,Open Women's +75 Kg,Maria Guanci,79.6,49,52,55,70,-73,75,55,75,130
March Lift Off,2015-03-22,Open Women's 58 kg,Vanessa Mailloux-Hird,55.7,42,46,50,60,65,-68,50,65,115
March Lift Off,2015-03-22,Women's Masters (35-39) +75 kg,Kaitlin Lyons,114.9,46,48,50,57,60,-63,50,60,110
March Lift Off,2015-03-22,Women's Masters (35-39) 63 kg,Heather Donnelly,61.1,45,47,-50,53,57,60,47,60,107
March Lift Off,2015-03-22,Women's Masters (45-49) 63 kg,Cheryl Hemley,62.6,43,47,-48,59,-62,-62,47,59,106
March Lift Off,2015-03-22,Open Women's 63 kg,Jamie Pica,60.1,40,-45,45,-59,59,-61,45,59,104
March Lift Off,2015-03-22,Open Women's +75 Kg,Renee Lee,86.8,40,43,-46,50,-55,57,43,57,100
March Lift Off,2015-03-22,Open Women's +75 Kg,Alexandra Charest,80.2,43,-44,-44,53,56,-59,43,56,99
March Lift Off,2015-03-22,Open Women's 63 kg,Kristin Brush,59.7,38,-40,-40,52,-57,-57,38,52,90
March Lift Off,2015-03-22,Men's 13 Under Age Group 56 Kg,Anthony Gianoulis,55.6,34,-36,36,43,47,50,36,50,86
March Lift Off,2015-03-22,Women's Masters (40-44) 63 kg,Ashling LaMarque,62.5,30,-33,33,45,-49,49,33,49,82
March Lift Off,2015-03-22,Women's 14-15 Age Group 44 kg,Grace Acton,39.9,23,25,26,32,34,36,26,36,62
March Lift Off,2015-03-22,Men's 13 Under Age Group 31 Kg,Shiloh Ellis,28.2,18,20,21,25,27,-28,21,27,48
