meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
LiftLab Liftoberfest,2021-10-30,Open Men's 102kg,Trevor Kimm,98.7,140,145,150,175,180,-185,150,180,330
LiftLab Liftoberfest,2021-10-30,Open Men's 81kg,Edward Ginnan,80.7,130,135,141,170,176,181,141,181,322
LiftLab Liftoberfest,2021-10-30,Open Men's 89kg,Bram Wood,87.1,-120,120,123,159,-165,-165,123,159,282
LiftLab Liftoberfest,2021-10-30,Open Men's 96kg,Carson Waddell,94.5,125,-130,-130,155,-161,-166,125,155,280
LiftLab Liftoberfest,2021-10-30,Open Men's 81kg,Elias Talcott,81,115,120,-123,150,154,-160,120,154,274
LiftLab Liftoberfest,2021-10-30,Open Women's +87kg,Mary Theisen-Lappen,131.5,110,112,114,143,148,-149,114,148,262
LiftLab Liftoberfest,2021-10-30,Open Men's 89kg,Justin Frazier,87.1,115,-120,-120,145,-150,-150,115,145,260
LiftLab Liftoberfest,2021-10-30,Open Men's 102kg,Grant Lenahan,96.6,105,110,115,136,141,-145,115,141,256
LiftLab Liftoberfest,2021-10-30,Open Men's 67kg,James Vaughn,65.5,111,115,-119,138,-143,-146,115,138,253
LiftLab Liftoberfest,2021-10-30,Men's Masters (35-39) 102kg,Casey Pierce,98.6,100,105,110,130,135,141,110,141,251
LiftLab Liftoberfest,2021-10-30,Open Men's +109kg,Keith Hicks,120.8,103,-108,110,-126,126,133,110,133,243
LiftLab Liftoberfest,2021-10-30,Open Men's 81kg,Vincent Finnell,80.6,100,105,-110,132,136,-141,105,136,241
LiftLab Liftoberfest,2021-10-30,Open Men's 81kg,Josue Hernandez,80.8,95,100,103,125,130,135,103,135,238
LiftLab Liftoberfest,2021-10-30,Open Men's 81kg,Josue Hernandez,80.4,92,96,100,121,126,130,100,130,230
LiftLab Liftoberfest,2021-10-30,Open Men's 81kg,Dylan Winkler,80.4,92,96,100,121,126,130,100,130,230
LiftLab Liftoberfest,2021-10-30,Open Men's +109kg,Ryan Kelley,143.6,85,92,100,115,120,127,100,127,227
LiftLab Liftoberfest,2021-10-30,Open Men's 96kg,Kevin Sena,94.3,87,-91,-91,115,120,-125,87,120,207
LiftLab Liftoberfest,2021-10-30,Open Men's 96kg,Christopher Fenn,92,80,85,90,110,115,-120,90,115,205
LiftLab Liftoberfest,2021-10-30,Men's Masters (35-39) 81kg,Joshua Koen,81,77,82,87,96,102,-110,87,102,189
LiftLab Liftoberfest,2021-10-30,Open Men's +109kg,Alexander Walters,122.3,75,81,-87,95,100,107,81,107,188
LiftLab Liftoberfest,2021-10-30,Men's Masters (35-39) 89kg,Ryan Hunter,87.6,75,80,-85,100,-107,107,80,107,187
LiftLab Liftoberfest,2021-10-30,Open Men's 67kg,Isauro Felix,66.9,75,80,85,95,100,-105,85,100,185
LiftLab Liftoberfest,2021-10-30,Open Men's 73kg,Nikhil Shah,72.1,-74,74,77,100,105,-110,77,105,182
LiftLab Liftoberfest,2021-10-30,Open Women's 64kg,Andrea Nguyen,63.9,70,73,-75,94,97,-98,73,97,170
LiftLab Liftoberfest,2021-10-30,Open Women's 64kg,Erica Sheagley,63,67,70,73,94,97,-98,73,97,170
LiftLab Liftoberfest,2021-10-30,Open Women's 71kg,Jordan Tighe,68.2,70,73,76,90,-95,-95,76,90,166
LiftLab Liftoberfest,2021-10-30,Men's 16-17 Age Group 102kg,Mason Dudley,100.3,64,72,-77,80,87,93,72,93,165
LiftLab Liftoberfest,2021-10-30,Open Men's 96kg,Branden Short,93.4,70,74,-77,80,85,-91,74,85,159
LiftLab Liftoberfest,2021-10-30,Women's 16-17 Age Group 55kg,Jaycee Mann,52.7,65,-68,69,82,85,-90,69,85,154
LiftLab Liftoberfest,2021-10-30,Open Women's 59kg,Maddie Roggy,58.3,60,62,63,75,79,82,63,82,145
LiftLab Liftoberfest,2021-10-30,Open Women's 71kg,Emily Martin,70,56,59,63,76,-80,80,63,80,143
LiftLab Liftoberfest,2021-10-30,Open Women's 87kg,Shelbey Phelps,86.9,60,63,65,65,68,71,65,71,136
LiftLab Liftoberfest,2021-10-30,Open Women's 81kg,Emily Cornwell,81,53,55,58,62,65,70,58,70,128
LiftLab Liftoberfest,2021-10-30,Open Women's 71kg,Faith Holmes,70.8,53,59,-65,63,67,-71,59,67,126
LiftLab Liftoberfest,2021-10-30,Women's Masters (40-44) 76kg,Kristie Tidrick,73.4,45,48,51,60,64,68,51,68,119
LiftLab Liftoberfest,2021-10-30,Open Women's 59kg,Morgan Wiebers,56.1,50,-53,-53,63,65,68,50,68,118
LiftLab Liftoberfest,2021-10-31,Open Women's 55kg,Eliza Rose,55,48,51,-53,62,66,-70,51,66,117
LiftLab Liftoberfest,2021-10-30,Women's Masters (50-54) 71kg,Lisa Talcott,69.5,50,-53,55,55,58,61,55,61,116
LiftLab Liftoberfest,2021-10-30,Women's 14-15 Age Group 55kg,Madyson Astrologes,50.9,45,48,-52,60,63,66,48,66,114
LiftLab Liftoberfest,2021-10-30,Open Women's 59kg,Isabel Jones,58.9,-46,46,48,57,60,-63,48,60,108
LiftLab Liftoberfest,2021-10-30,Women's 14-15 Age Group 55kg,Myah Dozier,51.3,43,47,-50,55,58,60,47,60,107
LiftLab Liftoberfest,2021-10-30,Women's 14-15 Age Group 71kg,Peyton Gunn,64.5,43,46,49,53,55,-59,49,55,104
LiftLab Liftoberfest,2021-10-30,Women's 16-17 Age Group 49kg,Shalyn Hussey,46.9,40,43,46,50,53,56,46,56,102
LiftLab Liftoberfest,2021-10-30,Open Women's 71kg,Amanda McBrayer,70.4,-74,-75,-75,91,95,100,0,100,100
LiftLab Liftoberfest,2021-10-30,Women's Masters (45-49) 76kg,Rachel Stahlke,75.8,34,37,40,40,46,50,40,50,90
LiftLab Liftoberfest,2021-10-30,Women's Masters (45-49) 59kg,Shannon Strzynski,58.1,37,-39,39,45,48,50,39,50,89
LiftLab Liftoberfest,2021-10-30,Women's 14-15 Age Group 45kg,Annaka Whittey,42.4,32,36,-40,45,47,50,36,50,86
LiftLab Liftoberfest,2021-10-30,Men's 13 Under Age Group 44kg,Quinn Corcoran,43.5,32,36,-40,45,50,-52,36,50,86
LiftLab Liftoberfest,2021-10-30,Open Women's 71kg,Carly Kaufmann,65.4,30,32,35,45,48,-53,35,48,83
LiftLab Liftoberfest,2021-10-30,Open Women's 87kg,Brittany Wilcox,86.4,35,37,-40,40,43,45,37,45,82
LiftLab Liftoberfest,2021-10-30,Men's 13 Under Age Group 49kg,Caleb Hunter,46.7,24,27,30,31,35,37,30,37,67
