meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2016 Philadelphia Open,2016-10-02,Open Men's 85 kg,Matthew Maze,84.1,112,115,118,-150,153,156,118,156,274
2016 Philadelphia Open,2016-10-02,Open Men's 105 kg,Daniel Church,100,115,-122,123,126,136,144,123,144,267
2016 Philadelphia Open,2016-10-02,Open Men's 77 kg,Domenic Aversa,76.6,109,-113,-114,143,-146,-148,109,143,252
2016 Philadelphia Open,2016-10-02,Open Men's 94 kg,Alexander Argueta,93.9,90,95,-100,130,135,140,95,140,235
2016 Philadelphia Open,2016-10-02,Open Men's 77 kg,Gerard Walsh,76.6,-100,100,-105,125,130,-135,100,130,230
2016 Philadelphia Open,2016-10-02,Open Men's 94 kg,Timothy Frost,87.6,97,100,-102,-125,125,128,100,128,228
2016 Philadelphia Open,2016-10-02,Open Men's 94 kg,Jonathan Vicari,93.9,90,96,-100,120,125,131,96,131,227
2016 Philadelphia Open,2016-10-02,Open Men's 94 kg,Andrew Lawrie,93.4,98,101,104,-121,121,-121,104,121,225
2016 Philadelphia Open,2016-10-02,Open Men's 77 kg,Dean Roberts,76.4,79,84,88,103,108,113,88,113,201
2016 Philadelphia Open,2016-10-02,Open Men's 77 kg,John Carlos Arceno,72,85,90,-97,110,-115,-120,90,110,200
2016 Philadelphia Open,2016-10-02,Open Men's 69 kg,Ryan Basa,65.8,-83,83,-87,104,108,112,83,112,195
2016 Philadelphia Open,2016-10-02,Open Men's 94 kg,Bobby Healey,87.6,83,85,88,104,106,-108,88,106,194
2016 Philadelphia Open,2016-10-02,Open Men's 85 kg,Walter Guttenfelder,79.2,77,-81,81,109,-113,-113,81,109,190
2016 Philadelphia Open,2016-10-02,Open Men's 85 kg,Felipe Polanco,78.4,65,70,-83,95,100,105,70,105,175
2016 Philadelphia Open,2016-10-02,Men's 14-15 Age Group 69 kg,ANTON ESTERBROOK,67.1,68,73,-77,85,90,95,73,95,168
2016 Philadelphia Open,2016-10-02,Open Men's 77 kg,Christopher Toland,76.8,55,59,63,95,100,103,63,103,166
2016 Philadelphia Open,2016-10-02,Open Men's 77 kg,Patrick Rocafort,74.9,64,-67,-67,95,100,-103,64,100,164
2016 Philadelphia Open,2016-10-02,Open Women's 75 kg,Katherine Levy,73.6,-70,70,73,85,88,-92,73,88,161
2016 Philadelphia Open,2016-10-02,Open Women's 69 kg,Morgan Vozobule,67.3,65,68,-71,80,85,92,68,92,160
2016 Philadelphia Open,2016-10-02,Open Women's 58 kg,Brianna Mangiaruga,57.5,66,68,-70,83,86,88,68,88,156
2016 Philadelphia Open,2016-10-02,Women's 14-15 Age Group 69 kg,Emma Esterbrook,66.4,-63,63,67,80,84,-87,67,84,151
2016 Philadelphia Open,2016-10-02,Open Women's 69 kg,Sara Repsher,68.1,60,-64,64,77,81,-85,64,81,145
2016 Philadelphia Open,2016-10-02,Open Men's 77 kg,Daniel Mahoney,76.8,56,59,-62,73,76,80,59,80,139
2016 Philadelphia Open,2016-10-02,Open Men's 77 kg,Vincent Carter,75.3,57,61,65,62,-67,70,65,70,135
2016 Philadelphia Open,2016-10-02,Women's Masters (35-39) 69 kg,Jessica Guttenfelder,67.3,-57,57,60,68,70,73,60,73,133
2016 Philadelphia Open,2016-10-02,Open Women's 58 kg,Marie Salomon,57.6,53,56,-59,74,76,-78,56,76,132
2016 Philadelphia Open,2016-10-02,Open Women's 69 kg,Dana Puckette,64.6,47,50,-53,67,71,75,50,75,125
2016 Philadelphia Open,2016-10-02,Open Women's 53 kg,Jacqueline Anzalone,52,48,-51,-51,58,61,-64,48,61,109
2016 Philadelphia Open,2016-10-02,Women's Masters (35-39) 58 kg,Lesha Vozobule,53.8,42,44,-48,58,61,64,44,64,108
2016 Philadelphia Open,2016-10-02,Open Women's 75 kg,Lauren Stahley,72.8,39,42,45,54,57,61,45,61,106
2016 Philadelphia Open,2016-10-02,Women's Masters (40-44) 63 kg,Alexandra Karaer,61.8,-45,45,47,53,55,57,47,57,104
2016 Philadelphia Open,2016-10-02,Open Women's 75 kg,Samantha Silberstein,74.8,45,48,50,48,51,53,50,53,103
2016 Philadelphia Open,2016-10-02,Open Women's 58 kg,Anisha Kshetrapal,55.5,41,-43,-45,52,55,-57,41,55,96
2016 Philadelphia Open,2016-10-02,Women's Masters (35-39) 75 kg,Jaclyn Sklaver,72.8,36,40,-44,46,51,55,40,55,95
2016 Philadelphia Open,2016-10-02,Men's 13 Under Age Group 50 Kg,Kyle Martin Jr.,45.6,30,34,38,40,43,-46,38,43,81
2016 Philadelphia Open,2016-10-02,Open Men's 85 kg,Arun Mattappallil,78.1,80,-84,-84,-102,-102,-105,80,0,80
2016 Philadelphia Open,2016-10-02,Open Women's 53 kg,Nikole Such,52.8,-59,-60,-61,76,78,-80,0,78,78
2016 Philadelphia Open,2016-10-02,Open Women's 58 kg,Rachel Marcisin,57.5,-69,-69,69,-85,-85,-85,69,0,69
