meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Kentucky Open Championship,2015-10-03,Open Men's+105 kg,Jeb Smith,141,-135,-142,145,160,170,-177,145,170,315
Kentucky Open Championship,2015-10-03,Open Men's 77 kg,Michael Brown,76.3,-112,-112,115,-143,143,-147,115,143,258
Kentucky Open Championship,2015-10-03,Open Men's 105 kg,Ben Welter,102.5,110,115,-120,-137,141,-147,115,141,256
Kentucky Open Championship,2015-10-03,Open Men's 85 kg,Jordan Stanley,82,100,105,110,135,143,-150,110,143,253
Kentucky Open Championship,2015-10-03,Open Men's 105 kg,Matthew Hester,102.9,105,110,115,-135,135,-145,115,135,250
Kentucky Open Championship,2015-10-03,Open Men's 105 kg,Josh LaClair,103.5,-110,110,115,-130,130,-135,115,130,245
Kentucky Open Championship,2015-10-03,Open Men's 105 kg,Aaron MacDonald,105,-100,100,105,-134,134,140,105,140,245
Kentucky Open Championship,2015-10-03,Open Men's 105 kg,Garrett Teague,94,105,-109,-112,136,-143,-143,105,136,241
Kentucky Open Championship,2015-10-03,Open Men's 94 kg,William Allen,90.8,-103,-103,105,120,-125,125,105,125,230
Kentucky Open Championship,2015-10-03,Open Men's 85 kg,Travis Sewell,81.5,92,-95,-95,112,117,122,92,122,214
Kentucky Open Championship,2015-10-03,Open Men's 85 kg,Nathan Spitz,84.2,86,93,-100,110,118,-125,93,118,211
Kentucky Open Championship,2015-10-03,Open Men's 85 kg,Scott Ackerman,85,90,-93,-96,110,-115,118,90,118,208
Kentucky Open Championship,2015-10-03,Open Men's 77 kg,Kenneth Worthington,73.1,85,88,92,107,112,116,92,116,208
Kentucky Open Championship,2015-10-03,Open Men's+105 kg,Mirza Prasovic,115.6,96,-101,-103,110,-116,-117,96,110,206
Kentucky Open Championship,2015-10-03,Open Men's 85 kg,Adam Adkins,84.9,90,-93,-93,107,-112,112,90,112,202
Kentucky Open Championship,2015-10-03,Open Men's 85 kg,Alexander Smith,79.7,-80,82,-90,110,-120,-128,82,110,192
Kentucky Open Championship,2015-10-03,Open Men's 69 kg,James Benson,68.2,86,-91,-91,103,-107,-107,86,103,189
Kentucky Open Championship,2015-10-03,Open Men's 85 kg,Brad Scillian,83.4,-77,77,84,100,-105,105,84,105,189
Kentucky Open Championship,2015-10-03,Open Men's 62 kg,Ryan Kennedy,60.9,78,-82,82,-105,105,-110,82,105,187
Kentucky Open Championship,2015-10-03,Open Women's 75 kg,Kelly Hayes,74.3,68,72,78,85,93,98,78,98,176
Kentucky Open Championship,2015-10-03,Open Women's 75 kg,Sarah Rogers,74.7,80,-83,83,-93,93,-97,83,93,176
Kentucky Open Championship,2015-10-03,Open Men's 69 kg,Dylan Scott,65.7,76,-81,-83,95,100,-110,76,100,176
Kentucky Open Championship,2015-10-03,Open Men's 69 kg,Erick Menendez,67.8,76,-82,-84,93,98,-102,76,98,174
Kentucky Open Championship,2015-10-03,Open Men's 85 kg,Andrew Wiseman,80.8,68,73,78,-90,90,95,78,95,173
Kentucky Open Championship,2015-10-03,Open Men's 85 kg,Isaiah Brown,81.6,67,73,-78,95,100,-105,73,100,173
Kentucky Open Championship,2015-10-03,Open Women's 69 kg,Amy Obermeier,66.3,73,75,77,-92,94,-98,77,94,171
Kentucky Open Championship,2015-10-03,Open Men's 77 kg,Colby Norton,76.3,72,-75,-75,90,95,-100,72,95,167
Kentucky Open Championship,2015-10-03,Open Men's 85 kg,Aaron Hensley,79.5,60,-65,65,-80,-85,92,65,92,157
Kentucky Open Championship,2015-10-03,Open Men's 85 kg,Reid Taylor,78.8,70,-75,-75,-83,83,87,70,87,157
Kentucky Open Championship,2015-10-03,Open Women's 69 kg,Madeline Jenne,64.1,-67,-67,68,81,85,-90,68,85,153
Kentucky Open Championship,2015-10-03,Open Men's 85 kg,Nicholas Morris,81.2,64,67,70,81,-85,-86,70,81,151
Kentucky Open Championship,2015-10-03,Open Women's 75 kg,Amy Eichorn,70.6,60,-63,65,80,85,-88,65,85,150
Kentucky Open Championship,2015-10-03,Open Men's 85 kg,Bradley Sheward,84.6,61,65,-70,-79,81,-85,65,81,146
Kentucky Open Championship,2015-10-03,Open Men's 85 kg,Christian Dissell,81.8,55,61,66,70,74,78,66,78,144
Kentucky Open Championship,2015-10-03,Open Men's 85 kg,Christopher Thresher,83.5,62,-67,-70,-72,75,80,62,80,142
Kentucky Open Championship,2015-10-03,Open Men's 94 kg,William Moore,92.2,57,61,-65,68,73,77,61,77,138
Kentucky Open Championship,2015-10-03,Open Men's 85 kg,Cory Neel,78.3,-105,-105,-105,131,-136,-144,0,131,131
Kentucky Open Championship,2015-10-03,Open Men's 69 kg,Colby Smith,68.8,55,-61,-61,65,70,76,55,76,131
Kentucky Open Championship,2015-10-03,Open Women's 75 kg,Kendra Burawski,70.1,53,-56,-57,72,76,-80,53,76,129
Kentucky Open Championship,2015-10-03,Open Men's 69 kg,Henry Dimmitt,64.8,-50,51,-55,-75,-75,76,51,76,127
Kentucky Open Championship,2015-10-03,Open Women's +75 Kg,Audrey Bachman,75,50,-53,53,70,73,-75,53,73,126
Kentucky Open Championship,2015-10-03,Open Women's 69 kg,Allison Wheatley,67,-53,55,58,66,-70,-72,58,66,124
Kentucky Open Championship,2015-10-03,Open Women's 63 kg,Karson Johnson,61.5,-54,-54,54,64,69,-71,54,69,123
Kentucky Open Championship,2015-10-03,Women's Masters (35-39) 69 kg,A. Isabelle Miller,64,-50,52,56,63,67,-71,56,67,123
Kentucky Open Championship,2015-10-03,Open Men's 105 kg,Kevin Obermeier,96.9,120,-123,-125,-148,-148,-148,120,0,120
Kentucky Open Championship,2015-10-03,Women's Masters (45-49) 69 kg,Michelle Viets,68.1,50,-53,-53,65,70,-73,50,70,120
Kentucky Open Championship,2015-10-03,Open Men's 105 kg,Matthew Vanetti,94.8,47,53,-60,52,60,67,53,67,120
Kentucky Open Championship,2015-10-03,Women's Masters (35-39) +75 kg,Jessica Rice,87.4,47,-49,49,-63,66,70,49,70,119
Kentucky Open Championship,2015-10-03,Open Women's 53 kg,Evelyn MacKay,52.7,48,51,53,60,64,-67,53,64,117
Kentucky Open Championship,2015-10-03,Open Men's 94 kg,Nicholas Deem,85.6,45,51,-56,60,-65,66,51,66,117
Kentucky Open Championship,2015-10-03,Open Men's 94 kg,Julian Prince,86.4,48,53,56,55,60,-65,56,60,116
Kentucky Open Championship,2015-10-03,Women's Masters (35-39) 48 kg,Melissa Sue Jutras Kamphake,47.8,-48,-48,48,62,65,-67,48,65,113
Kentucky Open Championship,2015-10-03,Open Women's 75 kg,Karissa McDowell,71.6,45,48,51,57,61,-65,51,61,112
Kentucky Open Championship,2015-10-03,Open Men's 77 kg,Grant Pride,74.9,45,51,-56,55,60,-65,51,60,111
Kentucky Open Championship,2015-10-03,Open Men's 105 kg,Ben Carter,99.2,-110,-110,110,-130,-130,-130,110,0,110
Kentucky Open Championship,2015-10-03,Open Men's 105 kg,James Barnett,103.9,108,-114,-117,-130,-130,-133,108,0,108
Kentucky Open Championship,2015-10-03,Open Men's 77 kg,Aaron Abend,72.6,45,49,-54,50,-55,55,49,55,104
Kentucky Open Championship,2015-10-03,Open Men's 85 kg,Jordan Houghton,84.6,-100,-100,103,-118,-118,-118,103,0,103
Kentucky Open Championship,2015-10-03,Open Men's 77 kg,Taylor Pufahl,75.8,-97,-99,101,-120,-120,-120,101,0,101
Kentucky Open Championship,2015-10-03,Women's Masters (35-39) 63 kg,Sarah Bradbury,63,45,-48,-50,56,-60,-62,45,56,101
Kentucky Open Championship,2015-10-03,Open Women's +75 Kg,Jesie White,98.6,42,-45,-45,-55,57,-60,42,57,99
Kentucky Open Championship,2015-10-03,Women's 16-17 Age Group 58 kg,Morgan Cope,57.6,38,43,-46,47,53,55,43,55,98
Kentucky Open Championship,2015-10-03,Open Men's 85 kg,Daniel Summers,84.1,-78,-79,-79,-96,96,-100,0,96,96
Kentucky Open Championship,2015-10-03,Open Women's +75 Kg,Mandalynn Gamache,99.9,32,36,40,46,50,-54,40,50,90
