meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2019 NMLWC Championships,2019-10-27,Open Men's 109kg,Zachary Bustillos,107.12,100,-105,108,120,125,1332,108,1332,1440
2019 NMLWC Championships,2019-10-27,Open Men's 89kg,Tylor Sanchez,84.51,120,126,130,155,-162,-165,130,155,285
2019 NMLWC Championships,2019-10-27,Open Men's 96kg,Sam Jay,90.91,117,122,126,145,-150,-153,126,145,271
2019 NMLWC Championships,2019-10-27,Open Men's 102kg,Michael McHenry,97.36,108,-113,-115,130,135,140,108,140,248
2019 NMLWC Championships,2019-10-27,Open Men's 73kg,Riley Banez,71.53,98,102,-105,129,-135,-139,102,129,231
2019 NMLWC Championships,2019-10-27,Open Men's 89kg,Felipe Lucero,85.02,95,100,105,115,120,-125,105,120,225
2019 NMLWC Championships,2019-10-27,Open Men's +109kg,Cody Hanson,139.4,-92,92,-101,124,129,131,92,131,223
2019 NMLWC Championships,2019-10-27,Open Men's 96kg,Mark Eytcheson,93.44,88,90,94,110,115,120,94,120,214
2019 NMLWC Championships,2019-10-27,Open Men's 96kg,Ching Lu,94.95,-85,85,90,110,115,120,90,120,210
2019 NMLWC Championships,2019-10-27,Open Men's 102kg,Anthony Banik,100.31,-90,90,-95,115,-120,120,90,120,210
2019 NMLWC Championships,2019-10-27,Open Men's 89kg,Nathan Wolff,84.39,87,90,-92,105,110,115,90,115,205
2019 NMLWC Championships,2019-10-27,Open Men's 102kg,Beau Arnold,100.79,85,-88,88,112,115,-119,88,115,203
2019 NMLWC Championships,2019-10-27,Open Men's 81kg,Shawn McGrane,79.76,76,80,84,100,103,109,84,109,193
2019 NMLWC Championships,2019-10-27,Open Men's 81kg,Mark Mercier,77,80,-85,85,100,-105,107,85,107,192
2019 NMLWC Championships,2019-10-27,Open Men's 67kg,Christopher Harney,66.11,85,89,-92,95,-100,103,89,103,192
2019 NMLWC Championships,2019-10-27,Open Men's 73kg,Charlie Tetrault,69.2,77,81,84,94,98,102,84,102,186
2019 NMLWC Championships,2019-10-27,Open Men's 102kg,Michael Chandler,100.48,73,-78,80,93,98,101,80,101,181
2019 NMLWC Championships,2019-10-27,Open Men's 81kg,Glenn Canales,80.17,74,77,-80,92,97,100,77,100,177
2019 NMLWC Championships,2019-10-27,Open Women's +87kg,Consuelo Rios,118.52,69,73,76,93,97,100,76,100,176
2019 NMLWC Championships,2019-10-27,Open Men's 81kg,Mark Martinez,80.37,69,-73,73,88,-92,92,73,92,165
2019 NMLWC Championships,2019-10-27,Open Women's +87kg,Francesca Washington,92.2,65,70,-75,85,90,95,70,95,165
2019 NMLWC Championships,2019-10-27,Open Men's 67kg,Kolbi Montoya,64.9,64,68,71,85,89,92,71,92,163
2019 NMLWC Championships,2019-10-27,Open Women's 64kg,Amira Hindi,63.66,72,-75,-76,90,-94,-94,72,90,162
