meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Honey Badger Invitational,2012-10-27,Open Men's 94 kg,Istvan Dioszegi,88.9,140,150,-155,160,170,-180,150,170,320
Honey Badger Invitational,2012-10-27,Open Men's+105 kg,Danny Nichols,108,-120,120,-125,-170,-170,170,120,170,290
Honey Badger Invitational,2012-10-27,Open Men's 85 kg,John Alvarado,82.8,115,120,-125,145,152,155,120,155,275
Honey Badger Invitational,2012-10-27,Open Men's 85 kg,Garrett Janda,84.2,102,106,110,-130,130,137,110,137,247
Honey Badger Invitational,2012-10-27,Open Men's 94 kg,Robert Crandall,93.2,105,110,-115,132,137,-142,110,137,247
Honey Badger Invitational,2012-10-27,Open Men's 94 kg,Doug Carter,91.5,-95,95,-100,130,135,140,95,140,235
Honey Badger Invitational,2012-10-27,Open Men's 85 kg,Jeremy Galo,80.6,-100,100,-105,120,125,130,100,130,230
Honey Badger Invitational,2012-10-27,Open Men's 69 kg,Keith Weitz,69,-100,100,-105,120,125,-130,100,125,225
Honey Badger Invitational,2012-10-27,Open Men's 77 kg,Brandon Cox,75,88,92,-96,115,120,125,92,125,217
Honey Badger Invitational,2012-10-27,Open Men's 77 kg,Kenneth Urakawa,75.8,83,87,91,105,113,120,91,120,211
Honey Badger Invitational,2012-10-27,Open Men's 94 kg,NATHANIEL LAFOND,93.1,85,-91,91,110,115,-120,91,115,206
Honey Badger Invitational,2012-10-27,Open Men's 85 kg,Aaron Martinez,81.8,-88,90,-95,103,-107,110,90,110,200
Honey Badger Invitational,2012-10-27,Open Men's 105 kg,John Shields,100,-85,86,91,100,107,-110,91,107,198
Honey Badger Invitational,2012-10-27,Open Men's 77 kg,David Bui,76,85,90,-99,-101,105,-110,90,105,195
Honey Badger Invitational,2012-10-27,Open Men's 77 kg,Mark Lapczynski,76.9,79,-83,83,93,100,110,83,110,193
Honey Badger Invitational,2012-10-27,Open Men's 77 kg,Matthew Medeiros,77,80,-85,85,95,102,108,85,108,193
Honey Badger Invitational,2012-10-27,Open Men's 69 kg,Eric Bramwell,68,82,-87,87,100,105,-110,87,105,192
Honey Badger Invitational,2012-10-27,Open Women's 75 kg,Brianna Tubbs,74.8,80,-84,84,95,101,-106,84,101,185
Honey Badger Invitational,2012-10-27,Open Women's +75 Kg,Melissa Faubus,103.7,75,80,85,95,-100,-103,85,95,180
Honey Badger Invitational,2012-10-27,Open Men's 94 kg,Luis Cruz,90,-70,71,-75,100,103,-107,71,103,174
Honey Badger Invitational,2012-10-27,Open Men's 85 kg,Kirk Morales,80.5,60,65,-70,-95,95,100,65,100,165
Honey Badger Invitational,2012-10-27,Open Women's 69 kg,Stefanie McDaniel,68.8,58,63,68,80,85,90,68,90,158
Honey Badger Invitational,2012-10-27,Open Men's 77 kg,Christopher Gartrell,76,-95,-95,-95,-120,130,-135,0,130,130
Honey Badger Invitational,2012-10-27,Open Men's 85 kg,Daniel Lazzeri,81.8,-100,-100,-105,130,-135,-140,0,130,130
Honey Badger Invitational,2012-10-27,Open Women's 58 kg,Samantha Silverman,56.6,51,-54,-54,75,78,-80,51,78,129
Honey Badger Invitational,2012-10-27,Open Women's 75 kg,Sara Shisslak,74.5,-50,50,53,65,68,71,53,71,124
Honey Badger Invitational,2012-10-27,Women's 16-17 Age Group 69 kg,Asha Bramwell,67.1,-49,49,-52,64,68,72,49,72,121
Honey Badger Invitational,2012-10-27,Open Women's 75 kg,Jessica Nelson Rigney,72.5,52,-55,55,62,65,-68,55,65,120
Honey Badger Invitational,2012-10-27,Open Men's 94 kg,Rufe Bynum,93.8,-102,-105,-105,115,-121,-125,0,115,115
Honey Badger Invitational,2012-10-27,Open Men's 85 kg,Brach Poston,83.4,-115,-115,115,-130,-130,-130,115,0,115
Honey Badger Invitational,2012-10-27,Open Women's 75 kg,Sabrina Petit,70.2,40,45,50,55,60,65,50,65,115
Honey Badger Invitational,2012-10-27,Women's 14-15 Age Group 53 kg,Kaija Bramwell,51.7,44,47,-50,58,62,65,47,65,112
Honey Badger Invitational,2012-10-27,Women's Masters (35-39) 53 kg,Rebekah Vasey,52.9,47,-50,-50,65,-68,-71,47,65,112
Honey Badger Invitational,2012-10-27,Open Women's 48 kg,Heather Snethen,46.5,-46,46,-48,58,62,-65,46,62,108
Honey Badger Invitational,2012-10-27,Women's Masters (45-49) 75 kg,Audrie Fennema,72.3,36,39,42,-45,46,51,42,51,93
Honey Badger Invitational,2012-10-27,Women's Masters (45-49) 63 kg,Monique Wall,61.5,40,-43,-44,50,52,-55,40,52,92
Honey Badger Invitational,2012-10-27,Open Women's 48 kg,Michelle Giannino,47.1,-37,37,40,47,-51,51,40,51,91
Honey Badger Invitational,2012-10-27,Open Women's 69 kg,Letitia Ma,63.6,-45,-45,-48,-56,58,-61,0,58,58
