meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Tri State Open,2017-01-15,Open Men's+105 kg,Matthew Lee,114.54,115,-120,120,145,152,-160,120,152,272
Tri State Open,2017-01-15,Open Men's 85 kg,Stephen Zito,83.92,-110,115,-120,140,145,-151,115,145,260
Tri State Open,2017-01-15,Open Men's+105 kg,Daniel Josloff,106.26,101,106,112,140,-145,-145,112,140,252
Tri State Open,2017-01-15,Open Men's 77 kg,Joshua Straiton,76.43,95,101,108,125,-136,141,108,141,249
Tri State Open,2017-01-15,Open Men's 105 kg,Patrick Kennedy,103.36,101,105,110,133,138,-143,110,138,248
Tri State Open,2017-01-15,Open Men's 105 kg,Noah Ottenstein,103.52,95,100,-105,143,-149,-149,100,143,243
Tri State Open,2017-01-15,Open Men's 77 kg,gjergji Gogo,76.26,100,105,-110,135,-140,-145,105,135,240
Tri State Open,2017-01-15,Open Men's 105 kg,micah sybor,102.71,105,-110,-110,130,135,-140,105,135,240
Tri State Open,2017-01-15,Open Men's 85 kg,Jonathan Morales,83.84,-96,96,100,125,131,136,100,136,236
Tri State Open,2017-01-15,Open Men's 94 kg,Ryan Staples,87.79,103,-108,108,-128,128,-133,108,128,236
Tri State Open,2017-01-15,Open Men's 85 kg,Riley Martin,79.44,92,95,103,112,130,-137,103,130,233
Tri State Open,2017-01-15,Open Men's 77 kg,Frank Rodriguez,76.43,90,95,-100,-130,130,-132,95,130,225
Tri State Open,2017-01-15,Open Men's 85 kg,Kody Kowalowski,82.29,95,-105,105,105,120,-130,105,120,225
Tri State Open,2017-01-15,Open Men's 94 kg,Adam Weiss,89.61,87,90,93,120,125,130,93,130,223
Tri State Open,2017-01-15,Open Men's 77 kg,Raymond Roldan,76.89,95,-100,100,120,-125,-130,100,120,220
Tri State Open,2017-01-15,Open Men's 105 kg,Christian Santamaria,95.32,90,-94,95,110,115,120,95,120,215
Tri State Open,2017-01-15,Open Men's 105 kg,Benjamin Horgan,100.94,85,89,93,110,115,-120,93,115,208
Tri State Open,2017-01-15,Open Men's 77 kg,Kaleb Burnett,76,87,-92,92,110,114,-116,92,114,206
Tri State Open,2017-01-15,Open Men's 94 kg,Swaffar James,87.44,80,85,90,-110,110,116,90,116,206
Tri State Open,2017-01-15,Open Men's 77 kg,Edgar Garcia,74.93,80,-85,85,110,115,120,85,120,205
Tri State Open,2017-01-15,Open Men's 85 kg,Justin Flores,84.36,85,90,-95,105,110,115,90,115,205
Tri State Open,2017-01-15,Open Men's 77 kg,Richard Condon,75.78,-85,85,88,110,115,-118,88,115,203
