meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Turkey Cup,2017-11-18,Open Men's+105 kg,Jacob Pudenz,126.9,145,150,155,183,193,200,155,200,355
Turkey Cup,2017-11-18,Open Men's+105 kg,Seth Dahlke,111.4,-112,115,120,148,155,-161,120,155,275
Turkey Cup,2017-11-18,Open Men's 85 kg,D'Andre Polk,81.8,112,117,120,147,152,-160,120,152,272
Turkey Cup,2017-11-18,Open Men's 105 kg,Brad Jonker,101.75,100,110,114,-110,110,140,114,140,254
Turkey Cup,2017-11-18,Open Men's 94 kg,Tanner Standerwick,85.5,96,101,106,125,-130,-131,106,125,231
Turkey Cup,2017-11-18,Open Men's 77 kg,Dallas VanderLaan,74.4,90,95,98,120,125,-130,98,125,223
Turkey Cup,2017-11-18,Open Men's 77 kg,Nathan Clifton,75.17,84,-90,90,118,123,-132,90,123,213
Turkey Cup,2017-11-18,Open Men's 69 kg,Jonathan Roettger,68.35,88,91,94,106,-111,112,94,112,206
Turkey Cup,2017-11-18,Open Women's 69 kg,Brianna Tubbs,63.8,72,76,80,103,107,-110,80,107,187
Turkey Cup,2017-11-18,Open Men's+105 kg,Gabriel Jespersen,106.15,-75,80,85,93,100,-105,85,100,185
Turkey Cup,2017-11-18,Open Men's 62 kg,Drew Pashik,57.4,78,82,85,95,-100,-100,85,95,180
Turkey Cup,2017-11-18,Men's 14-15 Age Group 77 kg,Kirk McClain,71.35,75,79,82,89,-93,94,82,94,176
Turkey Cup,2017-11-18,Open Men's 69 kg,Josiah Akers,64.9,70,75,-80,90,-95,96,75,96,171
Turkey Cup,2017-11-18,Open Women's 90 kg,Mycah Neubaum,82.9,66,70,-74,86,91,-97,70,91,161
Turkey Cup,2017-11-18,Open Women's 63 kg,Elizabeth White,60.1,62,65,68,83,87,90,68,90,158
Turkey Cup,2017-11-18,Open Men's 77 kg,Ethan Crooks,69.85,64,67,-71,84,88,91,67,91,158
Turkey Cup,2017-11-18,Open Women's 63 kg,Kayla Caldwell,61.4,63,66,68,75,78,80,68,80,148
Turkey Cup,2017-11-18,Men's 14-15 Age Group +85 kg,Ryan Wagy,127.45,58,62,66,77,82,-87,66,82,148
Turkey Cup,2017-11-18,Open Women's 90 kg,Hannah Trowbridge,75.8,65,69,-73,73,-77,78,69,78,147
Turkey Cup,2017-11-18,Open Women's 69 kg,Abigail Sharp,68.2,57,60,62,76,79,81,62,81,143
Turkey Cup,2017-11-18,Open Women's 69 kg,Samantha Kalinski,65.3,-58,-59,59,71,75,78,59,78,137
Turkey Cup,2017-11-18,Open Men's 77 kg,Evan Fristo,75.05,54,58,61,67,72,76,61,76,137
Turkey Cup,2017-11-18,Women's 13 Under Age Group +58 Kg,Chloe Crooks,93.25,53,56,59,70,75,77,59,77,136
Turkey Cup,2017-11-18,Open Men's 77 kg,Turner Albrecht,75.7,-102,-102,-105,125,130,133,0,133,133
Turkey Cup,2017-11-18,Men's 14-15 Age Group +85 kg,Jacob Smitka,86.55,51,55,58,62,67,72,58,72,130
Turkey Cup,2017-11-18,Women's 16-17 Age Group 75 kg,Kennedy Comstock,72.45,49,54,-57,66,70,75,54,75,129
Turkey Cup,2017-11-18,Open Women's 69 kg,Thasadaphone Senthavy,67.7,-50,-52,52,67,71,-73,52,71,123
Turkey Cup,2017-11-18,Open Women's 58 kg,Roslyn Zuniga,57.45,50,-53,-55,65,68,72,50,72,122
Turkey Cup,2017-11-18,Open Women's 75 kg,Samantha Mattheis,73.5,-53,53,55,63,65,-67,55,65,120
Turkey Cup,2017-11-18,Men's 14-15 Age Group 69 kg,Grant Fristo,68.6,47,50,53,60,63,66,53,66,119
Turkey Cup,2017-11-18,Women's 16-17 Age Group 69 kg,Kaylamarie Drummond,66.5,45,-49,49,57,60,-63,49,60,109
Turkey Cup,2017-11-18,Open Men's 62 kg,Michael Schaeffer,61.75,41,44,46,55,58,-60,46,58,104
Turkey Cup,2017-11-18,Men's 14-15 Age Group +85 kg,Ryan Shoaf,93.35,42,45,48,-53,54,-58,48,54,102
Turkey Cup,2017-11-18,Women's 14-15 Age Group +69 kg,Glennys Ross,91.5,40,43,46,50,-55,56,46,56,102
Turkey Cup,2017-11-18,Women's 16-17 Age Group 53 kg,Loren Thomas,52.9,40,43,46,52,56,-58,46,56,102
Turkey Cup,2017-11-18,Men's 13 Under Age Group 50 Kg,Layne Mason,48.48,42,45,-47,54,57,-61,45,57,102
Turkey Cup,2017-11-18,Open Men's 62 kg,Thomas Hendrix,61.15,40,43,-46,-56,56,-59,43,56,99
Turkey Cup,2017-11-18,Women's 13 Under Age Group 48kg,Maddison Gabel,47.75,42,-45,-45,52,55,-58,42,55,97
Turkey Cup,2017-11-18,Women's 13 Under Age Group 48kg,Abigail Flickner,44.3,38,-40,41,54,56,-58,41,56,97
Turkey Cup,2017-11-18,Women's Masters (40-44) +90 kg,Jayme Halboth,91.2,28,30,32,53,56,59,32,59,91
Turkey Cup,2017-11-18,Men's 13 Under Age Group 62 Kg,Matthew Welchhans,60.25,30,35,40,40,45,50,40,50,90
Turkey Cup,2017-11-18,Women's 13 Under Age Group +58 Kg,Lauren Ebong,71.35,36,-38,39,44,46,-50,39,46,85
Turkey Cup,2017-11-18,Women's 14-15 Age Group +69 kg,Samantha Brown,92.05,32,35,37,43,46,48,37,48,85
Turkey Cup,2017-11-18,Women's Masters (40-44) 53 kg,Kelly Radel,50.9,25,29,32,42,46,49,32,49,81
Turkey Cup,2017-11-18,Women's 13 Under Age Group 44kg,Brianna Bates,44,27,29,31,35,38,42,31,42,73
Turkey Cup,2017-11-18,Women's Masters (50-54) 63 kg,Consuelo Lorenzo,61.6,28,30,-32,35,-38,38,30,38,68
Turkey Cup,2017-11-18,Men's 13 Under Age Group 39kg,Quentin Leake,36.31,24,-26,26,32,35,38,26,38,64
Turkey Cup,2017-11-18,Men's 13 Under Age Group 44kg,colton beattie,43.96,24,26,-28,34,37,-40,26,37,63
Turkey Cup,2017-11-18,Women's 13 Under Age Group 58kg,Emma Nelson,57.5,22,24,26,32,34,36,26,36,62
Turkey Cup,2017-11-18,Men's 13 Under Age Group 31 Kg,Carson Ablard,29.84,22,24,-26,32,34,35,24,35,59
Turkey Cup,2017-11-18,Women's 13 Under Age Group 53kg,Makenzie Leake,50.3,24,-27,-27,30,34,-36,24,34,58
Turkey Cup,2017-11-18,Men's 13 Under Age Group 35 Kg,Jack Williams,34.22,21,23,-25,29,32,35,23,35,58
Turkey Cup,2017-11-18,Women's 13 Under Age Group 39kg,Addison Comstock,37.4,19,-22,22,28,31,34,22,34,56
Turkey Cup,2017-11-18,Men's 13 Under Age Group 44kg,Connor Griffith,40.08,22,-25,-30,-28,31,34,22,34,56
Turkey Cup,2017-11-18,Men's 13 Under Age Group +69 Kg,Landon Morris,76.8,20,22,24,25,28,31,24,31,55
Turkey Cup,2017-11-18,Women's 14-15 Age Group 58 kg,lindsey babcock,55.8,16,18,21,23,26,27,21,27,48
Turkey Cup,2017-11-18,Women's 13 Under Age Group 35kg,Kamry O'Gara,31.35,18,20,-22,21,23,25,20,25,45
