meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Will Lift For Tacos,2019-07-27,Open Men's 109kg,Benjamin Brancaleon,106.7,124,129,-135,150,158,165,129,165,294
Will Lift For Tacos,2019-07-27,Open Men's 109kg,William Barr,108.7,123,-129,-130,150,-158,-165,123,150,273
Will Lift For Tacos,2019-07-27,Open Men's 81kg,Emre Ortakci,80.8,110,115,-120,153,157,-163,115,157,272
Will Lift For Tacos,2019-07-27,Open Men's 81kg,Nathan Jue,80.8,100,105,-110,-125,125,-130,105,125,230
Will Lift For Tacos,2019-07-27,Open Men's 81kg,Charles Mantell,78.5,85,93,-98,95,103,113,93,113,206
Will Lift For Tacos,2019-07-27,Open Men's 73kg,TONY YE,69,80,87,-93,93,98,110,87,110,197
Will Lift For Tacos,2019-07-27,Open Men's 89kg,Ethan Grant,83.8,72,76,80,-102,103,107,80,107,187
Will Lift For Tacos,2019-07-27,Open Men's 73kg,Aaron Reynolds,72.9,75,-78,-81,90,-98,-100,75,90,165
Will Lift For Tacos,2019-07-27,Open Women's 87kg,Kelsi Reynolds,85.9,61,64,-67,91,92,93,64,93,157
Will Lift For Tacos,2019-07-27,Open Women's 87kg,Laura McCall,82.8,57,60,-63,75,-79,79,60,79,139
Will Lift For Tacos,2019-07-27,Women's Masters (35-39) +87kg,Brandi Eustice,91.8,50,53,56,65,69,72,56,72,128
Will Lift For Tacos,2019-07-27,Open Men's 73kg,Tiklung Chan,72.2,-85,-87,-87,-110,-110,114,0,114,114
Will Lift For Tacos,2019-07-27,Open Women's 59kg,Michelle Woogen,57.7,43,46,49,54,57,-60,49,57,106
Will Lift For Tacos,2019-07-27,Open Women's 81kg,Taylor Sommerfeldt,78.4,38,42,-45,56,61,64,42,64,106
Will Lift For Tacos,2019-07-27,Open Women's 76kg,Savannah Gronowski,73.4,40,44,-49,56,61,-65,44,61,105
Will Lift For Tacos,2019-07-27,Women's Masters (35-39) 87kg,Isabella Corsaro,81.59,38,44,48,47,50,56,48,56,104
Will Lift For Tacos,2019-07-27,Open Women's 59kg,Elisabeth Bianco,55.4,32,-36,37,-52,53,-59,37,53,90
Will Lift For Tacos,2019-07-27,Open Women's +87kg,Elizabeth Callahan,111.36,32,35,-38,43,47,-50,35,47,82
Will Lift For Tacos,2019-07-27,Open Women's +87kg,Allison DeWald,146.1,34,38,-41,38,41,-50,38,41,79
Will Lift For Tacos,2019-07-27,Open Men's 73kg,Scott Abraham,70.18,60,66,68,-75,-75,-75,68,0,68
