meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Shamrocks & Snatches Open,2017-03-04,Open Men's 94 kg,Jason Pendergraph,92.7,110,115,-121,140,145,150,115,150,265
Shamrocks & Snatches Open,2017-03-04,Open Men's 85 kg,Carter Moore,83.92,105,109,112,135,142,-143,112,142,254
Shamrocks & Snatches Open,2017-03-04,Open Men's 105 kg,David Dillon,97.49,113,117,120,130,-136,-138,120,130,250
Shamrocks & Snatches Open,2017-03-04,Open Men's 94 kg,Zachary Leach,92.61,95,100,-105,125,130,138,100,138,238
Shamrocks & Snatches Open,2017-03-04,Open Men's 85 kg,Patrick Brown,84.88,-95,95,100,126,132,-137,100,132,232
Shamrocks & Snatches Open,2017-03-04,Open Men's 77 kg,Jary Jackson,75.51,98,105,-110,126,-131,-132,105,126,231
Shamrocks & Snatches Open,2017-03-04,Open Men's 105 kg,Evan Chelini,99.86,96,100,103,115,121,126,103,126,229
Shamrocks & Snatches Open,2017-03-04,Open Men's 94 kg,Mark Purcell,92.93,100,105,-110,115,122,-130,105,122,227
Shamrocks & Snatches Open,2017-03-04,Open Men's 77 kg,Nicholas Drago,75.31,-97,97,100,125,-133,-145,100,125,225
Shamrocks & Snatches Open,2017-03-04,Open Men's 85 kg,Maurice Harris,83,-93,93,95,125,129,-135,95,129,224
Shamrocks & Snatches Open,2017-03-04,Open Men's 77 kg,Kaelan Higgins,77,84,90,90,115,120,125,90,125,215
Shamrocks & Snatches Open,2017-03-04,Open Men's 105 kg,Lute Renshaw III,102.49,-85,-85,85,125,130,-135,85,130,215
Shamrocks & Snatches Open,2017-03-04,Open Men's+105 kg,Sterling Peaden,116.44,75,80,86,115,120,124,86,124,210
Shamrocks & Snatches Open,2017-03-04,Open Men's 77 kg,Cody Sellers,73.48,78,82,85,112,-115,115,85,115,200
Shamrocks & Snatches Open,2017-03-04,Open Men's 77 kg,Kristian Swotek,71.68,85,88,91,98,101,105,91,105,196
Shamrocks & Snatches Open,2017-03-04,Open Men's 94 kg,James Eckles,91.7,80,84,-90,104,108,112,84,112,196
Shamrocks & Snatches Open,2017-03-04,Open Men's 94 kg,J. Lee Miller,91.46,85,87,89,100,-103,-103,89,100,189
Shamrocks & Snatches Open,2017-03-04,Open Men's 69 kg,Jordan Diaz,65.91,79,83,-86,100,-101,101,83,101,184
Shamrocks & Snatches Open,2017-03-04,Open Men's 105 kg,M. Luke Miller,97.99,77,82,-85,100,-103,-103,82,100,182
Shamrocks & Snatches Open,2017-03-04,Open Men's 69 kg,David Napier,67.9,65,70,75,85,90,100,75,100,175
Shamrocks & Snatches Open,2017-03-04,Open Men's 85 kg,Logan Peaden,82.57,65,70,75,92,-97,-99,75,92,167
Shamrocks & Snatches Open,2017-03-04,Open Men's 85 kg,Jacob Peaden,80.68,63,-68,-72,83,87,90,63,90,153
Shamrocks & Snatches Open,2017-03-04,Open Men's 77 kg,Michael Anderson,74.94,-64,64,-67,76,83,87,64,87,151
Shamrocks & Snatches Open,2017-03-04,Open Women's 69 kg,Jennifer Newman,65.8,60,-62,62,76,79,83,62,83,145
Shamrocks & Snatches Open,2017-03-04,Open Women's 69 kg,Schuyler Johnsen,68.6,58,60,63,75,-79,79,63,79,142
Shamrocks & Snatches Open,2017-03-04,Open Women's 69 kg,sarah lykins,67.3,58,-62,62,67,72,-75,62,72,134
Shamrocks & Snatches Open,2017-03-04,Women's Masters (35-39) 63 kg,Staci Swotek,60.4,58,60,62,66,68,70,62,70,132
Shamrocks & Snatches Open,2017-03-04,Women's Masters (35-39) 63 kg,Kylie Miller,60.5,-57,57,59,65,69,73,59,73,132
Shamrocks & Snatches Open,2017-03-04,Women's Masters (35-39) 75 kg,Laura-Jean Estes,71.9,53,56,-58,68,71,74,56,74,130
Shamrocks & Snatches Open,2017-03-04,Open Women's 53 kg,Daniela Hurtado,53,55,58,61,-68,68,-69,61,68,129
Shamrocks & Snatches Open,2017-03-04,Open Women's 63 kg,Briana Greene,60.7,52,56,57,68,71,-73,57,71,128
Shamrocks & Snatches Open,2017-03-04,Open Women's 63 kg,Brittany Rothfolk,63,-57,57,-59,62,67,71,57,71,128
Shamrocks & Snatches Open,2017-03-04,Open Men's 94 kg,Dalton Bailey,93.8,-96,-96,-96,121,126,128,0,128,128
Shamrocks & Snatches Open,2017-03-04,Open Women's 75 kg,Abby Moe,71.1,52,55,58,57,62,65,58,65,123
Shamrocks & Snatches Open,2017-03-04,Women's 14-15 Age Group 69 kg,Maegan Mallett,68.4,53,57,-60,65,-70,-72,57,65,122
Shamrocks & Snatches Open,2017-03-04,Women's 16-17 Age Group +75 kg,Kaitlyn Lowry,81.2,48,52,-56,61,64,-67,52,64,116
Shamrocks & Snatches Open,2017-03-04,Open Men's 94 kg,Khaifa Peabody,90.61,-93,-93,-93,105,110,115,0,115,115
Shamrocks & Snatches Open,2017-03-04,Open Women's 63 kg,Brianna Pagano,61.6,46,-48,48,56,58,-60,48,58,106
Shamrocks & Snatches Open,2017-03-04,Women's Masters (35-39) 53 kg,Kerry Vellake,53,40,42,43,53,55,57,43,57,100
Shamrocks & Snatches Open,2017-03-04,Open Women's 63 kg,Sandra Johnson,59.7,38,42,43,47,52,-60,43,52,95
Shamrocks & Snatches Open,2017-03-04,Open Women's 63 kg,Casie Doucet,61.1,32,35,37,42,45,47,37,47,84
Shamrocks & Snatches Open,2017-03-04,Open Women's 75 kg,Taryn Emswiler,70,33,35,-37,43,46,-50,35,46,81
Shamrocks & Snatches Open,2017-03-04,Open Women's 69 kg,Sydney Rogoff,66.5,70,-72,-72,-83,-83,-83,70,0,70
Shamrocks & Snatches Open,2017-03-04,Women's 13 Under Age Group 44kg,Kaila Corbridge,39.2,23,24,28,30,34,36,28,36,64
