meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2018 Jolly Invitational,2018-12-15,Open Men's 96kg,Daniel Contreras,92.6,107,-112,112,127,131,137,112,137,249
2018 Jolly Invitational,2018-12-15,Open Men's 109kg,Victor Ng,106.6,102,107,112,-130,131,-140,112,131,243
2018 Jolly Invitational,2018-12-15,Open Men's +109kg,Ramon Bernal,141.4,90,-95,-96,111,115,-120,90,115,205
2018 Jolly Invitational,2018-12-15,Open Men's 73kg,Landon Alvarado,72.5,85,-88,88,-110,-112,113,88,113,201
2018 Jolly Invitational,2018-12-15,Open Men's 67kg,Nghiep Dinh,66.9,70,80,85,90,100,110,85,110,195
2018 Jolly Invitational,2018-12-15,Open Men's 81kg,Adam Sjoberg,80,75,82,-89,100,105,111,82,111,193
2018 Jolly Invitational,2018-12-15,Open Men's 89kg,Owen Janes,82.4,82,-87,90,93,101,-110,90,101,191
2018 Jolly Invitational,2018-12-15,Open Men's 102kg,Michael Joseph,101.5,69,74,78,100,106,111,78,111,189
2018 Jolly Invitational,2018-12-15,Open Men's 73kg,RYAN YOSHIMURA,71.3,62,65,70,85,88,90,70,90,160
2018 Jolly Invitational,2018-12-15,Open Women's 71kg,Natalie Kristine Antolin,68,64,67,70,77,81,-85,70,81,151
2018 Jolly Invitational,2018-12-15,Open Women's 76kg,Zuleima Navarro,75.9,60,-64,64,70,74,77,64,77,141
2018 Jolly Invitational,2018-12-15,Open Men's +109kg,Anthony Paredes,113.4,51,55,-61,60,66,-71,55,66,121
2018 Jolly Invitational,2018-12-15,Open Men's 89kg,Dominic Defiesta,84.9,115,120,-125,0,0,0,120,0,120
2018 Jolly Invitational,2018-12-15,Women's 16-17 Age Group 64kg,Chloe Porcher,64,40,43,46,-60,-60,60,46,60,106
2018 Jolly Invitational,2018-12-15,Men's 13 Under Age Group +73kg,Erik Olmos,73.8,36,39,42,50,54,57,42,57,99
2018 Jolly Invitational,2018-12-15,Open Women's 59kg,Brenda Vo,58.1,35,39,41,52,54,-56,41,54,95
2018 Jolly Invitational,2018-12-15,Women's Masters (35-39) 64kg,Lily Mijangos,60.8,35,38,-41,48,52,55,38,55,93
2018 Jolly Invitational,2018-12-15,Women's 13 Under Age Group +64kg,Salena Paredes,67.6,35,37,-40,42,44,-47,37,44,81
2018 Jolly Invitational,2018-12-15,Women's 13 Under Age Group 55kg,Angelina Cisneros,52,17,19,21,21,23,25,21,25,46
2018 Jolly Invitational,2018-12-15,Women's 13 Under Age Group 55kg,Emily Olmos,52.6,17,19,21,21,23,25,21,25,46
