meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
MIA Soul Classic,2014-06-22,Open Men's+105 kg,Andrew Davis,108.65,155,155,161,190,200,206,161,206,367
MIA Soul Classic,2014-06-22,Open Men's 94 kg,Scott Hisaka,92.75,137,143,165,165,167,173,165,173,338
MIA Soul Classic,2014-06-22,Open Men's 85 kg,Leonardo Hernandez,82.65,140,145,150,175,180,185,150,185,335
MIA Soul Classic,2014-06-22,Open Men's 94 kg,Alex Lefcakis,92.75,110,155,117,147,155,160,155,160,315
MIA Soul Classic,2014-06-22,Open Men's 94 kg,Luis Lopez,93.8,120,125,126,160,167,170,126,170,296
MIA Soul Classic,2014-06-22,Open Men's 94 kg,C.J Charles,93.2,123,126,129,155,160,163,129,163,292
MIA Soul Classic,2014-06-22,Open Men's+105 kg,Daniel Pratt,125.6,118,118,125,158,160,165,125,165,290
MIA Soul Classic,2014-06-22,Open Men's 94 kg,Jason Bonnick,92.6,125,127,130,145,151,156,130,156,286
MIA Soul Classic,2014-06-22,Open Men's 94 kg,Adrian Florido,92.95,122,125,127,150,150,157,127,157,284
MIA Soul Classic,2014-06-22,Open Men's+105 kg,Grant DeBenedictis,145.7,111,115,118,155,160,165,118,165,283
MIA Soul Classic,2014-06-22,Open Men's 105 kg,Maximilian Mormont,99.2,115,118,121,145,150,153,121,153,274
MIA Soul Classic,2014-06-22,Open Men's+105 kg,Bradon Luedke,112.7,115,121,121,145,150,151,121,151,272
MIA Soul Classic,2014-06-22,Open Men's 105 kg,Joseph Hayes,98.8,114,120,125,143,143,145,125,145,270
MIA Soul Classic,2014-06-22,Open Men's 105 kg,Peter Callovi,101.65,105,110,115,145,153,155,115,155,270
MIA Soul Classic,2014-06-22,Open Men's 77 kg,Brett Silvers,76.5,110,114,118,145,150,150,118,150,268
MIA Soul Classic,2014-06-22,Open Men's 94 kg,Dylan Cooper,87.8,110,115,117,140,147,151,117,151,268
MIA Soul Classic,2014-06-22,Open Men's 85 kg,Michael Bledsoe,84.65,108,112,116,140,145,150,116,150,266
MIA Soul Classic,2014-06-22,Open Men's 85 kg,Anthony Villanueva,84,102,106,107,140,140,152,107,152,259
MIA Soul Classic,2014-06-22,Open Men's 77 kg,Lewis Wyatt,77,114,117,118,140,140,140,118,140,258
MIA Soul Classic,2014-06-22,Open Men's 85 kg,Ariel Adorna,83.95,100,106,106,136,142,151,106,151,257
MIA Soul Classic,2014-06-22,Open Men's 69 kg,Joshua Cassell,68.35,105,108,111,140,144,145,111,145,256
MIA Soul Classic,2014-06-22,Open Men's+105 kg,Jason Patton,109.45,104,109,115,136,136,140,115,140,255
MIA Soul Classic,2014-06-22,Open Men's 105 kg,Scott Wickline,102.5,106,112,114,126,133,137,114,137,251
MIA Soul Classic,2014-06-22,Open Men's 105 kg,Jared Hartley,103.45,106,108,109,130,136,142,109,142,251
MIA Soul Classic,2014-06-22,Open Men's 85 kg,Nicholas Detoro,84.8,110,110,110,140,140,140,110,140,250
MIA Soul Classic,2014-06-22,Open Men's 94 kg,Domenic Tercero D'Agostino,91.15,100,105,108,130,130,140,108,140,248
MIA Soul Classic,2014-06-22,Open Men's 85 kg,Christopher Franco,84.85,100,105,108,130,135,140,108,140,248
MIA Soul Classic,2014-06-22,Open Men's 94 kg,Zachary Huse,93.5,102,107,110,130,135,135,110,135,245
MIA Soul Classic,2014-06-22,Open Men's 77 kg,Nathan Reyes,75.8,103,107,107,135,135,136,107,136,243
MIA Soul Classic,2014-06-22,Open Men's 77 kg,Matt Saeler,74.9,102,104,112,122,122,130,112,130,242
MIA Soul Classic,2014-06-22,Open Men's 77 kg,Yandy Roman,75,97,102,103,130,135,136,103,136,239
MIA Soul Classic,2014-06-22,Open Men's 85 kg,Alex Pearson,84.85,100,104,107,120,125,130,107,130,237
MIA Soul Classic,2014-06-22,Open Men's 77 kg,Jason Viera,75.5,100,100,104,125,125,130,104,130,234
MIA Soul Classic,2014-06-22,Open Men's 77 kg,Michael Roura,75.65,100,100,100,126,127,130,100,130,230
