meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Rudy Sablo Memorial,2018-09-30,Open Men's 96kg,Hassan Mansour,91.6,104,109,-113,130,135,-140,109,135,244
Rudy Sablo Memorial,2018-09-30,Open Men's 96kg,kevin dager,95.1,95,-102,-102,130,140,-150,95,140,235
Rudy Sablo Memorial,2018-09-30,Open Men's 81kg,Nicholas De Freitas,78.5,-103,-104,104,129,-137,-141,104,129,233
Rudy Sablo Memorial,2018-09-30,Open Men's 89kg,Elie Zeitlin,82.2,93,100,105,105,115,123,105,123,228
Rudy Sablo Memorial,2018-09-30,Open Men's 89kg,Ian Matlak,88.2,95,-100,-102,115,120,125,95,125,220
Rudy Sablo Memorial,2018-09-30,Open Men's 73kg,Ryan Walsh,72,-100,-100,101,116,-120,-124,101,116,217
Rudy Sablo Memorial,2018-09-30,Open Men's 89kg,Joseph Whittaker,87.4,83,87,-90,115,120,123,87,123,210
Rudy Sablo Memorial,2018-09-30,Open Men's 67kg,stephen safdeye,63.8,79,85,-92,102,109,-115,85,109,194
Rudy Sablo Memorial,2018-09-30,Open Men's 73kg,Krishna Sachanandani,71.5,80,84,-88,102,106,109,84,109,193
Rudy Sablo Memorial,2018-09-30,Open Men's 89kg,Andrew Smith,87.4,74,77,-80,95,101,105,77,105,182
Rudy Sablo Memorial,2018-09-30,Open Men's 73kg,LAWRENCE MINTZ,72.1,70,74,77,94,98,-102,77,98,175
Rudy Sablo Memorial,2018-09-30,Open Men's 73kg,Aleksey Khomenko,71.4,65,68,70,90,-94,94,70,94,164
Rudy Sablo Memorial,2018-09-30,Open Men's 67kg,Kevin Liu,65.6,75,-78,78,80,85,-90,78,85,163
Rudy Sablo Memorial,2018-09-30,Open Women's 71kg,Sade Jeannot-monchik,65.2,66,69,72,80,84,-88,72,84,156
Rudy Sablo Memorial,2018-09-30,Open Men's +109kg,Brian Schatzel,129.4,70,75,-80,80,-90,-90,75,80,155
Rudy Sablo Memorial,2018-09-30,Open Men's 61kg,Mark Ongeyberg,60.5,-65,68,-71,77,82,85,68,85,153
Rudy Sablo Memorial,2018-09-30,Open Women's 64kg,Sofia Gutierrez,60.6,63,66,-70,79,84,87,66,87,153
Rudy Sablo Memorial,2018-09-30,Open Women's 64kg,Claire Weche,60.05,62,64,66,76,80,83,66,83,149
Rudy Sablo Memorial,2018-09-30,Open Women's 71kg,Gabrielle Bradley,67.8,-67,-67,67,75,80,-84,67,80,147
Rudy Sablo Memorial,2018-09-30,Open Women's 64kg,Nastaran Whitson,62.1,57,58,62,75,79,-82,62,79,141
Rudy Sablo Memorial,2018-09-30,Open Women's 55kg,Aleena Kanner,53.8,60,62,-64,72,-74,-75,62,72,134
Rudy Sablo Memorial,2018-09-30,Open Women's +87kg,Christie Koundakjian,99.4,56,-60,-60,70,74,-77,56,74,130
Rudy Sablo Memorial,2018-09-30,Open Men's 67kg,Jonathan Zelaya,66.3,50,53,56,65,-69,69,56,69,125
Rudy Sablo Memorial,2018-09-30,Open Women's 71kg,Candice D'Auria,69.5,48,53,56,61,66,-71,56,66,122
Rudy Sablo Memorial,2018-09-30,Open Men's 67kg,John Bottiglieri,65.5,45,49,-54,57,61,65,49,65,114
Rudy Sablo Memorial,2018-09-30,Open Men's 81kg,Daniel Cohen,75.7,35,40,43,60,-65,70,43,70,113
Rudy Sablo Memorial,2018-09-30,Open Women's 59kg,Ann Thompson,58.6,-49,-49,49,64,-66,-66,49,64,113
Rudy Sablo Memorial,2018-09-30,Open Men's 73kg,Gerard Dunne,72.7,45,-48,48,58,63,-65,48,63,111
Rudy Sablo Memorial,2018-09-30,Open Men's 81kg,Kevin Vaquerano,74.9,-45,45,48,58,-61,61,48,61,109
Rudy Sablo Memorial,2018-09-30,Open Women's 59kg,Mindy MacDonald,57.4,44,47,-49,57,59,61,47,61,108
Rudy Sablo Memorial,2018-09-30,Open Men's 81kg,Emil Boche,73.9,30,35,40,57,62,-65,40,62,102
Rudy Sablo Memorial,2018-09-30,Open Women's 59kg,Patrycja Wojewoda,57.6,44,47,-50,52,55,-58,47,55,102
Rudy Sablo Memorial,2018-09-30,Open Women's 49kg,Amanda Mendoza,48.7,44,46,-48,52,54,-56,46,54,100
Rudy Sablo Memorial,2018-09-30,Men's 14-15 Age Group 81kg,COLE ASCIONE-SHUSKO,80.7,37,41,-45,56,-59,59,41,59,100
Rudy Sablo Memorial,2018-09-30,Open Women's 76kg,Vy Vu,73.3,38,42,46,48,52,-55,46,52,98
Rudy Sablo Memorial,2018-09-30,Open Men's +109kg,Paul Klein,129.9,35,40,43,50,55,-60,43,55,98
Rudy Sablo Memorial,2018-09-30,Open Women's 55kg,Michelle Chu,51.2,31,36,-39,40,-46,-48,36,40,76
Rudy Sablo Memorial,2018-09-30,Open Men's 102kg,James Barry,99.05,70,-73,73,-91,-91,-91,73,0,73
Rudy Sablo Memorial,2018-09-30,Open Women's 49kg,Lyn Kajihara,49,25,27,29,35,38,-40,29,38,67
