meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Altitude Athletics Last Chance Qualifier,2013-11-02,Open Men's 94 kg,Justin Meyer,92.5,132,134,137,160,168,168,137,168,305
Altitude Athletics Last Chance Qualifier,2013-11-02,Open Men's+105 kg,Tyson Bradley,112,114,118,118,140,145,149,118,149,267
Altitude Athletics Last Chance Qualifier,2013-11-02,Open Men's 85 kg,Brooks Lindquist,85,118,118,121,137,142,142,121,142,263
Altitude Athletics Last Chance Qualifier,2013-11-02,Open Men's 85 kg,John Murie,85,95,100,100,115,119,122,100,122,222
Altitude Athletics Last Chance Qualifier,2013-11-02,Open Men's 94 kg,Connor Nelson,87.9,95,97,97,115,120,124,97,124,221
Altitude Athletics Last Chance Qualifier,2013-11-02,Open Men's 77 kg,Chris Sinclair,75.4,89,94,96,112,117,119,96,119,215
Altitude Athletics Last Chance Qualifier,2013-11-02,Open Men's 77 kg,Damian Harris,77,80,80,81,105,110,113,81,113,194
Altitude Athletics Last Chance Qualifier,2013-11-02,Open Women's +75 Kg,Meriah McLeish,78,81,83,81,98,102,106,83,106,189
Altitude Athletics Last Chance Qualifier,2013-11-02,Open Women's 53 kg,Kathleen Winters Harris,52.9,72,73,75,85,90,92,75,92,167
Altitude Athletics Last Chance Qualifier,2013-11-02,Open Women's 63 kg,Brynn Murphy,63,63,66,68,82,85,87,68,87,155
Altitude Athletics Last Chance Qualifier,2013-11-02,Open Women's 58 kg,Veronica Kelly,56.9,54,57,59,69,71,73,59,73,132
Altitude Athletics Last Chance Qualifier,2013-11-02,Open Women's 63 kg,Becky Miros,58.7,43,47,47,60,63,66,47,66,113
Altitude Athletics Last Chance Qualifier,2013-11-02,Open Women's 48 kg,Jacquie Spoon,45,45,46,45,60,62,64,46,64,110
