meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Notch 8 Barbell Classic Presented by KiloTape,2019-09-07,Open Men's 109kg,Manny Cheam,107,115,-120,120,150,-160,160,120,160,280
Notch 8 Barbell Classic Presented by KiloTape,2019-09-07,Open Men's 102kg,Michael Horner,100.7,104,108,112,132,-138,-138,112,132,244
Notch 8 Barbell Classic Presented by KiloTape,2019-09-07,Open Men's 89kg,Nathan Alexander,88.1,90,95,100,115,120,125,100,125,225
Notch 8 Barbell Classic Presented by KiloTape,2019-09-07,Open Men's +109kg,Seth Nichols,119.2,90,95,100,115,120,125,100,125,225
Notch 8 Barbell Classic Presented by KiloTape,2019-09-07,Open Men's 89kg,Carson Waddell,84.5,90,-95,98,110,115,120,98,120,218
Notch 8 Barbell Classic Presented by KiloTape,2019-09-07,Open Men's +109kg,Dakota Williams,117.1,95,100,-105,110,115,-120,100,115,215
Notch 8 Barbell Classic Presented by KiloTape,2019-09-07,Open Men's 81kg,Austin Anderson,80.2,-88,-88,88,120,-125,-126,88,120,208
Notch 8 Barbell Classic Presented by KiloTape,2019-09-07,Open Men's 73kg,Chris Funderburk,72.9,89,-93,93,108,110,112,93,112,205
Notch 8 Barbell Classic Presented by KiloTape,2019-09-07,Open Men's 89kg,Dylan Winkler,81.1,77,81,85,109,114,119,85,119,204
Notch 8 Barbell Classic Presented by KiloTape,2019-09-07,Open Men's 67kg,Payton Utterback,65.1,80,85,89,102,107,111,89,111,200
Notch 8 Barbell Classic Presented by KiloTape,2019-09-07,Open Men's 89kg,Jake Sharp,88.5,76,80,84,104,107,110,84,110,194
Notch 8 Barbell Classic Presented by KiloTape,2019-09-07,Open Men's +109kg,Bradley Reasner,118.6,82,-85,85,-100,100,-101,85,100,185
Notch 8 Barbell Classic Presented by KiloTape,2019-09-07,Open Men's 89kg,Luciano Lapa,88.5,70,75,80,97,102,-108,80,102,182
Notch 8 Barbell Classic Presented by KiloTape,2019-09-07,Open Men's 89kg,Michael Alford,88.7,-76,76,80,93,98,-101,80,98,178
Notch 8 Barbell Classic Presented by KiloTape,2019-09-07,Open Men's 67kg,Peter Snyder,63.2,70,75,80,88,92,-95,80,92,172
Notch 8 Barbell Classic Presented by KiloTape,2019-09-07,Open Men's 96kg,Arnaldo Monteiro,92.2,61,65,-71,83,90,100,65,100,165
Notch 8 Barbell Classic Presented by KiloTape,2019-09-07,Open Women's 64kg,Kelly Myers,63.4,65,69,71,83,85,91,71,91,162
Notch 8 Barbell Classic Presented by KiloTape,2019-09-07,Open Women's +87kg,Jacqueline Chitty,95.8,65,68,71,85,88,91,71,91,162
Notch 8 Barbell Classic Presented by KiloTape,2019-09-07,Open Women's 71kg,Courtney Daczkowski,70.9,70,73,-76,85,88,-92,73,88,161
Notch 8 Barbell Classic Presented by KiloTape,2019-09-07,Open Women's 64kg,Jaclyn Fisher,63.7,67,-70,71,78,81,83,71,83,154
Notch 8 Barbell Classic Presented by KiloTape,2019-09-07,Open Women's 71kg,Caitlin Randolph,70.8,65,70,-72,78,81,83,70,83,153
Notch 8 Barbell Classic Presented by KiloTape,2019-09-07,Women's Masters (40-44) 59kg,Stephanie Lin,57.8,52,55,58,65,71,-77,58,71,129
Notch 8 Barbell Classic Presented by KiloTape,2019-09-07,Women's 14-15 Age Group 49kg,Jaycee Mann,47.1,50,54,-57,-61,65,69,54,69,123
Notch 8 Barbell Classic Presented by KiloTape,2019-09-07,Open Women's 76kg,Megan Roller,74.4,-51,-51,51,62,66,69,51,69,120
Notch 8 Barbell Classic Presented by KiloTape,2019-09-07,Women's Masters (35-39) 64kg,Kristina Gipson,63,47,50,-53,63,68,-73,50,68,118
